orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1192868,20002,OCCASION,DC,397586.68000000605
1192976,20008,ARTWORK,DC,397586.68000000605
1193043,20015,APPAREL,DC,397586.68000000605
1193052,20005,ARTWORK,DC,397586.68000000605
1193122,20008,BOOK,DC,397586.68000000605
1193214,20008,OCCASION,DC,397586.68000000605
1193250,20016,GAME,DC,397586.68000000605
1193441,20007,BOOK,DC,397586.68000000605
1193442,20007,BOOK,DC,397586.68000000605
1193541,20008,GAME,DC,397586.68000000605
1193557,20008,CALENDAR,DC,397586.68000000605
1193786,20015,BOOK,DC,397586.68000000605
1193787,20015,BOOK,DC,397586.68000000605
1193788,20015,BOOK,DC,397586.68000000605
1193983,20005,OCCASION,DC,397586.68000000605
1193984,20005,OCCASION,DC,397586.68000000605
1193993,20003,OTHER,DC,397586.68000000605
1194217,20016,BOOK,DC,397586.68000000605
1194226,20015,BOOK,DC,397586.68000000605
1194227,20015,APPAREL,DC,397586.68000000605
1194306,20015,APPAREL,DC,397586.68000000605
1194481,20017,OCCASION,DC,397586.68000000605
1194502,20010,BOOK,DC,397586.68000000605
1194503,20010,BOOK,DC,397586.68000000605
1194504,20010,CALENDAR,DC,397586.68000000605
1194553,20015,BOOK,DC,397586.68000000605
1194892,20008,ARTWORK,DC,397586.68000000605
1195000,20006,ARTWORK,DC,397586.68000000605
1195678,20015,ARTWORK,DC,397586.68000000605
1195679,20015,ARTWORK,DC,397586.68000000605
1195680,20015,ARTWORK,DC,397586.68000000605
1197184,20016,BOOK,DC,397586.68000000605
1197185,20016,FREEBIE,DC,397586.68000000605
1197379,20036,ARTWORK,DC,397586.68000000605
1197380,20036,ARTWORK,DC,397586.68000000605
1197381,20036,ARTWORK,DC,397586.68000000605
1197382,20036,ARTWORK,DC,397586.68000000605
1197383,20036,ARTWORK,DC,397586.68000000605
1197384,20036,ARTWORK,DC,397586.68000000605
1197385,20036,ARTWORK,DC,397586.68000000605
1197395,20036,ARTWORK,DC,397586.68000000605
1197396,20036,FREEBIE,DC,397586.68000000605
1197397,20036,FREEBIE,DC,397586.68000000605
1198139,20008,OTHER,DC,397586.68000000605
1198140,20008,FREEBIE,DC,397586.68000000605
1198141,20008,FREEBIE,DC,397586.68000000605
1198178,20005,ARTWORK,DC,397586.68000000605
1198179,20005,FREEBIE,DC,397586.68000000605
1198243,20037,FREEBIE,DC,397586.68000000605
1198297,20006,APPAREL,DC,397586.68000000605
1198298,20006,APPAREL,DC,397586.68000000605
1198330,20006,FREEBIE,DC,397586.68000000605
1198331,20006,FREEBIE,DC,397586.68000000605
1198470,20037,BOOK,DC,397586.68000000605
1198471,20037,FREEBIE,DC,397586.68000000605
1203217,20008,ARTWORK,DC,397586.68000000605
1203218,20008,FREEBIE,DC,397586.68000000605
1203219,20008,FREEBIE,DC,397586.68000000605
1203390,20002,BOOK,DC,397586.68000000605
1203391,20002,BOOK,DC,397586.68000000605
1203392,20002,BOOK,DC,397586.68000000605
1203393,20002,FREEBIE,DC,397586.68000000605
1205172,20015,CALENDAR,DC,397586.68000000605
1205173,20015,OTHER,DC,397586.68000000605
1205174,20015,FREEBIE,DC,397586.68000000605
1212121,20008,FREEBIE,DC,397586.68000000605
1212134,20008,ARTWORK,DC,397586.68000000605
1212251,20015,ARTWORK,DC,397586.68000000605
1212252,20015,FREEBIE,DC,397586.68000000605
1214146,20037,ARTWORK,DC,397586.68000000605
1214239,20008,ARTWORK,DC,397586.68000000605
1214652,20015,OCCASION,DC,397586.68000000605
1214653,20015,FREEBIE,DC,397586.68000000605
1214654,20016,OCCASION,DC,397586.68000000605
1214700,20016,FREEBIE,DC,397586.68000000605
1214881,20007,OCCASION,DC,397586.68000000605
1214882,20007,FREEBIE,DC,397586.68000000605
1215230,20015,BOOK,DC,397586.68000000605
1218102,20011,FREEBIE,DC,397586.68000000605
1218172,20010,CALENDAR,DC,397586.68000000605
1218173,20010,BOOK,DC,397586.68000000605
1218234,20011,ARTWORK,DC,397586.68000000605
1220176,20016,APPAREL,DC,397586.68000000605
1220177,20016,APPAREL,DC,397586.68000000605
1220178,20016,OTHER,DC,397586.68000000605
1220179,20016,OTHER,DC,397586.68000000605
1220180,20016,APPAREL,DC,397586.68000000605
1220181,20016,FREEBIE,DC,397586.68000000605
1220545,20008,ARTWORK,DC,397586.68000000605
1222180,20016,OCCASION,DC,397586.68000000605
1222181,20016,FREEBIE,DC,397586.68000000605
1222302,20016,FREEBIE,DC,397586.68000000605
1222303,20016,BOOK,DC,397586.68000000605
1222304,20016,OTHER,DC,397586.68000000605
1222406,20007,CALENDAR,DC,397586.68000000605
1222407,20007,FREEBIE,DC,397586.68000000605
1222869,20008,BOOK,DC,397586.68000000605
1222870,20008,BOOK,DC,397586.68000000605
1222871,20008,BOOK,DC,397586.68000000605
1222872,20008,BOOK,DC,397586.68000000605
1222873,20008,OTHER,DC,397586.68000000605
1222874,20008,FREEBIE,DC,397586.68000000605
1222986,20002,APPAREL,DC,397586.68000000605
1222987,20002,FREEBIE,DC,397586.68000000605
1225850,20016,OCCASION,DC,397586.68000000605
1225851,20016,FREEBIE,DC,397586.68000000605
1227371,20036,BOOK,DC,397586.68000000605
1227372,20036,BOOK,DC,397586.68000000605
1227395,20036,APPAREL,DC,397586.68000000605
1227396,20036,APPAREL,DC,397586.68000000605
1227397,20036,FREEBIE,DC,397586.68000000605
1227483,20008,BOOK,DC,397586.68000000605
1227584,20008,FREEBIE,DC,397586.68000000605
1227614,20007,OCCASION,DC,397586.68000000605
1227615,20007,FREEBIE,DC,397586.68000000605
1227726,20003,OTHER,DC,397586.68000000605
1230170,20003,OCCASION,DC,397586.68000000605
1230171,20003,FREEBIE,DC,397586.68000000605
1233345,20036,BOOK,DC,397586.68000000605
1233346,20036,FREEBIE,DC,397586.68000000605
1233522,20009,BOOK,DC,397586.68000000605
1233523,20009,FREEBIE,DC,397586.68000000605
1234152,20002,BOOK,DC,397586.68000000605
1235702,20521,BOOK,DC,397586.68000000605
1235703,20521,FREEBIE,DC,397586.68000000605
1235865,20016,ARTWORK,DC,397586.68000000605
1235866,20016,FREEBIE,DC,397586.68000000605
1235867,20016,FREEBIE,DC,397586.68000000605
1236118,20016,OTHER,DC,397586.68000000605
1239159,20012,ARTWORK,DC,397586.68000000605
1239160,20012,FREEBIE,DC,397586.68000000605
1239182,20015,BOOK,DC,397586.68000000605
1239183,20015,FREEBIE,DC,397586.68000000605
1239184,20015,FREEBIE,DC,397586.68000000605
1243166,20010,FREEBIE,DC,397586.68000000605
1243539,20005,BOOK,DC,397586.68000000605
1243540,20005,FREEBIE,DC,397586.68000000605
1243541,20005,FREEBIE,DC,397586.68000000605
1243680,20010,ARTWORK,DC,397586.68000000605
1243681,20010,FREEBIE,DC,397586.68000000605
1245263,20009,ARTWORK,DC,397586.68000000605
1245264,20009,FREEBIE,DC,397586.68000000605
1245265,20009,FREEBIE,DC,397586.68000000605
1245273,20003,OTHER,DC,397586.68000000605
1245274,20003,FREEBIE,DC,397586.68000000605
1245275,20003,FREEBIE,DC,397586.68000000605
1245328,20008,CALENDAR,DC,397586.68000000605
1245329,20008,FREEBIE,DC,397586.68000000605
1245330,20008,FREEBIE,DC,397586.68000000605
1245446,20009,ARTWORK,DC,397586.68000000605
1245631,20008,GAME,DC,397586.68000000605
1245632,20008,FREEBIE,DC,397586.68000000605
1245633,20008,FREEBIE,DC,397586.68000000605
1245764,20009,FREEBIE,DC,397586.68000000605
1245765,20009,FREEBIE,DC,397586.68000000605
1249115,20008,ARTWORK,DC,397586.68000000605
1249116,20008,FREEBIE,DC,397586.68000000605
1249117,20008,FREEBIE,DC,397586.68000000605
1250145,20015,OCCASION,DC,397586.68000000605
1250146,20015,FREEBIE,DC,397586.68000000605
1250147,20015,FREEBIE,DC,397586.68000000605
1250400,20024,OCCASION,DC,397586.68000000605
1250401,20024,FREEBIE,DC,397586.68000000605
1250402,20024,FREEBIE,DC,397586.68000000605
1254234,20015,ARTWORK,DC,397586.68000000605
1254235,20015,ARTWORK,DC,397586.68000000605
1254236,20015,ARTWORK,DC,397586.68000000605
1254237,20015,FREEBIE,DC,397586.68000000605
1254316,20015,ARTWORK,DC,397586.68000000605
1254317,20015,FREEBIE,DC,397586.68000000605
1256690,20007,OTHER,DC,397586.68000000605
1256847,20006,ARTWORK,DC,397586.68000000605
1256848,20006,FREEBIE,DC,397586.68000000605
1256849,20006,FREEBIE,DC,397586.68000000605
1256867,20007,ARTWORK,DC,397586.68000000605
1256929,20007,FREEBIE,DC,397586.68000000605
1258390,20002,APPAREL,DC,397586.68000000605
1258402,20002,GAME,DC,397586.68000000605
1258403,20002,FREEBIE,DC,397586.68000000605
1258404,20002,FREEBIE,DC,397586.68000000605
1258903,20016,OTHER,DC,397586.68000000605
1258904,20016,FREEBIE,DC,397586.68000000605
1259102,20008,OTHER,DC,397586.68000000605
1259103,20008,FREEBIE,DC,397586.68000000605
1260260,20008,ARTWORK,DC,397586.68000000605
1260261,20008,ARTWORK,DC,397586.68000000605
1260262,20008,FREEBIE,DC,397586.68000000605
1261193,20009,OCCASION,DC,397586.68000000605
1261194,20009,FREEBIE,DC,397586.68000000605
1261275,20016,BOOK,DC,397586.68000000605
1261276,20016,BOOK,DC,397586.68000000605
1261277,20016,FREEBIE,DC,397586.68000000605
1261551,20008,GAME,DC,397586.68000000605
1261651,20015,BOOK,DC,397586.68000000605
1261652,20015,ARTWORK,DC,397586.68000000605
1261653,20015,FREEBIE,DC,397586.68000000605
1261798,20007,CALENDAR,DC,397586.68000000605
1261799,20007,FREEBIE,DC,397586.68000000605
1263267,20009,BOOK,DC,397586.68000000605
1263268,20009,FREEBIE,DC,397586.68000000605
1263322,20008,OCCASION,DC,397586.68000000605
1263323,20008,FREEBIE,DC,397586.68000000605
1263375,20008,BOOK,DC,397586.68000000605
1263376,20008,BOOK,DC,397586.68000000605
1263377,20008,BOOK,DC,397586.68000000605
1263378,20008,BOOK,DC,397586.68000000605
1263379,20008,BOOK,DC,397586.68000000605
1263380,20008,BOOK,DC,397586.68000000605
1263479,20008,BOOK,DC,397586.68000000605
1263845,20515,OCCASION,DC,397586.68000000605
1263846,20515,FREEBIE,DC,397586.68000000605
1263961,20009,BOOK,DC,397586.68000000605
1263962,20009,BOOK,DC,397586.68000000605
1263973,20009,FREEBIE,DC,397586.68000000605
1264027,20009,CALENDAR,DC,397586.68000000605
1264132,20007,GAME,DC,397586.68000000605
1264133,20007,ARTWORK,DC,397586.68000000605
1264134,20007,FREEBIE,DC,397586.68000000605
1264575,20009,ARTWORK,DC,397586.68000000605
1264576,20009,FREEBIE,DC,397586.68000000605
1264653,20036,FREEBIE,DC,397586.68000000605
1264689,20036,BOOK,DC,397586.68000000605
1264718,20007,FREEBIE,DC,397586.68000000605
1264719,20007,GAME,DC,397586.68000000605
1264720,20007,FREEBIE,DC,397586.68000000605
1264728,20015,FREEBIE,DC,397586.68000000605
1264729,20016,GAME,DC,397586.68000000605
1264730,20016,FREEBIE,DC,397586.68000000605
1264796,20015,BOOK,DC,397586.68000000605
1264876,20016,BOOK,DC,397586.68000000605
1264877,20016,FREEBIE,DC,397586.68000000605
1264985,20008,APPAREL,DC,397586.68000000605
1264986,20008,FREEBIE,DC,397586.68000000605
1265012,20016,BOOK,DC,397586.68000000605
1267118,20037,BOOK,DC,397586.68000000605
1267119,20037,FREEBIE,DC,397586.68000000605
1267241,20016,OTHER,DC,397586.68000000605
1267242,20016,OTHER,DC,397586.68000000605
1267253,20016,OCCASION,DC,397586.68000000605
1267254,20016,FREEBIE,DC,397586.68000000605
1267395,20008,BOOK,DC,397586.68000000605
1267396,20008,FREEBIE,DC,397586.68000000605
1267787,20008,CALENDAR,DC,397586.68000000605
1267788,20008,FREEBIE,DC,397586.68000000605
1268185,20006,BOOK,DC,397586.68000000605
1268186,20006,GAME,DC,397586.68000000605
1268252,20006,APPAREL,DC,397586.68000000605
1268253,20006,FREEBIE,DC,397586.68000000605
1268436,20007,BOOK,DC,397586.68000000605
1268437,20007,BOOK,DC,397586.68000000605
1268438,20007,BOOK,DC,397586.68000000605
1268439,20007,CALENDAR,DC,397586.68000000605
1268440,20007,FREEBIE,DC,397586.68000000605
1270221,2008,FREEBIE,DC,397586.68000000605
1270379,20015,GAME,DC,397586.68000000605
1270380,20015,FREEBIE,DC,397586.68000000605
1270440,20009,GAME,DC,397586.68000000605
1270441,20009,FREEBIE,DC,397586.68000000605
1270442,20009,FREEBIE,DC,397586.68000000605
1270445,20015,FREEBIE,DC,397586.68000000605
1270470,2008,OTHER,DC,397586.68000000605
1270471,2008,FREEBIE,DC,397586.68000000605
1270541,20008,GAME,DC,397586.68000000605
1270542,20008,GAME,DC,397586.68000000605
1270543,20008,FREEBIE,DC,397586.68000000605
1270807,20016,GAME,DC,397586.68000000605
1270808,20016,FREEBIE,DC,397586.68000000605
1270809,20016,FREEBIE,DC,397586.68000000605
1270822,20016,GAME,DC,397586.68000000605
1270823,20016,GAME,DC,397586.68000000605
1270824,20016,FREEBIE,DC,397586.68000000605
1270943,20008,GAME,DC,397586.68000000605
1270944,20008,BOOK,DC,397586.68000000605
1270945,20008,FREEBIE,DC,397586.68000000605
1270951,20002,FREEBIE,DC,397586.68000000605
1271070,20009,GAME,DC,397586.68000000605
1271071,20009,BOOK,DC,397586.68000000605
1271072,20009,GAME,DC,397586.68000000605
1271073,20009,GAME,DC,397586.68000000605
1271074,20009,FREEBIE,DC,397586.68000000605
1271163,20006,OCCASION,DC,397586.68000000605
1271260,20006,FREEBIE,DC,397586.68000000605
1271384,20008,BOOK,DC,397586.68000000605
1271418,20002,APPAREL,DC,397586.68000000605
1271419,20002,OCCASION,DC,397586.68000000605
1271420,20002,APPAREL,DC,397586.68000000605
1271421,20002,APPAREL,DC,397586.68000000605
1273222,20008,BOOK,DC,397586.68000000605
1273223,20008,FREEBIE,DC,397586.68000000605
1273266,20002,CALENDAR,DC,397586.68000000605
1273267,20002,FREEBIE,DC,397586.68000000605
1273367,20007,GAME,DC,397586.68000000605
1273368,20007,FREEBIE,DC,397586.68000000605
1273398,20008,GAME,DC,397586.68000000605
1273399,20008,FREEBIE,DC,397586.68000000605
1273400,20008,FREEBIE,DC,397586.68000000605
1273829,20009,GAME,DC,397586.68000000605
1273831,20009,FREEBIE,DC,397586.68000000605
1273852,20003,OTHER,DC,397586.68000000605
1273853,20003,FREEBIE,DC,397586.68000000605
1273854,20003,FREEBIE,DC,397586.68000000605
1275102,20036,GAME,DC,397586.68000000605
1275103,20036,FREEBIE,DC,397586.68000000605
1275124,20008,BOOK,DC,397586.68000000605
1275125,20008,FREEBIE,DC,397586.68000000605
1275530,20017,GAME,DC,397586.68000000605
1275531,20017,FREEBIE,DC,397586.68000000605
1275532,20017,FREEBIE,DC,397586.68000000605
1277187,20009,GAME,DC,397586.68000000605
1277188,20009,GAME,DC,397586.68000000605
1277284,20009,FREEBIE,DC,397586.68000000605
1279498,20008,BOOK,DC,397586.68000000605
1279499,20008,BOOK,DC,397586.68000000605
1279500,20008,FREEBIE,DC,397586.68000000605
1279663,20007,ARTWORK,DC,397586.68000000605
1279664,20007,FREEBIE,DC,397586.68000000605
1279806,20005,ARTWORK,DC,397586.68000000605
1279807,20005,FREEBIE,DC,397586.68000000605
1279939,20015,FREEBIE,DC,397586.68000000605
1280306,20015,ARTWORK,DC,397586.68000000605
1282469,20003,GAME,DC,397586.68000000605
1282470,20003,FREEBIE,DC,397586.68000000605
1284332,20009,GAME,DC,397586.68000000605
1284333,20009,GAME,DC,397586.68000000605
1284334,20009,FREEBIE,DC,397586.68000000605
1284358,20008,ARTWORK,DC,397586.68000000605
1284359,20008,FREEBIE,DC,397586.68000000605
1284455,20008,BOOK,DC,397586.68000000605
1284505,20016,BOOK,DC,397586.68000000605
1284506,20016,BOOK,DC,397586.68000000605
1284507,20016,BOOK,DC,397586.68000000605
1284508,20016,FREEBIE,DC,397586.68000000605
1284585,20009,OCCASION,DC,397586.68000000605
1284586,20009,OCCASION,DC,397586.68000000605
1284587,20009,FREEBIE,DC,397586.68000000605
1284790,20007,GAME,DC,397586.68000000605
1284791,20007,FREEBIE,DC,397586.68000000605
1286102,20007,ARTWORK,DC,397586.68000000605
1287160,20016,GAME,DC,397586.68000000605
1287161,20016,FREEBIE,DC,397586.68000000605
1287162,20016,FREEBIE,DC,397586.68000000605
1287659,20009,GAME,DC,397586.68000000605
1287725,20016,ARTWORK,DC,397586.68000000605
1287761,20036,GAME,DC,397586.68000000605
1287779,20009,FREEBIE,DC,397586.68000000605
1287928,20016,BOOK,DC,397586.68000000605
1287929,20016,OCCASION,DC,397586.68000000605
1287941,20016,BOOK,DC,397586.68000000605
1287942,20016,BOOK,DC,397586.68000000605
1287943,20016,FREEBIE,DC,397586.68000000605
1287993,20009,OTHER,DC,397586.68000000605
1287994,20009,FREEBIE,DC,397586.68000000605
1287995,20009,FREEBIE,DC,397586.68000000605
1289188,20007,GAME,DC,397586.68000000605
1290481,20020,BOOK,DC,397586.68000000605
1290482,20020,FREEBIE,DC,397586.68000000605
1290627,20012,APPAREL,DC,397586.68000000605
1290628,20012,APPAREL,DC,397586.68000000605
1290629,20012,FREEBIE,DC,397586.68000000605
1290902,20008,BOOK,DC,397586.68000000605
1291016,20016,BOOK,DC,397586.68000000605
1291017,20016,FREEBIE,DC,397586.68000000605
1293207,20037,OCCASION,DC,397586.68000000605
1293208,20037,FREEBIE,DC,397586.68000000605
1295105,20016,OCCASION,DC,397586.68000000605
1295220,20013,GAME,DC,397586.68000000605
1295221,20013,GAME,DC,397586.68000000605
1295222,20013,FREEBIE,DC,397586.68000000605
1296102,20002,OCCASION,DC,397586.68000000605
1297155,20008,GAME,DC,397586.68000000605
1297156,20008,GAME,DC,397586.68000000605
1297157,20008,GAME,DC,397586.68000000605
1297158,20008,GAME,DC,397586.68000000605
1297159,20008,FREEBIE,DC,397586.68000000605
1297239,20024,GAME,DC,397586.68000000605
1297240,20024,GAME,DC,397586.68000000605
1297241,20024,GAME,DC,397586.68000000605
1297362,20007,GAME,DC,397586.68000000605
1297490,20015,GAME,DC,397586.68000000605
1297491,20015,FREEBIE,DC,397586.68000000605
1298166,20009,GAME,DC,397586.68000000605
1299119,20008,OTHER,DC,397586.68000000605
1299120,20008,BOOK,DC,397586.68000000605
1299121,20008,GAME,DC,397586.68000000605
1299129,20008,BOOK,DC,397586.68000000605
1299219,20002,OCCASION,DC,397586.68000000605
1299244,20015,ARTWORK,DC,397586.68000000605
1299276,20008,OTHER,DC,397586.68000000605
1299277,20008,GAME,DC,397586.68000000605
1299407,20006,OCCASION,DC,397586.68000000605
1299408,20006,FREEBIE,DC,397586.68000000605
1299613,20016,BOOK,DC,397586.68000000605
1299614,20016,BOOK,DC,397586.68000000605
1299637,20016,OTHER,DC,397586.68000000605
1300104,20013,GAME,DC,397586.68000000605
1302106,20008,CALENDAR,DC,397586.68000000605
1302107,20008,FREEBIE,DC,397586.68000000605
1303347,20008,ARTWORK,DC,397586.68000000605
1303348,20008,ARTWORK,DC,397586.68000000605
1303459,20008,GAME,DC,397586.68000000605
1303495,20002,OCCASION,DC,397586.68000000605
1303506,20003,GAME,DC,397586.68000000605
1305174,20037,CALENDAR,DC,397586.68000000605
1305175,20037,CALENDAR,DC,397586.68000000605
1305450,20016,ARTWORK,DC,397586.68000000605
1305497,20016,OTHER,DC,397586.68000000605
1305498,20016,ARTWORK,DC,397586.68000000605
1306105,20008,GAME,DC,397586.68000000605
1306106,20008,GAME,DC,397586.68000000605
1306110,20002,BOOK,DC,397586.68000000605
1307340,20008,BOOK,DC,397586.68000000605
1309121,20015,GAME,DC,397586.68000000605
1309176,20015,FREEBIE,DC,397586.68000000605
1309244,20008,GAME,DC,397586.68000000605
1309245,20008,FREEBIE,DC,397586.68000000605
1309258,20037,BOOK,DC,397586.68000000605
1309306,20015,ARTWORK,DC,397586.68000000605
1309407,20007,OCCASION,DC,397586.68000000605
1309408,20007,FREEBIE,DC,397586.68000000605
1309546,20007,OCCASION,DC,397586.68000000605
1309680,20007,ARTWORK,DC,397586.68000000605
1309681,20007,FREEBIE,DC,397586.68000000605
1309931,20010,ARTWORK,DC,397586.68000000605
1310082,20010,ARTWORK,DC,397586.68000000605
1310099,20010,FREEBIE,DC,397586.68000000605
1310101,20005,ARTWORK,DC,397586.68000000605
1311122,20009,BOOK,DC,397586.68000000605
1311123,20009,GAME,DC,397586.68000000605
1312303,20007,OCCASION,DC,397586.68000000605
1314199,20007,GAME,DC,397586.68000000605
1314200,20007,GAME,DC,397586.68000000605
1314445,20001,ARTWORK,DC,397586.68000000605
1316261,20008,ARTWORK,DC,397586.68000000605
1316343,20012,GAME,DC,397586.68000000605
1316344,20012,OCCASION,DC,397586.68000000605
1316345,20012,ARTWORK,DC,397586.68000000605
1316356,20012,FREEBIE,DC,397586.68000000605
1316357,20012,FREEBIE,DC,397586.68000000605
1316395,20016,ARTWORK,DC,397586.68000000605
1318110,20003,GAME,DC,397586.68000000605
1318260,20037,BOOK,DC,397586.68000000605
1318261,20037,FREEBIE,DC,397586.68000000605
1320108,20016,OCCASION,DC,397586.68000000605
1320152,20002,BOOK,DC,397586.68000000605
1322140,20016,BOOK,DC,397586.68000000605
1325159,20007,BOOK,DC,397586.68000000605
1327157,20004,ARTWORK,DC,397586.68000000605
1327228,20045,CALENDAR,DC,397586.68000000605
1329243,20008,ARTWORK,DC,397586.68000000605
1330249,20037,BOOK,DC,397586.68000000605
1330250,20037,BOOK,DC,397586.68000000605
1332116,20008,FREEBIE,DC,397586.68000000605
1332117,20008,GAME,DC,397586.68000000605
1332118,20008,GAME,DC,397586.68000000605
1332231,20009,APPAREL,DC,397586.68000000605
1332263,20009,ARTWORK,DC,397586.68000000605
1334116,20006,CALENDAR,DC,397586.68000000605
1334117,20006,OTHER,DC,397586.68000000605
1334118,20006,FREEBIE,DC,397586.68000000605
1334131,20016,ARTWORK,DC,397586.68000000605
1334132,20006,FREEBIE,DC,397586.68000000605
1334333,20008,OCCASION,DC,397586.68000000605
1334334,20008,FREEBIE,DC,397586.68000000605
1336178,20006,ARTWORK,DC,397586.68000000605
1336198,20006,FREEBIE,DC,397586.68000000605
1336205,20002,BOOK,DC,397586.68000000605
1336303,20007,OCCASION,DC,397586.68000000605
1336304,20007,OCCASION,DC,397586.68000000605
1336305,20007,FREEBIE,DC,397586.68000000605
1336342,20008,ARTWORK,DC,397586.68000000605
1336343,20008,FREEBIE,DC,397586.68000000605
1336344,20008,FREEBIE,DC,397586.68000000605
1336420,20012,BOOK,DC,397586.68000000605
1336456,20010,ARTWORK,DC,397586.68000000605
1336457,20010,FREEBIE,DC,397586.68000000605
1336545,20007,OCCASION,DC,397586.68000000605
1338127,20016,BOOK,DC,397586.68000000605
1338134,20003,CALENDAR,DC,397586.68000000605
1340152,20008,ARTWORK,DC,397586.68000000605
1343109,20037,OCCASION,DC,397586.68000000605
1343169,20015,ARTWORK,DC,397586.68000000605
1343174,20016,BOOK,DC,397586.68000000605
1345112,20008,BOOK,DC,397586.68000000605
1345191,20008,BOOK,DC,397586.68000000605
1345203,20007,GAME,DC,397586.68000000605
1347132,20002,ARTWORK,DC,397586.68000000605
1347180,20037,ARTWORK,DC,397586.68000000605
1348132,20008,FREEBIE,DC,397586.68000000605
1348137,20008,FREEBIE,DC,397586.68000000605
1349164,20016,OCCASION,DC,397586.68000000605
1349169,20016,BOOK,DC,397586.68000000605
1349222,20016,FREEBIE,DC,397586.68000000605
1351112,20016,ARTWORK,DC,397586.68000000605
1351152,20008,GAME,DC,397586.68000000605
1351189,20003,ARTWORK,DC,397586.68000000605
1353165,20004,BOOK,DC,397586.68000000605
1353210,20003,ARTWORK,DC,397586.68000000605
1353211,20003,ARTWORK,DC,397586.68000000605
1353238,20003,ARTWORK,DC,397586.68000000605
1354103,20037,FREEBIE,DC,397586.68000000605
1355160,20009,BOOK,DC,397586.68000000605
1356158,20008,ARTWORK,DC,397586.68000000605
1356159,20008,ARTWORK,DC,397586.68000000605
1356168,20008,BOOK,DC,397586.68000000605
1356169,20008,BOOK,DC,397586.68000000605
1356170,20008,BOOK,DC,397586.68000000605
1356208,20007,ARTWORK,DC,397586.68000000605
1358111,20007,BOOK,DC,397586.68000000605
1358122,20007,BOOK,DC,397586.68000000605
1358123,20007,BOOK,DC,397586.68000000605
1358124,20007,BOOK,DC,397586.68000000605
1358125,20007,BOOK,DC,397586.68000000605
1358231,20007,ARTWORK,DC,397586.68000000605
1362136,20024,BOOK,DC,397586.68000000605
1362158,20037,OCCASION,DC,397586.68000000605
1362159,20037,FREEBIE,DC,397586.68000000605
1367103,20008,ARTWORK,DC,397586.68000000605
1368120,20037,ARTWORK,DC,397586.68000000605
1368143,20016,OTHER,DC,397586.68000000605
1375125,20007,CALENDAR,DC,397586.68000000605
1375132,20009,OCCASION,DC,397586.68000000605
1375133,20009,FREEBIE,DC,397586.68000000605
1377168,20003,ARTWORK,DC,397586.68000000605
1377250,20006,ARTWORK,DC,397586.68000000605
1377251,20006,ARTWORK,DC,397586.68000000605
1377273,20007,ARTWORK,DC,397586.68000000605
1377274,20007,ARTWORK,DC,397586.68000000605
1377308,20002,BOOK,DC,397586.68000000605
1386155,20008,APPAREL,DC,397586.68000000605
1389282,20016,BOOK,DC,397586.68000000605
1389289,20016,BOOK,DC,397586.68000000605
1392142,20037,BOOK,DC,397586.68000000605
1395228,20009,APPAREL,DC,397586.68000000605
1399116,20016,ARTWORK,DC,397586.68000000605
1399117,20008,ARTWORK,DC,397586.68000000605
1399142,20024,FREEBIE,DC,397586.68000000605
1399186,20012,BOOK,DC,397586.68000000605
1399187,20012,FREEBIE,DC,397586.68000000605
1399188,20037,BOOK,DC,397586.68000000605
1399189,20037,FREEBIE,DC,397586.68000000605
1399222,20024,GAME,DC,397586.68000000605
1402311,20007,ARTWORK,DC,397586.68000000605
1404226,20008,OCCASION,DC,397586.68000000605
1404227,20008,FREEBIE,DC,397586.68000000605
1404228,20008,FREEBIE,DC,397586.68000000605
1406157,20008,ARTWORK,DC,397586.68000000605
1408105,20016,OCCASION,DC,397586.68000000605
1408106,20016,FREEBIE,DC,397586.68000000605
1410148,20037,ARTWORK,DC,397586.68000000605
1410179,20008,BOOK,DC,397586.68000000605
1410180,20008,BOOK,DC,397586.68000000605
1410181,20008,BOOK,DC,397586.68000000605
1411327,20007,BOOK,DC,397586.68000000605
1411328,20007,APPAREL,DC,397586.68000000605
1411329,20007,BOOK,DC,397586.68000000605
1411349,20015,BOOK,DC,397586.68000000605
1414174,20008,ARTWORK,DC,397586.68000000605
1414269,20008,ARTWORK,DC,397586.68000000605
1414291,20003,ARTWORK,DC,397586.68000000605
1418140,20016,BOOK,DC,397586.68000000605
1421150,20013,BOOK,DC,397586.68000000605
1421153,20015,ARTWORK,DC,397586.68000000605
1423167,20007,APPAREL,DC,397586.68000000605
1423179,20036,ARTWORK,DC,397586.68000000605
1428120,20006,ARTWORK,DC,397586.68000000605
1428214,20009,ARTWORK,DC,397586.68000000605
1428280,20012,CALENDAR,DC,397586.68000000605
1431116,20008,ARTWORK,DC,397586.68000000605
1431117,20008,ARTWORK,DC,397586.68000000605
1431138,20006,ARTWORK,DC,397586.68000000605
1434108,20007,ARTWORK,DC,397586.68000000605
1443313,20016,APPAREL,DC,397586.68000000605
1445128,20009,APPAREL,DC,397586.68000000605
1446217,20003,APPAREL,DC,397586.68000000605
1447124,20008,BOOK,DC,397586.68000000605
1447125,20008,OTHER,DC,397586.68000000605
1447165,20010,ARTWORK,DC,397586.68000000605
1447223,20018,OCCASION,DC,397586.68000000605
1449197,20037,GAME,DC,397586.68000000605
1450116,20009,BOOK,DC,397586.68000000605
1452102,20016,BOOK,DC,397586.68000000605
