orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1788169,53216,ARTWORK,WI,133331.46999999904
1790117,53223,BOOK,WI,133331.46999999904
1791135,53143,OCCASION,WI,133331.46999999904
1791136,53143,FREEBIE,WI,133331.46999999904
1792187,54902,BOOK,WI,133331.46999999904
1796119,53593,BOOK,WI,133331.46999999904
1797108,53216,ARTWORK,WI,133331.46999999904
1797109,53216,ARTWORK,WI,133331.46999999904
1797110,53216,ARTWORK,WI,133331.46999999904
1797111,53216,ARTWORK,WI,133331.46999999904
1797112,53216,ARTWORK,WI,133331.46999999904
1797113,53216,ARTWORK,WI,133331.46999999904
1797114,53216,ARTWORK,WI,133331.46999999904
1797115,53216,ARTWORK,WI,133331.46999999904
1800154,53717,BOOK,WI,133331.46999999904
1800155,53717,OTHER,WI,133331.46999999904
1800209,54481,ARTWORK,WI,133331.46999999904
1802171,53217,BOOK,WI,133331.46999999904
1804137,53235,ARTWORK,WI,133331.46999999904
1807108,53216,ARTWORK,WI,133331.46999999904
1810152,54914,BOOK,WI,133331.46999999904
1813236,54220,ARTWORK,WI,133331.46999999904
1813237,54220,ARTWORK,WI,133331.46999999904
1815113,53223,BOOK,WI,133331.46999999904
1818159,53217,APPAREL,WI,133331.46999999904
1818203,53202,BOOK,WI,133331.46999999904
1818204,53202,BOOK,WI,133331.46999999904
1818205,53202,BOOK,WI,133331.46999999904
1818206,53202,BOOK,WI,133331.46999999904
1823114,53705,ARTWORK,WI,133331.46999999904
1823131,53211,ARTWORK,WI,133331.46999999904
1824282,53213,ARTWORK,WI,133331.46999999904
1828162,53092,ARTWORK,WI,133331.46999999904
1831111,53074,BOOK,WI,133331.46999999904
1834126,53703,OCCASION,WI,133331.46999999904
1834167,53703,OCCASION,WI,133331.46999999904
1834310,53213,BOOK,WI,133331.46999999904
1835107,54220,ARTWORK,WI,133331.46999999904
1835117,53202,BOOK,WI,133331.46999999904
1839124,53703,ARTWORK,WI,133331.46999999904
1848195,54935,BOOK,WI,133331.46999999904
1849127,53711,ARTWORK,WI,133331.46999999904
1853186,54751,BOOK,WI,133331.46999999904
1853205,53213,APPAREL,WI,133331.46999999904
1859129,53511,BOOK,WI,133331.46999999904
1861215,53711,BOOK,WI,133331.46999999904
1861219,53217,GAME,WI,133331.46999999904
1861230,53217,GAME,WI,133331.46999999904
1861231,53217,GAME,WI,133331.46999999904
1862171,54212,BOOK,WI,133331.46999999904
1862178,53562,GAME,WI,133331.46999999904
1866120,54769,BOOK,WI,133331.46999999904
1871165,54661,ARTWORK,WI,133331.46999999904
1876164,53211,BOOK,WI,133331.46999999904
1876180,53594,BOOK,WI,133331.46999999904
1876181,53594,BOOK,WI,133331.46999999904
1882152,53033,APPAREL,WI,133331.46999999904
1882153,53033,APPAREL,WI,133331.46999999904
1885151,53703,BOOK,WI,133331.46999999904
1886207,53132,ARTWORK,WI,133331.46999999904
1888118,53711,ARTWORK,WI,133331.46999999904
1888128,54301,ARTWORK,WI,133331.46999999904
1888129,54301,ARTWORK,WI,133331.46999999904
1890193,53211,ARTWORK,WI,133331.46999999904
1890194,53211,ARTWORK,WI,133331.46999999904
1890195,53211,ARTWORK,WI,133331.46999999904
1890196,53211,ARTWORK,WI,133331.46999999904
1890197,53211,ARTWORK,WI,133331.46999999904
1894173,53118,ARTWORK,WI,133331.46999999904
1894306,54115,ARTWORK,WI,133331.46999999904
1895116,53594,BOOK,WI,133331.46999999904
1896123,53211,APPAREL,WI,133331.46999999904
1896207,53211,BOOK,WI,133331.46999999904
1898199,53217,APPAREL,WI,133331.46999999904
1898200,53217,APPAREL,WI,133331.46999999904
1901113,53122,BOOK,WI,133331.46999999904
1901155,53189,GAME,WI,133331.46999999904
1903222,54901,OTHER,WI,133331.46999999904
1905200,53120,GAME,WI,133331.46999999904
1905201,53120,GAME,WI,133331.46999999904
1906110,53217,APPAREL,WI,133331.46999999904
1907137,53717,OCCASION,WI,133331.46999999904
1907138,53717,FREEBIE,WI,133331.46999999904
1909197,53005,ARTWORK,WI,133331.46999999904
1909210,53705,ARTWORK,WI,133331.46999999904
1909224,53562,ARTWORK,WI,133331.46999999904
1910114,53211,ARTWORK,WI,133331.46999999904
1910115,53211,ARTWORK,WI,133331.46999999904
1910116,53211,ARTWORK,WI,133331.46999999904
1910117,53211,ARTWORK,WI,133331.46999999904
1913199,53714,OCCASION,WI,133331.46999999904
1913200,53714,FREEBIE,WI,133331.46999999904
1913304,54301,BOOK,WI,133331.46999999904
1915124,53711,OCCASION,WI,133331.46999999904
1915125,53711,APPAREL,WI,133331.46999999904
1915190,98133,ARTWORK,WI,133331.46999999904
1915264,53545,ARTWORK,WI,133331.46999999904
1915310,53132,BOOK,WI,133331.46999999904
1916107,53211,ARTWORK,WI,133331.46999999904
1916108,53211,ARTWORK,WI,133331.46999999904
1916109,53211,ARTWORK,WI,133331.46999999904
1917140,53122,OCCASION,WI,133331.46999999904
1917244,53705,OCCASION,WI,133331.46999999904
1919269,53211,BOOK,WI,133331.46999999904
1926246,54115,OCCASION,WI,133331.46999999904
1928130,53005,OCCASION,WI,133331.46999999904
1928131,53005,FREEBIE,WI,133331.46999999904
1928295,53132,ARTWORK,WI,133331.46999999904
1928300,53005,ARTWORK,WI,133331.46999999904
1930107,53716,GAME,WI,133331.46999999904
1930108,53716,GAME,WI,133331.46999999904
1930126,53217,OCCASION,WI,133331.46999999904
1930237,53089,BOOK,WI,133331.46999999904
1930273,53716,GAME,WI,133331.46999999904
1932136,53202,APPAREL,WI,133331.46999999904
1932168,53711,OCCASION,WI,133331.46999999904
1932169,53711,OCCASION,WI,133331.46999999904
1932170,53711,FREEBIE,WI,133331.46999999904
1933225,53711,OCCASION,WI,133331.46999999904
1934137,53558,BOOK,WI,133331.46999999904
1934169,53223,OCCASION,WI,133331.46999999904
1935221,54911,BOOK,WI,133331.46999999904
1935342,54311,OCCASION,WI,133331.46999999904
1935343,54311,FREEBIE,WI,133331.46999999904
1938301,53217,ARTWORK,WI,133331.46999999904
1938302,53217,ARTWORK,WI,133331.46999999904
1939107,53211,ARTWORK,WI,133331.46999999904
1940121,54901,OCCASION,WI,133331.46999999904
1940138,54115,BOOK,WI,133331.46999999904
1940167,53706,OCCASION,WI,133331.46999999904
1940168,53706,FREEBIE,WI,133331.46999999904
1941287,53092,ARTWORK,WI,133331.46999999904
1943199,53097,ARTWORK,WI,133331.46999999904
1945143,53575,OCCASION,WI,133331.46999999904
1945184,53211,OCCASION,WI,133331.46999999904
1945185,53711,OCCASION,WI,133331.46999999904
1945395,53213,OCCASION,WI,133331.46999999904
1945399,54301,OCCASION,WI,133331.46999999904
1946107,53711,OCCASION,WI,133331.46999999904
1947139,53211,ARTWORK,WI,133331.46999999904
1947196,53719,ARTWORK,WI,133331.46999999904
1947263,53703,ARTWORK,WI,133331.46999999904
1947268,53551,ARTWORK,WI,133331.46999999904
1949113,53211,OCCASION,WI,133331.46999999904
1949128,53704,APPAREL,WI,133331.46999999904
1949147,53202,OCCASION,WI,133331.46999999904
1949157,53097,OCCASION,WI,133331.46999999904
1949166,53217,BOOK,WI,133331.46999999904
1949167,53217,BOOK,WI,133331.46999999904
1950126,54115,OCCASION,WI,133331.46999999904
1950138,53217,ARTWORK,WI,133331.46999999904
1950161,54130,BOOK,WI,133331.46999999904
1951318,53211,BOOK,WI,133331.46999999904
1951358,53405,ARTWORK,WI,133331.46999999904
1956139,53211,GAME,WI,133331.46999999904
1957172,53809,ARTWORK,WI,133331.46999999904
1960125,53222,OTHER,WI,133331.46999999904
1960132,53711,OCCASION,WI,133331.46999999904
1967137,53142,OCCASION,WI,133331.46999999904
1971203,53213,GAME,WI,133331.46999999904
1971242,53217,GAME,WI,133331.46999999904
1977122,53223,BOOK,WI,133331.46999999904
1977170,53711,BOOK,WI,133331.46999999904
1977189,54311,OCCASION,WI,133331.46999999904
1977201,53715,BOOK,WI,133331.46999999904
1977226,53223,BOOK,WI,133331.46999999904
1980126,53207,APPAREL,WI,133331.46999999904
1985151,53216,OCCASION,WI,133331.46999999904
1985152,53216,FREEBIE,WI,133331.46999999904
1987188,53217,ARTWORK,WI,133331.46999999904
1987354,53201,ARTWORK,WI,133331.46999999904
1987355,53201,ARTWORK,WI,133331.46999999904
1987356,53201,ARTWORK,WI,133331.46999999904
1987357,53201,ARTWORK,WI,133331.46999999904
1987358,53201,ARTWORK,WI,133331.46999999904
1987359,53201,ARTWORK,WI,133331.46999999904
1989151,53132,BOOK,WI,133331.46999999904
1991168,54512,GAME,WI,133331.46999999904
1991169,54512,GAME,WI,133331.46999999904
1992159,53153,BOOK,WI,133331.46999999904
1993116,53711,GAME,WI,133331.46999999904
1993117,53711,GAME,WI,133331.46999999904
1993118,53711,GAME,WI,133331.46999999904
1995109,53213,OCCASION,WI,133331.46999999904
1995192,53072,GAME,WI,133331.46999999904
1995193,53072,GAME,WI,133331.46999999904
1995194,53072,GAME,WI,133331.46999999904
2002148,53092,BOOK,WI,133331.46999999904
2007108,53066,BOOK,WI,133331.46999999904
2007110,53122,APPAREL,WI,133331.46999999904
2007242,53551,ARTWORK,WI,133331.46999999904
2008123,53201,ARTWORK,WI,133331.46999999904
2008124,53201,ARTWORK,WI,133331.46999999904
2008125,53201,ARTWORK,WI,133331.46999999904
2008126,53201,ARTWORK,WI,133331.46999999904
2008127,53201,ARTWORK,WI,133331.46999999904
