orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1034784,44281,ARTWORK,OH,316045.44000000897
1034804,44118,ARTWORK,OH,316045.44000000897
1034866,44256,BOOK,OH,316045.44000000897
1034898,45215,BOOK,OH,316045.44000000897
1035062,45220,ARTWORK,OH,316045.44000000897
1035091,45631,ARTWORK,OH,316045.44000000897
1035112,43081,BOOK,OH,316045.44000000897
1035145,45230,ARTWORK,OH,316045.44000000897
1035350,45237,ARTWORK,OH,316045.44000000897
1035355,44251,ARTWORK,OH,316045.44000000897
1035541,45014,OCCASION,OH,316045.44000000897
1035563,45701,BOOK,OH,316045.44000000897
1035655,45213,BOOK,OH,316045.44000000897
1035656,45213,BOOK,OH,316045.44000000897
1035743,44070,BOOK,OH,316045.44000000897
1035821,44320,BOOK,OH,316045.44000000897
1035913,43522,ARTWORK,OH,316045.44000000897
1036063,44240,ARTWORK,OH,316045.44000000897
1036098,44907,BOOK,OH,316045.44000000897
1036118,44022,ARTWORK,OH,316045.44000000897
1036230,43023,ARTWORK,OH,316045.44000000897
1036232,43227,ARTWORK,OH,316045.44000000897
1036267,45243,OCCASION,OH,316045.44000000897
1036331,45174,BOOK,OH,316045.44000000897
1036376,44309,BOOK,OH,316045.44000000897
1036413,43623,OTHER,OH,316045.44000000897
1036418,43221,OCCASION,OH,316045.44000000897
1036463,44333,OCCASION,OH,316045.44000000897
1036484,45206,BOOK,OH,316045.44000000897
1036531,43202,OCCASION,OH,316045.44000000897
1036589,44107,BOOK,OH,316045.44000000897
1036633,45208,BOOK,OH,316045.44000000897
1036659,45206,BOOK,OH,316045.44000000897
1036743,44708,ARTWORK,OH,316045.44000000897
1036784,44113,BOOK,OH,316045.44000000897
1036813,44145,BOOK,OH,316045.44000000897
1036978,44202,CALENDAR,OH,316045.44000000897
1037101,44202,BOOK,OH,316045.44000000897
1037102,44202,BOOK,OH,316045.44000000897
1037103,44122,BOOK,OH,316045.44000000897
1037109,44301,OCCASION,OH,316045.44000000897
1037110,44301,OCCASION,OH,316045.44000000897
1037111,44301,OCCASION,OH,316045.44000000897
1037120,44116,ARTWORK,OH,316045.44000000897
1037132,45209,BOOK,OH,316045.44000000897
1037156,43230,ARTWORK,OH,316045.44000000897
1037157,43230,OCCASION,OH,316045.44000000897
1037158,43230,ARTWORK,OH,316045.44000000897
1037159,43230,OCCASION,OH,316045.44000000897
1037531,44012,ARTWORK,OH,316045.44000000897
1037567,43213,BOOK,OH,316045.44000000897
1037607,44601,ARTWORK,OH,316045.44000000897
1037619,44012,OCCASION,OH,316045.44000000897
1037620,44012,ARTWORK,OH,316045.44000000897
1037621,44012,ARTWORK,OH,316045.44000000897
1037622,44012,ARTWORK,OH,316045.44000000897
1037623,44012,OCCASION,OH,316045.44000000897
1037716,45240,OCCASION,OH,316045.44000000897
1037774,45219,OCCASION,OH,316045.44000000897
1037806,45459,OCCASION,OH,316045.44000000897
1037884,44313,BOOK,OH,316045.44000000897
1037913,44026,ARTWORK,OH,316045.44000000897
1037914,45802,OCCASION,OH,316045.44000000897
1038087,44714,ARTWORK,OH,316045.44000000897
1038099,43201,ARTWORK,OH,316045.44000000897
1038121,44124,ARTWORK,OH,316045.44000000897
1038143,43212,BOOK,OH,316045.44000000897
1038152,43551,BOOK,OH,316045.44000000897
1038153,43551,BOOK,OH,316045.44000000897
1038315,44122,BOOK,OH,316045.44000000897
1038316,44122,BOOK,OH,316045.44000000897
1038365,43528,OCCASION,OH,316045.44000000897
1038366,43528,ARTWORK,OH,316045.44000000897
1038391,44216,ARTWORK,OH,316045.44000000897
1038392,45206,ARTWORK,OH,316045.44000000897
1038396,44307,OTHER,OH,316045.44000000897
1038452,44118,BOOK,OH,316045.44000000897
1038520,45157,ARTWORK,OH,316045.44000000897
1038607,43215,ARTWORK,OH,316045.44000000897
1038648,43440,ARTWORK,OH,316045.44000000897
1038683,44074,ARTWORK,OH,316045.44000000897
1038686,44333,ARTWORK,OH,316045.44000000897
1038977,44106,ARTWORK,OH,316045.44000000897
1039157,44129,OCCASION,OH,316045.44000000897
1039169,43228,ARTWORK,OH,316045.44000000897
1039364,43209,ARTWORK,OH,316045.44000000897
1039365,43209,BOOK,OH,316045.44000000897
1039366,43209,BOOK,OH,316045.44000000897
1039597,45208,BOOK,OH,316045.44000000897
1039694,44303,ARTWORK,OH,316045.44000000897
1039704,44202,BOOK,OH,316045.44000000897
1039734,43204,ARTWORK,OH,316045.44000000897
1039920,43344,ARTWORK,OH,316045.44000000897
1039938,44512,BOOK,OH,316045.44000000897
1039939,44512,BOOK,OH,316045.44000000897
1040027,43235,ARTWORK,OH,316045.44000000897
1040162,44040,OTHER,OH,316045.44000000897
1040163,44040,BOOK,OH,316045.44000000897
1040164,44040,BOOK,OH,316045.44000000897
1040165,44040,BOOK,OH,316045.44000000897
1040281,44107,BOOK,OH,316045.44000000897
1040328,44313,BOOK,OH,316045.44000000897
1040329,45208,OTHER,OH,316045.44000000897
1040341,44333,CALENDAR,OH,316045.44000000897
1040363,44313,ARTWORK,OH,316045.44000000897
1040364,44313,BOOK,OH,316045.44000000897
1040445,44017,OCCASION,OH,316045.44000000897
1040446,44017,OCCASION,OH,316045.44000000897
1040447,44017,ARTWORK,OH,316045.44000000897
1040461,45202,BOOK,OH,316045.44000000897
1040529,43085,BOOK,OH,316045.44000000897
1040601,44106,BOOK,OH,316045.44000000897
1040695,45240,BOOK,OH,316045.44000000897
1040726,44124,BOOK,OH,316045.44000000897
1040744,44110,BOOK,OH,316045.44000000897
1040952,45241,BOOK,OH,316045.44000000897
1041012,44708,ARTWORK,OH,316045.44000000897
1041131,44107,OCCASION,OH,316045.44000000897
1041242,43026,ARTWORK,OH,316045.44000000897
1041276,43026,ARTWORK,OH,316045.44000000897
1041277,43026,BOOK,OH,316045.44000000897
1041506,45242,BOOK,OH,316045.44000000897
1041508,45840,BOOK,OH,316045.44000000897
1041836,44119,ARTWORK,OH,316045.44000000897
1041887,43606,ARTWORK,OH,316045.44000000897
1041903,45202,BOOK,OH,316045.44000000897
1042074,45690,ARTWORK,OH,316045.44000000897
1042133,45241,BOOK,OH,316045.44000000897
1042208,43206,ARTWORK,OH,316045.44000000897
1042643,43235,OTHER,OH,316045.44000000897
1042662,44118,BOOK,OH,316045.44000000897
1042663,44118,BOOK,OH,316045.44000000897
1042724,45206,BOOK,OH,316045.44000000897
1042812,43221,BOOK,OH,316045.44000000897
1042813,43221,BOOK,OH,316045.44000000897
1042878,44333,BOOK,OH,316045.44000000897
1042879,44333,BOOK,OH,316045.44000000897
1042895,44124,ARTWORK,OH,316045.44000000897
1042942,44011,ARTWORK,OH,316045.44000000897
1042943,44011,ARTWORK,OH,316045.44000000897
1042944,43015,BOOK,OH,316045.44000000897
1042945,43015,BOOK,OH,316045.44000000897
1042946,43015,BOOK,OH,316045.44000000897
1042977,44122,OCCASION,OH,316045.44000000897
1043022,44124,OCCASION,OH,316045.44000000897
1043096,45246,CALENDAR,OH,316045.44000000897
1043165,43209,ARTWORK,OH,316045.44000000897
1043166,43209,OCCASION,OH,316045.44000000897
1043222,44144,BOOK,OH,316045.44000000897
1043223,44144,BOOK,OH,316045.44000000897
1043257,44224,OCCASION,OH,316045.44000000897
1043317,43606,OTHER,OH,316045.44000000897
1043318,43606,BOOK,OH,316045.44000000897
1043671,44118,OTHER,OH,316045.44000000897
1043698,44106,BOOK,OH,316045.44000000897
1043699,44106,BOOK,OH,316045.44000000897
1043977,44512,ARTWORK,OH,316045.44000000897
1043978,44512,OCCASION,OH,316045.44000000897
1044126,44122,ARTWORK,OH,316045.44000000897
1044230,45210,ARTWORK,OH,316045.44000000897
1044231,45210,ARTWORK,OH,316045.44000000897
1044332,44106,BOOK,OH,316045.44000000897
1044333,44106,BOOK,OH,316045.44000000897
1044401,45840,ARTWORK,OH,316045.44000000897
1044442,44116,OCCASION,OH,316045.44000000897
1044476,44130,ARTWORK,OH,316045.44000000897
1044589,44106,ARTWORK,OH,316045.44000000897
1044843,44236,FREEBIE,OH,316045.44000000897
1044934,44685,BOOK,OH,316045.44000000897
1044995,45133,BOOK,OH,316045.44000000897
1044996,45133,BOOK,OH,316045.44000000897
1044997,45133,BOOK,OH,316045.44000000897
1045287,44102,BOOK,OH,316045.44000000897
1045288,44102,BOOK,OH,316045.44000000897
1045325,44142,ARTWORK,OH,316045.44000000897
1045379,45013,ARTWORK,OH,316045.44000000897
1045385,43221,ARTWORK,OH,316045.44000000897
1045699,44122,ARTWORK,OH,316045.44000000897
1045953,45140,ARTWORK,OH,316045.44000000897
1045968,45237,BOOK,OH,316045.44000000897
1046002,45153,ARTWORK,OH,316045.44000000897
1046169,45140,OCCASION,OH,316045.44000000897
1046176,45002,ARTWORK,OH,316045.44000000897
1046354,44718,ARTWORK,OH,316045.44000000897
1046463,43202,OCCASION,OH,316045.44000000897
1046556,45236,BOOK,OH,316045.44000000897
1046572,44077,ARTWORK,OH,316045.44000000897
1046595,45439,OCCASION,OH,316045.44000000897
1046596,45439,OCCASION,OH,316045.44000000897
1046597,45439,OCCASION,OH,316045.44000000897
1046614,44313,BOOK,OH,316045.44000000897
1046626,44122,OCCASION,OH,316045.44000000897
1046628,45215,OCCASION,OH,316045.44000000897
1046629,45215,ARTWORK,OH,316045.44000000897
1046630,45215,ARTWORK,OH,316045.44000000897
1046631,45215,ARTWORK,OH,316045.44000000897
1046773,44106,BOOK,OH,316045.44000000897
1046856,45244,ARTWORK,OH,316045.44000000897
1047038,44106,OCCASION,OH,316045.44000000897
1047054,43209,ARTWORK,OH,316045.44000000897
1047187,44313,BOOK,OH,316045.44000000897
1047202,45242,OCCASION,OH,316045.44000000897
1047232,43235,ARTWORK,OH,316045.44000000897
1047257,44136,ARTWORK,OH,316045.44000000897
1047258,44136,ARTWORK,OH,316045.44000000897
1047260,44143,OCCASION,OH,316045.44000000897
1047284,43022,OCCASION,OH,316045.44000000897
1047435,43614,BOOK,OH,316045.44000000897
1047494,44118,OCCASION,OH,316045.44000000897
1047535,43212,BOOK,OH,316045.44000000897
1047691,44720,BOOK,OH,316045.44000000897
1047713,44017,BOOK,OH,316045.44000000897
1047725,44017,BOOK,OH,316045.44000000897
1047905,45246,ARTWORK,OH,316045.44000000897
1047906,45246,ARTWORK,OH,316045.44000000897
1047918,45246,ARTWORK,OH,316045.44000000897
1048079,43228,BOOK,OH,316045.44000000897
1048080,43228,BOOK,OH,316045.44000000897
1048142,44714,BOOK,OH,316045.44000000897
1048200,45226,BOOK,OH,316045.44000000897
1048273,43015,ARTWORK,OH,316045.44000000897
1048274,43015,OCCASION,OH,316045.44000000897
1048468,43215,BOOK,OH,316045.44000000897
1048532,45226,OCCASION,OH,316045.44000000897
1048693,45224,BOOK,OH,316045.44000000897
1048715,43074,BOOK,OH,316045.44000000897
1048762,44230,OCCASION,OH,316045.44000000897
1048771,45224,BOOK,OH,316045.44000000897
1048917,44121,ARTWORK,OH,316045.44000000897
1048976,44115,BOOK,OH,316045.44000000897
1049007,44313,OCCASION,OH,316045.44000000897
1049008,44118,OCCASION,OH,316045.44000000897
1049026,44308,BOOK,OH,316045.44000000897
1049039,43230,BOOK,OH,316045.44000000897
1049062,44094,BOOK,OH,316045.44000000897
1049104,44118,BOOK,OH,316045.44000000897
1049180,44420,CALENDAR,OH,316045.44000000897
1049454,45459,ARTWORK,OH,316045.44000000897
1049479,45208,ARTWORK,OH,316045.44000000897
1049562,44122,BOOK,OH,316045.44000000897
1049621,44122,BOOK,OH,316045.44000000897
1049672,44118,BOOK,OH,316045.44000000897
1049679,43209,BOOK,OH,316045.44000000897
1049813,45429,OCCASION,OH,316045.44000000897
1049848,45429,OCCASION,OH,316045.44000000897
1049952,43054,BOOK,OH,316045.44000000897
1050088,43221,BOOK,OH,316045.44000000897
1050115,43615,BOOK,OH,316045.44000000897
1050133,43017,BOOK,OH,316045.44000000897
1050146,44143,BOOK,OH,316045.44000000897
1050213,44116,BOOK,OH,316045.44000000897
1050374,44805,BOOK,OH,316045.44000000897
1050375,44805,BOOK,OH,316045.44000000897
1050402,45220,OCCASION,OH,316045.44000000897
1050403,45220,OCCASION,OH,316045.44000000897
1050404,45220,OCCASION,OH,316045.44000000897
1050525,43551,GAME,OH,316045.44000000897
1050526,43551,GAME,OH,316045.44000000897
1050543,45202,BOOK,OH,316045.44000000897
1050581,44203,BOOK,OH,316045.44000000897
1050792,43082,BOOK,OH,316045.44000000897
1050962,44106,CALENDAR,OH,316045.44000000897
1050973,44116,BOOK,OH,316045.44000000897
1051317,43701,BOOK,OH,316045.44000000897
1051494,44118,BOOK,OH,316045.44000000897
1051510,45429,ARTWORK,OH,316045.44000000897
1051645,44513,OCCASION,OH,316045.44000000897
1051646,44513,OCCASION,OH,316045.44000000897
1051730,45202,ARTWORK,OH,316045.44000000897
1051808,44115,BOOK,OH,316045.44000000897
1051820,43215,GAME,OH,316045.44000000897
1051821,43215,GAME,OH,316045.44000000897
1051822,43215,GAME,OH,316045.44000000897
1051823,43215,GAME,OH,316045.44000000897
1051824,43215,GAME,OH,316045.44000000897
1051825,43215,GAME,OH,316045.44000000897
1051826,43215,GAME,OH,316045.44000000897
1051877,43081,BOOK,OH,316045.44000000897
1051936,44120,BOOK,OH,316045.44000000897
1051937,44120,BOOK,OH,316045.44000000897
1051938,44120,BOOK,OH,316045.44000000897
1051939,44120,BOOK,OH,316045.44000000897
1051940,44120,BOOK,OH,316045.44000000897
1051964,44118,BOOK,OH,316045.44000000897
1051978,45387,BOOK,OH,316045.44000000897
1051990,45387,BOOK,OH,316045.44000000897
1052019,44120,BOOK,OH,316045.44000000897
1052020,44120,BOOK,OH,316045.44000000897
1052043,44120,OCCASION,OH,316045.44000000897
1052044,44120,OCCASION,OH,316045.44000000897
1052078,43215,ARTWORK,OH,316045.44000000897
1052109,45241,BOOK,OH,316045.44000000897
1052110,45241,BOOK,OH,316045.44000000897
1052244,43213,BOOK,OH,316045.44000000897
1052247,45056,OCCASION,OH,316045.44000000897
1052284,45833,OCCASION,OH,316045.44000000897
1052295,44130,BOOK,OH,316045.44000000897
1052350,44122,OCCASION,OH,316045.44000000897
1052417,45231,BOOK,OH,316045.44000000897
1052424,44222,BOOK,OH,316045.44000000897
1052425,44222,BOOK,OH,316045.44000000897
1052426,44222,BOOK,OH,316045.44000000897
1052427,44222,BOOK,OH,316045.44000000897
1052480,45140,APPAREL,OH,316045.44000000897
1052481,45244,OCCASION,OH,316045.44000000897
1052591,44130,BOOK,OH,316045.44000000897
1052665,44120,ARTWORK,OH,316045.44000000897
1052675,45236,BOOK,OH,316045.44000000897
1052779,45431,BOOK,OH,316045.44000000897
1052821,44106,OCCASION,OH,316045.44000000897
1052822,44106,OCCASION,OH,316045.44000000897
1052823,44106,OCCASION,OH,316045.44000000897
1052949,44109,CALENDAR,OH,316045.44000000897
1053031,44094,BOOK,OH,316045.44000000897
1053069,43214,OCCASION,OH,316045.44000000897
1053179,45420,OCCASION,OH,316045.44000000897
1053180,45420,OCCASION,OH,316045.44000000897
1053181,45420,OCCASION,OH,316045.44000000897
1053202,45220,BOOK,OH,316045.44000000897
1053237,45013,BOOK,OH,316045.44000000897
1053238,45013,BOOK,OH,316045.44000000897
1053239,45013,BOOK,OH,316045.44000000897
1053320,43606,BOOK,OH,316045.44000000897
1053356,44060,BOOK,OH,316045.44000000897
1053357,44060,BOOK,OH,316045.44000000897
1053358,44060,BOOK,OH,316045.44000000897
1053407,43606,BOOK,OH,316045.44000000897
1053434,43214,BOOK,OH,316045.44000000897
1053482,43620,BOOK,OH,316045.44000000897
1053540,45246,ARTWORK,OH,316045.44000000897
1053595,45243,OCCASION,OH,316045.44000000897
1053596,45243,OCCASION,OH,316045.44000000897
1053633,44114,BOOK,OH,316045.44000000897
1053636,43221,ARTWORK,OH,316045.44000000897
1053656,44114,BOOK,OH,316045.44000000897
1053860,44256,BOOK,OH,316045.44000000897
1053861,44256,BOOK,OH,316045.44000000897
1053890,45432,ARTWORK,OH,316045.44000000897
1053976,45229,BOOK,OH,316045.44000000897
1053978,45230,ARTWORK,OH,316045.44000000897
1054152,43614,OCCASION,OH,316045.44000000897
1054227,43085,BOOK,OH,316045.44000000897
1054306,43220,ARTWORK,OH,316045.44000000897
1054307,43220,ARTWORK,OH,316045.44000000897
1054422,44118,BOOK,OH,316045.44000000897
1054601,44122,BOOK,OH,316045.44000000897
1054704,45415,BOOK,OH,316045.44000000897
1054705,45415,OCCASION,OH,316045.44000000897
1054856,45215,OCCASION,OH,316045.44000000897
1054915,44122,ARTWORK,OH,316045.44000000897
1054961,45215,CALENDAR,OH,316045.44000000897
1055035,45213,BOOK,OH,316045.44000000897
1055036,45213,BOOK,OH,316045.44000000897
1055037,45213,BOOK,OH,316045.44000000897
1055038,45213,BOOK,OH,316045.44000000897
1055039,45213,BOOK,OH,316045.44000000897
1055040,45213,BOOK,OH,316045.44000000897
1055063,44114,BOOK,OH,316045.44000000897
1055065,44146,ARTWORK,OH,316045.44000000897
1055066,44146,ARTWORK,OH,316045.44000000897
1055096,44114,BOOK,OH,316045.44000000897
1055097,44114,BOOK,OH,316045.44000000897
1055098,44114,BOOK,OH,316045.44000000897
1055120,44136,OCCASION,OH,316045.44000000897
1055149,44035,BOOK,OH,316045.44000000897
1055164,45036,CALENDAR,OH,316045.44000000897
1055167,45249,BOOK,OH,316045.44000000897
1055168,45249,BOOK,OH,316045.44000000897
1055201,43054,BOOK,OH,316045.44000000897
1055202,43054,BOOK,OH,316045.44000000897
1055286,44907,BOOK,OH,316045.44000000897
1055324,44094,BOOK,OH,316045.44000000897
1055325,44094,BOOK,OH,316045.44000000897
1055337,44094,BOOK,OH,316045.44000000897
1055673,43082,OCCASION,OH,316045.44000000897
1055992,44646,ARTWORK,OH,316045.44000000897
1056000,44106,OCCASION,OH,316045.44000000897
1056022,45211,OCCASION,OH,316045.44000000897
1056076,44420,BOOK,OH,316045.44000000897
1056088,44022,BOOK,OH,316045.44000000897
1056208,43606,ARTWORK,OH,316045.44000000897
1056318,44842,BOOK,OH,316045.44000000897
1056319,44842,BOOK,OH,316045.44000000897
1056338,44022,OCCASION,OH,316045.44000000897
1056377,44145,BOOK,OH,316045.44000000897
1056461,44120,ARTWORK,OH,316045.44000000897
1056462,44133,BOOK,OH,316045.44000000897
1056503,44118,BOOK,OH,316045.44000000897
1056539,43615,BOOK,OH,316045.44000000897
1056590,45459,BOOK,OH,316045.44000000897
1056630,44122,BOOK,OH,316045.44000000897
1056739,43209,BOOK,OH,316045.44000000897
1056980,45224,CALENDAR,OH,316045.44000000897
1057023,45402,APPAREL,OH,316045.44000000897
1057057,45402,APPAREL,OH,316045.44000000897
1057201,45255,BOOK,OH,316045.44000000897
1057220,45208,ARTWORK,OH,316045.44000000897
1057225,45247,BOOK,OH,316045.44000000897
1057258,45419,BOOK,OH,316045.44000000897
1057356,43220,BOOK,OH,316045.44000000897
1057489,45238,OCCASION,OH,316045.44000000897
1057490,45238,OCCASION,OH,316045.44000000897
1057501,44240,BOOK,OH,316045.44000000897
1057502,45429,OCCASION,OH,316045.44000000897
1057503,45429,OCCASION,OH,316045.44000000897
1057504,45429,OCCASION,OH,316045.44000000897
1057564,44114,BOOK,OH,316045.44000000897
1057682,44720,ARTWORK,OH,316045.44000000897
1057688,44131,BOOK,OH,316045.44000000897
1057721,45219,CALENDAR,OH,316045.44000000897
1057728,44122,ARTWORK,OH,316045.44000000897
1057738,43220,BOOK,OH,316045.44000000897
1057797,45243,BOOK,OH,316045.44000000897
1057875,45208,BOOK,OH,316045.44000000897
1057878,44123,OCCASION,OH,316045.44000000897
1057879,44123,OCCASION,OH,316045.44000000897
1057906,44139,ARTWORK,OH,316045.44000000897
1057928,44236,BOOK,OH,316045.44000000897
1057991,45229,ARTWORK,OH,316045.44000000897
1058002,43228,BOOK,OH,316045.44000000897
1058029,43209,BOOK,OH,316045.44000000897
1058073,44122,ARTWORK,OH,316045.44000000897
1058075,44124,OCCASION,OH,316045.44000000897
1058104,43035,BOOK,OH,316045.44000000897
1058272,45206,ARTWORK,OH,316045.44000000897
1058273,45206,OCCASION,OH,316045.44000000897
1058337,44231,OCCASION,OH,316045.44000000897
1058430,43209,OCCASION,OH,316045.44000000897
1058444,44122,ARTWORK,OH,316045.44000000897
1058510,44120,BOOK,OH,316045.44000000897
1058619,45241,ARTWORK,OH,316045.44000000897
1058620,45241,ARTWORK,OH,316045.44000000897
1058636,43221,OCCASION,OH,316045.44000000897
1058774,44022,OCCASION,OH,316045.44000000897
1058862,45236,OCCASION,OH,316045.44000000897
1058863,45236,OCCASION,OH,316045.44000000897
1058889,45242,OCCASION,OH,316045.44000000897
1058901,44460,BOOK,OH,316045.44000000897
1058923,44460,BOOK,OH,316045.44000000897
1058984,44140,ARTWORK,OH,316045.44000000897
1059057,44820,GAME,OH,316045.44000000897
1059129,44143,BOOK,OH,316045.44000000897
1059164,44012,BOOK,OH,316045.44000000897
1059352,43221,ARTWORK,OH,316045.44000000897
1059353,43221,OCCASION,OH,316045.44000000897
1059396,43209,ARTWORK,OH,316045.44000000897
1059440,45249,BOOK,OH,316045.44000000897
1059494,43617,ARTWORK,OH,316045.44000000897
1059543,43206,OCCASION,OH,316045.44000000897
1059798,43065,BOOK,OH,316045.44000000897
1059823,45202,BOOK,OH,316045.44000000897
1059843,43050,ARTWORK,OH,316045.44000000897
1059921,44017,CALENDAR,OH,316045.44000000897
1059922,44017,CALENDAR,OH,316045.44000000897
1060045,44266,GAME,OH,316045.44000000897
1060225,45208,BOOK,OH,316045.44000000897
1060258,44116,BOOK,OH,316045.44000000897
1060259,44116,BOOK,OH,316045.44000000897
1060260,44116,BOOK,OH,316045.44000000897
1060262,45246,ARTWORK,OH,316045.44000000897
1060484,45243,ARTWORK,OH,316045.44000000897
1060502,44122,BOOK,OH,316045.44000000897
1060542,44023,BOOK,OH,316045.44000000897
1060594,45230,ARTWORK,OH,316045.44000000897
1060595,45230,BOOK,OH,316045.44000000897
1060635,44122,APPAREL,OH,316045.44000000897
1060661,45246,OCCASION,OH,316045.44000000897
1060683,45244,ARTWORK,OH,316045.44000000897
1060724,44074,BOOK,OH,316045.44000000897
1060742,45040,APPAREL,OH,316045.44000000897
1060766,45209,OCCASION,OH,316045.44000000897
