orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1533263,95350,FREEBIE,CA,1740008.3899997955
1533270,92168,APPAREL,CA,1740008.3899997955
1533271,92168,FREEBIE,CA,1740008.3899997955
1535111,90803,FREEBIE,CA,1740008.3899997955
1535112,90803,OCCASION,CA,1740008.3899997955
1535119,95616,ARTWORK,CA,1740008.3899997955
1535141,90265,ARTWORK,CA,1740008.3899997955
1535142,90265,FREEBIE,CA,1740008.3899997955
1535149,90405,ARTWORK,CA,1740008.3899997955
1535152,95062,OCCASION,CA,1740008.3899997955
1535153,95062,FREEBIE,CA,1740008.3899997955
1535179,91108,OCCASION,CA,1740008.3899997955
1535180,91108,FREEBIE,CA,1740008.3899997955
1535217,90405,ARTWORK,CA,1740008.3899997955
1535218,90405,FREEBIE,CA,1740008.3899997955
1536141,94544,OCCASION,CA,1740008.3899997955
1536142,94544,FREEBIE,CA,1740008.3899997955
1536158,90292,ARTWORK,CA,1740008.3899997955
1536192,95062,ARTWORK,CA,1740008.3899997955
1536260,94552,OCCASION,CA,1740008.3899997955
1536261,94552,FREEBIE,CA,1740008.3899997955
1536273,95030,FREEBIE,CA,1740008.3899997955
1536274,95030,OCCASION,CA,1740008.3899997955
1536282,95242,OCCASION,CA,1740008.3899997955
1536283,95242,FREEBIE,CA,1740008.3899997955
1536310,90732,ARTWORK,CA,1740008.3899997955
1537107,94010,ARTWORK,CA,1740008.3899997955
1538188,91801,OCCASION,CA,1740008.3899997955
1538189,91801,FREEBIE,CA,1740008.3899997955
1538221,94947,BOOK,CA,1740008.3899997955
1538222,94947,APPAREL,CA,1740008.3899997955
1538239,94947,FREEBIE,CA,1740008.3899997955
1538242,95448,OCCASION,CA,1740008.3899997955
1538243,95448,FREEBIE,CA,1740008.3899997955
1538246,92104,APPAREL,CA,1740008.3899997955
1538247,92104,FREEBIE,CA,1740008.3899997955
1538258,92821,OCCASION,CA,1740008.3899997955
1538259,92821,FREEBIE,CA,1740008.3899997955
1538335,94030,OCCASION,CA,1740008.3899997955
1538336,94030,FREEBIE,CA,1740008.3899997955
1538436,90034,OCCASION,CA,1740008.3899997955
1538437,90034,FREEBIE,CA,1740008.3899997955
1539120,94704,OCCASION,CA,1740008.3899997955
1539121,94704,OTHER,CA,1740008.3899997955
1539122,94704,FREEBIE,CA,1740008.3899997955
1540107,90254,ARTWORK,CA,1740008.3899997955
1540108,90254,FREEBIE,CA,1740008.3899997955
1540114,95030,ARTWORK,CA,1740008.3899997955
1540115,95030,FREEBIE,CA,1740008.3899997955
1540118,94108,OCCASION,CA,1740008.3899997955
1540119,94112,BOOK,CA,1740008.3899997955
1540120,94112,FREEBIE,CA,1740008.3899997955
1540121,94112,BOOK,CA,1740008.3899997955
1540122,94112,FREEBIE,CA,1740008.3899997955
1540129,92627,OTHER,CA,1740008.3899997955
1540130,92627,BOOK,CA,1740008.3899997955
1540134,90035,OCCASION,CA,1740008.3899997955
1540135,90035,FREEBIE,CA,1740008.3899997955
1540142,92067,BOOK,CA,1740008.3899997955
1540143,92067,FREEBIE,CA,1740008.3899997955
1540148,92128,OCCASION,CA,1740008.3899997955
1540149,92128,FREEBIE,CA,1740008.3899997955
1540167,94108,FREEBIE,CA,1740008.3899997955
1540184,93105,OCCASION,CA,1740008.3899997955
1540185,93105,FREEBIE,CA,1740008.3899997955
1540244,90278,OCCASION,CA,1740008.3899997955
1540245,90278,FREEBIE,CA,1740008.3899997955
1540273,90275,OCCASION,CA,1740008.3899997955
1540274,90275,FREEBIE,CA,1740008.3899997955
1540284,95032,GAME,CA,1740008.3899997955
1540285,95032,BOOK,CA,1740008.3899997955
1540286,95032,OCCASION,CA,1740008.3899997955
1540287,95032,OCCASION,CA,1740008.3899997955
1540288,95032,FREEBIE,CA,1740008.3899997955
1540305,90049,OCCASION,CA,1740008.3899997955
1540306,90049,FREEBIE,CA,1740008.3899997955
1540312,91307,OCCASION,CA,1740008.3899997955
1540313,91307,FREEBIE,CA,1740008.3899997955
1540320,94602,BOOK,CA,1740008.3899997955
1540321,94602,FREEBIE,CA,1740008.3899997955
1541108,93704,BOOK,CA,1740008.3899997955
1541109,93704,FREEBIE,CA,1740008.3899997955
1541114,90210,ARTWORK,CA,1740008.3899997955
1541130,94010,OCCASION,CA,1740008.3899997955
1541131,94010,FREEBIE,CA,1740008.3899997955
1541187,95818,OCCASION,CA,1740008.3899997955
1541188,95818,FREEBIE,CA,1740008.3899997955
1541206,92656,BOOK,CA,1740008.3899997955
1541207,92656,FREEBIE,CA,1740008.3899997955
1541239,90274,BOOK,CA,1740008.3899997955
1541240,90274,FREEBIE,CA,1740008.3899997955
1541305,92657,BOOK,CA,1740008.3899997955
1541306,92657,FREEBIE,CA,1740008.3899997955
1541307,90068,BOOK,CA,1740008.3899997955
1541308,90068,FREEBIE,CA,1740008.3899997955
1541310,93420,BOOK,CA,1740008.3899997955
1541311,93420,FREEBIE,CA,1740008.3899997955
1541329,94705,BOOK,CA,1740008.3899997955
1541330,94705,FREEBIE,CA,1740008.3899997955
1541333,94117,BOOK,CA,1740008.3899997955
1541339,94117,FREEBIE,CA,1740008.3899997955
1541378,90027,BOOK,CA,1740008.3899997955
1541379,90027,FREEBIE,CA,1740008.3899997955
1541401,94123,BOOK,CA,1740008.3899997955
1541402,94123,FREEBIE,CA,1740008.3899997955
1541416,94960,BOOK,CA,1740008.3899997955
1541417,94960,FREEBIE,CA,1740008.3899997955
1542107,95667,BOOK,CA,1740008.3899997955
1543111,92211,FREEBIE,CA,1740008.3899997955
1543129,94507,OCCASION,CA,1740008.3899997955
1543130,94507,FREEBIE,CA,1740008.3899997955
1543133,90272,BOOK,CA,1740008.3899997955
1543134,90272,FREEBIE,CA,1740008.3899997955
1543171,94563,OCCASION,CA,1740008.3899997955
1543172,94563,FREEBIE,CA,1740008.3899997955
1543179,95818,OTHER,CA,1740008.3899997955
1543180,95818,FREEBIE,CA,1740008.3899997955
1543187,92124,BOOK,CA,1740008.3899997955
1543188,92124,FREEBIE,CA,1740008.3899997955
1543202,90024,OCCASION,CA,1740008.3899997955
1543203,90024,FREEBIE,CA,1740008.3899997955
1543245,94014,OCCASION,CA,1740008.3899997955
1543246,94014,FREEBIE,CA,1740008.3899997955
1543264,90035,BOOK,CA,1740008.3899997955
1543265,90035,FREEBIE,CA,1740008.3899997955
1543266,92211,OCCASION,CA,1740008.3899997955
1544123,94702,BOOK,CA,1740008.3899997955
1544124,94702,BOOK,CA,1740008.3899997955
1544125,94702,BOOK,CA,1740008.3899997955
1544126,94702,FREEBIE,CA,1740008.3899997955
1544130,92120,OTHER,CA,1740008.3899997955
1544131,92120,FREEBIE,CA,1740008.3899997955
1544134,90402,ARTWORK,CA,1740008.3899997955
1544135,90402,ARTWORK,CA,1740008.3899997955
1544136,90402,OCCASION,CA,1740008.3899997955
1544137,90402,FREEBIE,CA,1740008.3899997955
1544150,92869,OCCASION,CA,1740008.3899997955
1544151,92869,FREEBIE,CA,1740008.3899997955
1544158,90025,GAME,CA,1740008.3899997955
1544159,90025,GAME,CA,1740008.3899997955
1544160,90025,FREEBIE,CA,1740008.3899997955
1544219,92612,OCCASION,CA,1740008.3899997955
1544220,92612,FREEBIE,CA,1740008.3899997955
1544271,90064,OCCASION,CA,1740008.3899997955
1544272,90064,OCCASION,CA,1740008.3899997955
1544273,90064,BOOK,CA,1740008.3899997955
1544274,90064,BOOK,CA,1740008.3899997955
1544275,90064,BOOK,CA,1740008.3899997955
1544277,90064,FREEBIE,CA,1740008.3899997955
1544299,92614,OCCASION,CA,1740008.3899997955
1544300,92614,FREEBIE,CA,1740008.3899997955
1544308,90291,ARTWORK,CA,1740008.3899997955
1544309,90291,FREEBIE,CA,1740008.3899997955
1544324,95120,ARTWORK,CA,1740008.3899997955
1544337,90405,ARTWORK,CA,1740008.3899997955
1544338,90405,FREEBIE,CA,1740008.3899997955
1544340,90266,ARTWORK,CA,1740008.3899997955
1544349,90067,BOOK,CA,1740008.3899997955
1545108,92014,ARTWORK,CA,1740008.3899997955
1545109,92014,ARTWORK,CA,1740008.3899997955
1545110,92014,ARTWORK,CA,1740008.3899997955
1545115,92620,ARTWORK,CA,1740008.3899997955
1545116,94960,ARTWORK,CA,1740008.3899997955
1545117,94960,ARTWORK,CA,1740008.3899997955
1545122,95032,OCCASION,CA,1740008.3899997955
1546107,94043,OCCASION,CA,1740008.3899997955
1546108,94043,FREEBIE,CA,1740008.3899997955
1546166,90077,BOOK,CA,1740008.3899997955
1546167,90077,FREEBIE,CA,1740008.3899997955
1546192,93105,FREEBIE,CA,1740008.3899997955
1546201,93105,OCCASION,CA,1740008.3899997955
1547108,95608,OCCASION,CA,1740008.3899997955
1547109,95608,FREEBIE,CA,1740008.3899997955
1547133,90740,BOOK,CA,1740008.3899997955
1547134,90740,FREEBIE,CA,1740008.3899997955
1547135,94133,OCCASION,CA,1740008.3899997955
1547136,94133,FREEBIE,CA,1740008.3899997955
1547140,91106,BOOK,CA,1740008.3899997955
1547141,91106,FREEBIE,CA,1740008.3899997955
1547182,94123,ARTWORK,CA,1740008.3899997955
1547211,94704,ARTWORK,CA,1740008.3899997955
1547216,92583,OCCASION,CA,1740008.3899997955
1547217,92583,FREEBIE,CA,1740008.3899997955
1549112,90049,BOOK,CA,1740008.3899997955
1549113,90049,FREEBIE,CA,1740008.3899997955
1549174,94104,OCCASION,CA,1740008.3899997955
1549175,94104,FREEBIE,CA,1740008.3899997955
1549192,94123,BOOK,CA,1740008.3899997955
1549193,94123,FREEBIE,CA,1740008.3899997955
1549205,90063,BOOK,CA,1740008.3899997955
1549206,90063,FREEBIE,CA,1740008.3899997955
1549207,94122,OCCASION,CA,1740008.3899997955
1549208,94122,FREEBIE,CA,1740008.3899997955
1549218,95003,GAME,CA,1740008.3899997955
1549219,95003,GAME,CA,1740008.3899997955
1549220,95003,BOOK,CA,1740008.3899997955
1549221,95003,FREEBIE,CA,1740008.3899997955
1549227,94303,OCCASION,CA,1740008.3899997955
1549228,94303,OTHER,CA,1740008.3899997955
1549229,94303,FREEBIE,CA,1740008.3899997955
1549240,93940,ARTWORK,CA,1740008.3899997955
1549241,93940,FREEBIE,CA,1740008.3899997955
1549246,92107,ARTWORK,CA,1740008.3899997955
1549247,92107,FREEBIE,CA,1740008.3899997955
1549261,91355,BOOK,CA,1740008.3899997955
1549262,91355,BOOK,CA,1740008.3899997955
1549263,91355,FREEBIE,CA,1740008.3899997955
1550121,95501,OCCASION,CA,1740008.3899997955
1550122,95501,FREEBIE,CA,1740008.3899997955
1550128,94010,ARTWORK,CA,1740008.3899997955
1550129,94301,ARTWORK,CA,1740008.3899997955
1550151,92812,ARTWORK,CA,1740008.3899997955
1550152,92812,ARTWORK,CA,1740008.3899997955
1550153,93306,ARTWORK,CA,1740008.3899997955
1550171,94303,ARTWORK,CA,1740008.3899997955
1550194,92672,BOOK,CA,1740008.3899997955
1550195,92672,BOOK,CA,1740008.3899997955
1550196,92672,FREEBIE,CA,1740008.3899997955
1550197,90069,OCCASION,CA,1740008.3899997955
1550198,90069,FREEBIE,CA,1740008.3899997955
1550214,94707,GAME,CA,1740008.3899997955
1550215,94707,GAME,CA,1740008.3899997955
1550216,94707,FREEBIE,CA,1740008.3899997955
1550240,90212,OCCASION,CA,1740008.3899997955
1550241,90212,FREEBIE,CA,1740008.3899997955
1550260,94010,ARTWORK,CA,1740008.3899997955
1550261,94010,ARTWORK,CA,1740008.3899997955
1550286,94965,ARTWORK,CA,1740008.3899997955
1550287,94965,FREEBIE,CA,1740008.3899997955
1550314,94960,ARTWORK,CA,1740008.3899997955
1550315,94960,FREEBIE,CA,1740008.3899997955
1551107,94960,ARTWORK,CA,1740008.3899997955
1552150,92009,CALENDAR,CA,1740008.3899997955
1552151,92009,FREEBIE,CA,1740008.3899997955
1552154,92064,BOOK,CA,1740008.3899997955
1552155,92064,BOOK,CA,1740008.3899997955
1552156,92064,FREEBIE,CA,1740008.3899997955
1552168,94619,OCCASION,CA,1740008.3899997955
1552169,94619,FREEBIE,CA,1740008.3899997955
1552214,90630,ARTWORK,CA,1740008.3899997955
1552215,90630,FREEBIE,CA,1740008.3899997955
1553183,90049,OCCASION,CA,1740008.3899997955
1554107,94709,FREEBIE,CA,1740008.3899997955
1554112,94117,BOOK,CA,1740008.3899997955
1554113,94117,FREEBIE,CA,1740008.3899997955
1554114,92637,BOOK,CA,1740008.3899997955
1554115,92637,FREEBIE,CA,1740008.3899997955
1554128,94583,BOOK,CA,1740008.3899997955
1554129,94583,FREEBIE,CA,1740008.3899997955
1554140,93291,ARTWORK,CA,1740008.3899997955
1554141,93291,FREEBIE,CA,1740008.3899997955
1554178,90077,BOOK,CA,1740008.3899997955
1554179,90077,FREEBIE,CA,1740008.3899997955
1554254,94709,BOOK,CA,1740008.3899997955
1555107,91030,FREEBIE,CA,1740008.3899997955
1555139,92067,BOOK,CA,1740008.3899997955
1555142,91403,FREEBIE,CA,1740008.3899997955
1555143,91403,BOOK,CA,1740008.3899997955
1555144,94705,BOOK,CA,1740008.3899997955
1555145,94705,FREEBIE,CA,1740008.3899997955
1555150,92115,BOOK,CA,1740008.3899997955
1555151,92115,BOOK,CA,1740008.3899997955
1555152,92115,FREEBIE,CA,1740008.3899997955
1555174,90004,BOOK,CA,1740008.3899997955
1555175,90004,FREEBIE,CA,1740008.3899997955
1555193,90049,OCCASION,CA,1740008.3899997955
1555194,90049,FREEBIE,CA,1740008.3899997955
1555199,94941,BOOK,CA,1740008.3899997955
1555200,94941,FREEBIE,CA,1740008.3899997955
1555261,93940,BOOK,CA,1740008.3899997955
1555262,93940,FREEBIE,CA,1740008.3899997955
1555319,91030,OCCASION,CA,1740008.3899997955
1555320,94024,BOOK,CA,1740008.3899997955
1555321,94024,BOOK,CA,1740008.3899997955
1555322,94024,APPAREL,CA,1740008.3899997955
1555323,94024,BOOK,CA,1740008.3899997955
1555324,94024,FREEBIE,CA,1740008.3899997955
1555327,91031,BOOK,CA,1740008.3899997955
1555328,91031,FREEBIE,CA,1740008.3899997955
1555341,92123,OCCASION,CA,1740008.3899997955
1555342,92123,FREEBIE,CA,1740008.3899997955
1556133,94618,BOOK,CA,1740008.3899997955
1556134,94618,FREEBIE,CA,1740008.3899997955
1556144,93311,OTHER,CA,1740008.3899997955
1556145,93311,FREEBIE,CA,1740008.3899997955
1556150,94127,OCCASION,CA,1740008.3899997955
1556151,94127,FREEBIE,CA,1740008.3899997955
1556152,94127,FREEBIE,CA,1740008.3899997955
1556169,92009,BOOK,CA,1740008.3899997955
1556170,92009,OCCASION,CA,1740008.3899997955
1556171,92009,FREEBIE,CA,1740008.3899997955
1556224,91801,BOOK,CA,1740008.3899997955
1556225,91801,FREEBIE,CA,1740008.3899997955
1556298,92867,BOOK,CA,1740008.3899997955
1556299,92867,BOOK,CA,1740008.3899997955
1556300,92867,FREEBIE,CA,1740008.3899997955
1556344,92122,OCCASION,CA,1740008.3899997955
1556351,90292,OTHER,CA,1740008.3899997955
1556352,90292,FREEBIE,CA,1740008.3899997955
1556356,92122,FREEBIE,CA,1740008.3899997955
1556369,94611,OCCASION,CA,1740008.3899997955
1556370,94611,FREEBIE,CA,1740008.3899997955
1556374,94121,BOOK,CA,1740008.3899997955
1556375,94121,FREEBIE,CA,1740008.3899997955
1556386,90401,BOOK,CA,1740008.3899997955
1556387,90401,FREEBIE,CA,1740008.3899997955
1556417,94920,OCCASION,CA,1740008.3899997955
1556432,94595,BOOK,CA,1740008.3899997955
1556433,94595,FREEBIE,CA,1740008.3899997955
1557120,94556,BOOK,CA,1740008.3899997955
1557121,94556,FREEBIE,CA,1740008.3899997955
1557125,94109,BOOK,CA,1740008.3899997955
1557126,94109,FREEBIE,CA,1740008.3899997955
1557160,90293,OCCASION,CA,1740008.3899997955
1557161,90293,FREEBIE,CA,1740008.3899997955
1557166,90274,BOOK,CA,1740008.3899997955
1557167,90274,FREEBIE,CA,1740008.3899997955
1557183,95831,BOOK,CA,1740008.3899997955
1557184,95831,BOOK,CA,1740008.3899997955
1557185,95831,FREEBIE,CA,1740008.3899997955
1557194,93940,BOOK,CA,1740008.3899997955
1557195,93940,FREEBIE,CA,1740008.3899997955
1557202,92102,BOOK,CA,1740008.3899997955
1557203,92102,FREEBIE,CA,1740008.3899997955
1557214,91001,OCCASION,CA,1740008.3899997955
1557215,91001,FREEBIE,CA,1740008.3899997955
1559129,95033,BOOK,CA,1740008.3899997955
1559130,95033,BOOK,CA,1740008.3899997955
1559131,95033,FREEBIE,CA,1740008.3899997955
1561134,94116,ARTWORK,CA,1740008.3899997955
1561135,94116,FREEBIE,CA,1740008.3899997955
1561157,94965,BOOK,CA,1740008.3899997955
1561158,94965,BOOK,CA,1740008.3899997955
1561159,94965,FREEBIE,CA,1740008.3899997955
1561162,91731,OTHER,CA,1740008.3899997955
1561163,91731,FREEBIE,CA,1740008.3899997955
1561168,92675,ARTWORK,CA,1740008.3899997955
1561169,92675,FREEBIE,CA,1740008.3899997955
1561191,95014,ARTWORK,CA,1740008.3899997955
1561192,95014,FREEBIE,CA,1740008.3899997955
1562148,94563,ARTWORK,CA,1740008.3899997955
1562149,94563,ARTWORK,CA,1740008.3899997955
1562159,95825,ARTWORK,CA,1740008.3899997955
1562186,91607,ARTWORK,CA,1740008.3899997955
1562197,91103,ARTWORK,CA,1740008.3899997955
1562202,90292,ARTWORK,CA,1740008.3899997955
1562218,92691,GAME,CA,1740008.3899997955
1562219,92691,GAME,CA,1740008.3899997955
1562220,92691,GAME,CA,1740008.3899997955
1562221,92691,FREEBIE,CA,1740008.3899997955
1562277,94301,OCCASION,CA,1740008.3899997955
1562278,94301,FREEBIE,CA,1740008.3899997955
1562300,92127,OTHER,CA,1740008.3899997955
1562301,92127,FREEBIE,CA,1740008.3899997955
1562315,94062,BOOK,CA,1740008.3899997955
1562316,94062,BOOK,CA,1740008.3899997955
1562317,94062,FREEBIE,CA,1740008.3899997955
1562318,92264,BOOK,CA,1740008.3899997955
1562319,92264,FREEBIE,CA,1740008.3899997955
1563110,94010,ARTWORK,CA,1740008.3899997955
1564109,92660,BOOK,CA,1740008.3899997955
1564116,93108,BOOK,CA,1740008.3899997955
1564117,93108,FREEBIE,CA,1740008.3899997955
1564158,94132,BOOK,CA,1740008.3899997955
1564159,94132,FREEBIE,CA,1740008.3899997955
1564162,92647,BOOK,CA,1740008.3899997955
1564163,92647,FREEBIE,CA,1740008.3899997955
1564212,92014,BOOK,CA,1740008.3899997955
1564213,92014,FREEBIE,CA,1740008.3899997955
1564223,94805,BOOK,CA,1740008.3899997955
1564224,94805,FREEBIE,CA,1740008.3899997955
1564279,94977,OCCASION,CA,1740008.3899997955
1564313,93561,BOOK,CA,1740008.3899997955
1564314,93561,FREEBIE,CA,1740008.3899997955
1564329,94111,BOOK,CA,1740008.3899997955
1564330,94111,FREEBIE,CA,1740008.3899997955
1564340,91711,BOOK,CA,1740008.3899997955
1564341,91711,FREEBIE,CA,1740008.3899997955
1564353,95831,BOOK,CA,1740008.3899997955
1564383,92404,BOOK,CA,1740008.3899997955
1564384,92404,FREEBIE,CA,1740008.3899997955
1564409,94041,BOOK,CA,1740008.3899997955
1564410,94041,FREEBIE,CA,1740008.3899997955
1564422,94708,BOOK,CA,1740008.3899997955
1564423,94708,FREEBIE,CA,1740008.3899997955
1564440,94563,BOOK,CA,1740008.3899997955
1564441,94563,FREEBIE,CA,1740008.3899997955
1564459,94024,BOOK,CA,1740008.3899997955
1564460,94024,FREEBIE,CA,1740008.3899997955
1565109,95033,BOOK,CA,1740008.3899997955
1565112,94965,BOOK,CA,1740008.3899997955
1565116,94062,BOOK,CA,1740008.3899997955
1566119,90292,BOOK,CA,1740008.3899997955
1566120,90292,FREEBIE,CA,1740008.3899997955
1566128,90058,BOOK,CA,1740008.3899997955
1566129,90058,BOOK,CA,1740008.3899997955
1566130,90058,BOOK,CA,1740008.3899997955
1566147,95008,OCCASION,CA,1740008.3899997955
1566148,95008,FREEBIE,CA,1740008.3899997955
1566188,90058,FREEBIE,CA,1740008.3899997955
1566192,90058,BOOK,CA,1740008.3899997955
1568117,95060,ARTWORK,CA,1740008.3899997955
1568118,95060,FREEBIE,CA,1740008.3899997955
1568119,95060,FREEBIE,CA,1740008.3899997955
1569167,94110,OTHER,CA,1740008.3899997955
1569168,94110,FREEBIE,CA,1740008.3899997955
1569175,94560,FREEBIE,CA,1740008.3899997955
1569201,94560,BOOK,CA,1740008.3899997955
1569230,94061,BOOK,CA,1740008.3899997955
1569231,94061,FREEBIE,CA,1740008.3899997955
1569263,90035,GAME,CA,1740008.3899997955
1569264,90035,FREEBIE,CA,1740008.3899997955
1570128,95065,OCCASION,CA,1740008.3899997955
1570129,95065,FREEBIE,CA,1740008.3899997955
1570130,95065,FREEBIE,CA,1740008.3899997955
1570145,94920,APPAREL,CA,1740008.3899997955
1570146,94920,FREEBIE,CA,1740008.3899997955
1570179,95621,OCCASION,CA,1740008.3899997955
1570180,95621,FREEBIE,CA,1740008.3899997955
1570183,92037,BOOK,CA,1740008.3899997955
1570184,92037,FREEBIE,CA,1740008.3899997955
1572113,94110,BOOK,CA,1740008.3899997955
1572114,93923,BOOK,CA,1740008.3899997955
1572126,94901,BOOK,CA,1740008.3899997955
1572127,94901,FREEBIE,CA,1740008.3899997955
1572148,92009,GAME,CA,1740008.3899997955
1572156,94121,BOOK,CA,1740008.3899997955
1572157,94121,FREEBIE,CA,1740008.3899997955
1572169,91602,ARTWORK,CA,1740008.3899997955
1572170,91602,FREEBIE,CA,1740008.3899997955
1574123,92117,ARTWORK,CA,1740008.3899997955
1574124,92117,FREEBIE,CA,1740008.3899997955
1574199,94024,ARTWORK,CA,1740008.3899997955
1574200,94024,FREEBIE,CA,1740008.3899997955
1574207,90210,ARTWORK,CA,1740008.3899997955
1574220,92103,BOOK,CA,1740008.3899997955
1574221,92103,FREEBIE,CA,1740008.3899997955
1574240,90405,ARTWORK,CA,1740008.3899997955
1574241,90405,FREEBIE,CA,1740008.3899997955
1574248,90069,ARTWORK,CA,1740008.3899997955
1574268,94506,ARTWORK,CA,1740008.3899997955
1574272,94115,ARTWORK,CA,1740008.3899997955
1574273,95066,ARTWORK,CA,1740008.3899997955
1574274,94707,ARTWORK,CA,1740008.3899997955
1574275,94707,ARTWORK,CA,1740008.3899997955
1574276,94707,ARTWORK,CA,1740008.3899997955
1574285,92101,ARTWORK,CA,1740008.3899997955
1574290,91107,ARTWORK,CA,1740008.3899997955
1574291,91107,ARTWORK,CA,1740008.3899997955
1574292,92649,ARTWORK,CA,1740008.3899997955
1574298,94547,BOOK,CA,1740008.3899997955
1574299,94547,FREEBIE,CA,1740008.3899997955
1574301,95008,ARTWORK,CA,1740008.3899997955
1574318,94301,ARTWORK,CA,1740008.3899997955
1574319,94560,ARTWORK,CA,1740008.3899997955
1575116,94563,ARTWORK,CA,1740008.3899997955
1576124,94109,BOOK,CA,1740008.3899997955
1576125,94109,FREEBIE,CA,1740008.3899997955
1576126,94305,BOOK,CA,1740008.3899997955
1576127,94305,FREEBIE,CA,1740008.3899997955
1576149,92211,BOOK,CA,1740008.3899997955
1576150,92211,FREEBIE,CA,1740008.3899997955
1576153,91101,BOOK,CA,1740008.3899997955
1576154,91101,FREEBIE,CA,1740008.3899997955
1576161,92708,BOOK,CA,1740008.3899997955
1576162,92708,FREEBIE,CA,1740008.3899997955
1576230,94920,BOOK,CA,1740008.3899997955
1576231,94920,FREEBIE,CA,1740008.3899997955
1576249,91105,BOOK,CA,1740008.3899997955
1576250,91105,FREEBIE,CA,1740008.3899997955
1576277,94901,BOOK,CA,1740008.3899997955
1576278,94901,FREEBIE,CA,1740008.3899997955
1576306,90024,BOOK,CA,1740008.3899997955
1576307,90024,FREEBIE,CA,1740008.3899997955
1578116,94121,ARTWORK,CA,1740008.3899997955
1578117,94121,FREEBIE,CA,1740008.3899997955
1578162,94103,OCCASION,CA,1740008.3899997955
1578191,92657,OCCASION,CA,1740008.3899997955
1578226,95448,BOOK,CA,1740008.3899997955
1578227,95448,OCCASION,CA,1740008.3899997955
1578228,95448,FREEBIE,CA,1740008.3899997955
1578232,90069,OTHER,CA,1740008.3899997955
1578233,90069,OCCASION,CA,1740008.3899997955
1578234,90069,FREEBIE,CA,1740008.3899997955
1578262,94118,OCCASION,CA,1740008.3899997955
1578263,94118,FREEBIE,CA,1740008.3899997955
1578279,92617,BOOK,CA,1740008.3899997955
1578280,92617,FREEBIE,CA,1740008.3899997955
1578299,92657,FREEBIE,CA,1740008.3899997955
1578300,92657,FREEBIE,CA,1740008.3899997955
1578342,90210,BOOK,CA,1740008.3899997955
1578343,90210,FREEBIE,CA,1740008.3899997955
1578370,94588,OTHER,CA,1740008.3899997955
1578371,94588,FREEBIE,CA,1740008.3899997955
1579108,94025,ARTWORK,CA,1740008.3899997955
1579109,94025,FREEBIE,CA,1740008.3899997955
1579136,94903,BOOK,CA,1740008.3899997955
1579137,94903,FREEBIE,CA,1740008.3899997955
1579169,91301,BOOK,CA,1740008.3899997955
1579170,91301,FREEBIE,CA,1740008.3899997955
1579181,91356,BOOK,CA,1740008.3899997955
1579182,91356,FREEBIE,CA,1740008.3899997955
1580113,90272,FREEBIE,CA,1740008.3899997955
1580143,94062,OTHER,CA,1740008.3899997955
1580144,94062,FREEBIE,CA,1740008.3899997955
1580216,90272,BOOK,CA,1740008.3899997955
1581149,92612,OCCASION,CA,1740008.3899997955
1581150,92612,FREEBIE,CA,1740008.3899997955
1581171,90210,BOOK,CA,1740008.3899997955
1581172,90210,FREEBIE,CA,1740008.3899997955
1582108,92677,OCCASION,CA,1740008.3899997955
1582109,92677,FREEBIE,CA,1740008.3899997955
1582129,91016,BOOK,CA,1740008.3899997955
1582130,91016,FREEBIE,CA,1740008.3899997955
1582131,91016,BOOK,CA,1740008.3899997955
1582139,91602,OCCASION,CA,1740008.3899997955
1582140,91602,FREEBIE,CA,1740008.3899997955
1582169,92506,OCCASION,CA,1740008.3899997955
1582170,92506,OCCASION,CA,1740008.3899997955
1582210,93023,APPAREL,CA,1740008.3899997955
1582211,93023,APPAREL,CA,1740008.3899997955
1582212,93023,FREEBIE,CA,1740008.3899997955
1582244,92506,FREEBIE,CA,1740008.3899997955
1582264,94563,OCCASION,CA,1740008.3899997955
1582265,94563,FREEBIE,CA,1740008.3899997955
1582275,94563,ARTWORK,CA,1740008.3899997955
1582280,94563,FREEBIE,CA,1740008.3899997955
1582281,94583,ARTWORK,CA,1740008.3899997955
1582282,94583,FREEBIE,CA,1740008.3899997955
1583127,90265,BOOK,CA,1740008.3899997955
1583128,90265,FREEBIE,CA,1740008.3899997955
1583147,94708,ARTWORK,CA,1740008.3899997955
1583168,95123,BOOK,CA,1740008.3899997955
1583169,95123,FREEBIE,CA,1740008.3899997955
1583177,92014,ARTWORK,CA,1740008.3899997955
1583206,90266,GAME,CA,1740008.3899997955
1583207,90266,GAME,CA,1740008.3899997955
1583208,90266,FREEBIE,CA,1740008.3899997955
1583241,94904,BOOK,CA,1740008.3899997955
1583242,94904,FREEBIE,CA,1740008.3899997955
1583250,94117,BOOK,CA,1740008.3899997955
1583251,94117,FREEBIE,CA,1740008.3899997955
1583276,94133,CALENDAR,CA,1740008.3899997955
1583296,95051,ARTWORK,CA,1740008.3899997955
1583303,94002,ARTWORK,CA,1740008.3899997955
1583305,92075,FREEBIE,CA,1740008.3899997955
1583306,92075,ARTWORK,CA,1740008.3899997955
1583307,92075,ARTWORK,CA,1740008.3899997955
1583308,92075,ARTWORK,CA,1740008.3899997955
1583338,90048,ARTWORK,CA,1740008.3899997955
1583339,90048,ARTWORK,CA,1740008.3899997955
1583340,90048,ARTWORK,CA,1740008.3899997955
1583341,90048,ARTWORK,CA,1740008.3899997955
