orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1491418,20772,OCCASION,MD,421094.7300000149
1491419,20772,FREEBIE,MD,421094.7300000149
1491420,20772,FREEBIE,MD,421094.7300000149
1493343,20853,ARTWORK,MD,421094.7300000149
1493541,21210,ARTWORK,MD,421094.7300000149
1494120,20815,ARTWORK,MD,421094.7300000149
1495215,21756,FREEBIE,MD,421094.7300000149
1495216,21756,FREEBIE,MD,421094.7300000149
1495217,21756,OCCASION,MD,421094.7300000149
1495218,21756,BOOK,MD,421094.7300000149
1495219,21756,BOOK,MD,421094.7300000149
1495220,21756,BOOK,MD,421094.7300000149
1495221,21756,BOOK,MD,421094.7300000149
1495244,21756,BOOK,MD,421094.7300000149
1495245,21756,GAME,MD,421094.7300000149
1495246,21756,GAME,MD,421094.7300000149
1495315,21756,GAME,MD,421094.7300000149
1495317,20854,OTHER,MD,421094.7300000149
1495318,20854,FREEBIE,MD,421094.7300000149
1495319,20854,FREEBIE,MD,421094.7300000149
1495398,20721,FREEBIE,MD,421094.7300000149
1495399,20721,FREEBIE,MD,421094.7300000149
1495541,20850,APPAREL,MD,421094.7300000149
1495542,20850,APPAREL,MD,421094.7300000149
1495543,20850,FREEBIE,MD,421094.7300000149
1495544,20850,FREEBIE,MD,421094.7300000149
1495568,20721,OCCASION,MD,421094.7300000149
1497204,21403,GAME,MD,421094.7300000149
1497205,21403,FREEBIE,MD,421094.7300000149
1497206,21403,FREEBIE,MD,421094.7300000149
1497337,21208,ARTWORK,MD,421094.7300000149
1497409,20852,OCCASION,MD,421094.7300000149
1497410,20852,BOOK,MD,421094.7300000149
1497411,20852,OCCASION,MD,421094.7300000149
1497444,20852,FREEBIE,MD,421094.7300000149
1497445,20852,FREEBIE,MD,421094.7300000149
1497479,20912,BOOK,MD,421094.7300000149
1497480,20912,FREEBIE,MD,421094.7300000149
1497481,20912,FREEBIE,MD,421094.7300000149
1497482,21678,OCCASION,MD,421094.7300000149
1497483,21678,FREEBIE,MD,421094.7300000149
1497484,21678,FREEBIE,MD,421094.7300000149
1497527,20817,OCCASION,MD,421094.7300000149
1497528,20817,FREEBIE,MD,421094.7300000149
1497529,20817,FREEBIE,MD,421094.7300000149
1497618,20895,ARTWORK,MD,421094.7300000149
1499198,20852,OCCASION,MD,421094.7300000149
1499199,20852,FREEBIE,MD,421094.7300000149
1499310,21212,OCCASION,MD,421094.7300000149
1499311,21212,FREEBIE,MD,421094.7300000149
1499318,20866,OCCASION,MD,421094.7300000149
1499319,20866,FREEBIE,MD,421094.7300000149
1499359,20782,BOOK,MD,421094.7300000149
1499360,20782,OCCASION,MD,421094.7300000149
1499361,20782,FREEBIE,MD,421094.7300000149
1499362,20782,FREEBIE,MD,421094.7300000149
1499390,21042,FREEBIE,MD,421094.7300000149
1499418,21230,OCCASION,MD,421094.7300000149
1499419,21230,FREEBIE,MD,421094.7300000149
1499595,20772,OCCASION,MD,421094.7300000149
1499652,20906,OCCASION,MD,421094.7300000149
1499653,20906,OCCASION,MD,421094.7300000149
1499777,21042,OCCASION,MD,421094.7300000149
1500107,20817,OCCASION,MD,421094.7300000149
1501153,21218,APPAREL,MD,421094.7300000149
1501154,21218,FREEBIE,MD,421094.7300000149
1501155,21218,FREEBIE,MD,421094.7300000149
1501160,20814,ARTWORK,MD,421094.7300000149
1501161,20814,FREEBIE,MD,421094.7300000149
1503305,20723,OCCASION,MD,421094.7300000149
1503306,20723,FREEBIE,MD,421094.7300000149
1503307,20723,FREEBIE,MD,421094.7300000149
1503308,20723,OCCASION,MD,421094.7300000149
1503309,20723,FREEBIE,MD,421094.7300000149
1503310,20723,FREEBIE,MD,421094.7300000149
1505186,20815,OCCASION,MD,421094.7300000149
1505227,20877,GAME,MD,421094.7300000149
1505231,20815,FREEBIE,MD,421094.7300000149
1505249,20877,GAME,MD,421094.7300000149
1505250,20877,GAME,MD,421094.7300000149
1505251,20877,GAME,MD,421094.7300000149
1505252,20877,FREEBIE,MD,421094.7300000149
1505351,20895,OCCASION,MD,421094.7300000149
1505352,20895,FREEBIE,MD,421094.7300000149
1507158,21146,APPAREL,MD,421094.7300000149
1507159,21146,FREEBIE,MD,421094.7300000149
1507182,20901,ARTWORK,MD,421094.7300000149
1507262,21221,OCCASION,MD,421094.7300000149
1507263,21221,FREEBIE,MD,421094.7300000149
1507294,20852,OCCASION,MD,421094.7300000149
1507295,20852,FREEBIE,MD,421094.7300000149
1507362,21093,BOOK,MD,421094.7300000149
1507363,21093,FREEBIE,MD,421094.7300000149
1509128,21921,OCCASION,MD,421094.7300000149
1509129,21921,FREEBIE,MD,421094.7300000149
1509130,20817,FREEBIE,MD,421094.7300000149
1509232,20817,BOOK,MD,421094.7300000149
1510154,21210,BOOK,MD,421094.7300000149
1510155,21210,FREEBIE,MD,421094.7300000149
1512220,21670,APPAREL,MD,421094.7300000149
1512236,20852,BOOK,MD,421094.7300000149
1512252,21212,ARTWORK,MD,421094.7300000149
1515161,20769,OCCASION,MD,421094.7300000149
1515164,20816,OCCASION,MD,421094.7300000149
1518196,20854,FREEBIE,MD,421094.7300000149
1518197,20854,GAME,MD,421094.7300000149
1519234,20852,FREEBIE,MD,421094.7300000149
1519235,20852,OCCASION,MD,421094.7300000149
1520197,20815,ARTWORK,MD,421094.7300000149
1520198,20815,BOOK,MD,421094.7300000149
1522109,20817,FREEBIE,MD,421094.7300000149
1522110,20817,OCCASION,MD,421094.7300000149
1522165,21401,FREEBIE,MD,421094.7300000149
1522166,21401,OCCASION,MD,421094.7300000149
1522182,20854,OCCASION,MD,421094.7300000149
1522206,20874,FREEBIE,MD,421094.7300000149
1522207,20874,OCCASION,MD,421094.7300000149
1522208,21053,FREEBIE,MD,421094.7300000149
1522209,21053,OCCASION,MD,421094.7300000149
1522210,21053,FREEBIE,MD,421094.7300000149
1522211,21053,OCCASION,MD,421094.7300000149
1522314,20852,OCCASION,MD,421094.7300000149
1522315,20852,FREEBIE,MD,421094.7300000149
1522335,21209,FREEBIE,MD,421094.7300000149
1522336,21209,OCCASION,MD,421094.7300000149
1524131,20815,FREEBIE,MD,421094.7300000149
1524132,20815,OCCASION,MD,421094.7300000149
1524173,21146,FREEBIE,MD,421094.7300000149
1524174,21146,OCCASION,MD,421094.7300000149
1525127,20759,FREEBIE,MD,421094.7300000149
1525128,20759,OCCASION,MD,421094.7300000149
1525200,20748,FREEBIE,MD,421094.7300000149
1525201,20748,ARTWORK,MD,421094.7300000149
1527146,21218,ARTWORK,MD,421094.7300000149
1527147,21218,FREEBIE,MD,421094.7300000149
1527170,21204,ARTWORK,MD,421094.7300000149
1527171,21204,FREEBIE,MD,421094.7300000149
1527290,20814,ARTWORK,MD,421094.7300000149
1527291,20814,ARTWORK,MD,421094.7300000149
1527292,20814,ARTWORK,MD,421094.7300000149
1527293,20814,ARTWORK,MD,421094.7300000149
1527294,20814,FREEBIE,MD,421094.7300000149
1527310,21131,BOOK,MD,421094.7300000149
1527333,21131,FREEBIE,MD,421094.7300000149
1529128,20854,OCCASION,MD,421094.7300000149
1529179,20815,OCCASION,MD,421094.7300000149
1529180,20815,FREEBIE,MD,421094.7300000149
1529192,21217,APPAREL,MD,421094.7300000149
1529202,21131,APPAREL,MD,421094.7300000149
1529203,21131,BOOK,MD,421094.7300000149
1529204,21131,BOOK,MD,421094.7300000149
1529205,21131,FREEBIE,MD,421094.7300000149
1530184,20854,BOOK,MD,421094.7300000149
1530185,20854,FREEBIE,MD,421094.7300000149
1531147,20815,ARTWORK,MD,421094.7300000149
1531148,20815,FREEBIE,MD,421094.7300000149
1531297,21030,ARTWORK,MD,421094.7300000149
1531319,20815,OCCASION,MD,421094.7300000149
1531320,20815,FREEBIE,MD,421094.7300000149
1533125,21202,BOOK,MD,421094.7300000149
1533126,21202,FREEBIE,MD,421094.7300000149
1533285,21012,ARTWORK,MD,421094.7300000149
1533286,21012,FREEBIE,MD,421094.7300000149
1535129,20814,GAME,MD,421094.7300000149
1535130,20814,GAME,MD,421094.7300000149
1535131,20814,FREEBIE,MD,421094.7300000149
1535181,20814,ARTWORK,MD,421094.7300000149
1535182,20814,ARTWORK,MD,421094.7300000149
1535183,20814,FREEBIE,MD,421094.7300000149
1536317,21211,ARTWORK,MD,421094.7300000149
1538193,20852,OCCASION,MD,421094.7300000149
1538194,20852,FREEBIE,MD,421094.7300000149
1540131,20901,OCCASION,MD,421094.7300000149
1540298,20910,OCCASION,MD,421094.7300000149
1540299,20910,FREEBIE,MD,421094.7300000149
1541117,20817,BOOK,MD,421094.7300000149
1541118,20817,FREEBIE,MD,421094.7300000149
1541258,21502,BOOK,MD,421094.7300000149
1541259,21502,FREEBIE,MD,421094.7300000149
1541270,20886,OCCASION,MD,421094.7300000149
1541271,20886,FREEBIE,MD,421094.7300000149
1541303,21214,BOOK,MD,421094.7300000149
1541304,21214,FREEBIE,MD,421094.7300000149
1541335,21210,BOOK,MD,421094.7300000149
1541336,21210,FREEBIE,MD,421094.7300000149
1541344,21401,BOOK,MD,421094.7300000149
1541345,21401,FREEBIE,MD,421094.7300000149
1541347,20814,BOOK,MD,421094.7300000149
1541348,20814,FREEBIE,MD,421094.7300000149
1543127,20814,BOOK,MD,421094.7300000149
1543128,20814,FREEBIE,MD,421094.7300000149
1543135,21201,BOOK,MD,421094.7300000149
1543136,21201,FREEBIE,MD,421094.7300000149
1543150,21210,APPAREL,MD,421094.7300000149
1543151,21210,FREEBIE,MD,421094.7300000149
1543260,20815,OCCASION,MD,421094.7300000149
1543261,20815,FREEBIE,MD,421094.7300000149
1543275,20832,ARTWORK,MD,421094.7300000149
1543276,20832,FREEBIE,MD,421094.7300000149
1544255,20817,ARTWORK,MD,421094.7300000149
1544295,21093,GAME,MD,421094.7300000149
1544296,21093,FREEBIE,MD,421094.7300000149
1544314,20815,ARTWORK,MD,421094.7300000149
1545112,20814,ARTWORK,MD,421094.7300000149
1545113,20814,ARTWORK,MD,421094.7300000149
1545114,20814,ARTWORK,MD,421094.7300000149
1546119,20680,BOOK,MD,421094.7300000149
1546120,20680,OCCASION,MD,421094.7300000149
1546121,20680,FREEBIE,MD,421094.7300000149
1546122,20680,BOOK,MD,421094.7300000149
1546128,20854,OCCASION,MD,421094.7300000149
1546129,20854,FREEBIE,MD,421094.7300000149
1547130,21044,ARTWORK,MD,421094.7300000149
1547131,21044,FREEBIE,MD,421094.7300000149
1549242,21212,ARTWORK,MD,421094.7300000149
1549243,21212,FREEBIE,MD,421094.7300000149
1550271,21207,OCCASION,MD,421094.7300000149
1550272,21207,ARTWORK,MD,421094.7300000149
1552147,20815,OCCASION,MD,421094.7300000149
1552148,20815,FREEBIE,MD,421094.7300000149
1554204,20902,BOOK,MD,421094.7300000149
1554205,20902,FREEBIE,MD,421094.7300000149
1555118,20854,BOOK,MD,421094.7300000149
1555119,20854,FREEBIE,MD,421094.7300000149
1555136,21120,BOOK,MD,421094.7300000149
1555137,21212,OCCASION,MD,421094.7300000149
1555138,21212,FREEBIE,MD,421094.7300000149
1555171,21120,FREEBIE,MD,421094.7300000149
1555186,21093,BOOK,MD,421094.7300000149
1555187,21093,FREEBIE,MD,421094.7300000149
1555219,20895,BOOK,MD,421094.7300000149
1555220,20895,BOOK,MD,421094.7300000149
1555221,20895,FREEBIE,MD,421094.7300000149
1555317,20815,BOOK,MD,421094.7300000149
1555318,20815,FREEBIE,MD,421094.7300000149
1556262,21210,BOOK,MD,421094.7300000149
1556263,21210,FREEBIE,MD,421094.7300000149
1556396,20817,BOOK,MD,421094.7300000149
1556397,20817,FREEBIE,MD,421094.7300000149
1557144,20902,FREEBIE,MD,421094.7300000149
1557145,20815,FREEBIE,MD,421094.7300000149
1557146,20815,BOOK,MD,421094.7300000149
1557157,20902,BOOK,MD,421094.7300000149
1557212,21212,BOOK,MD,421094.7300000149
1557213,21212,FREEBIE,MD,421094.7300000149
1562208,20707,ARTWORK,MD,421094.7300000149
1562238,20723,BOOK,MD,421094.7300000149
1562239,20723,FREEBIE,MD,421094.7300000149
1564122,21921,BOOK,MD,421094.7300000149
1564123,21921,FREEBIE,MD,421094.7300000149
1564178,20904,BOOK,MD,421094.7300000149
1564179,20904,FREEBIE,MD,421094.7300000149
1564202,21210,BOOK,MD,421094.7300000149
1564203,21210,FREEBIE,MD,421094.7300000149
1566112,20851,BOOK,MD,421094.7300000149
1566113,20851,FREEBIE,MD,421094.7300000149
1569127,21122,BOOK,MD,421094.7300000149
1569149,21122,BOOK,MD,421094.7300000149
1569150,21122,BOOK,MD,421094.7300000149
1569151,21122,FREEBIE,MD,421094.7300000149
1570113,21701,BOOK,MD,421094.7300000149
1570114,21701,FREEBIE,MD,421094.7300000149
1570159,20814,BOOK,MD,421094.7300000149
1570160,20910,FREEBIE,MD,421094.7300000149
1570212,20910,BOOK,MD,421094.7300000149
1570213,20814,FREEBIE,MD,421094.7300000149
1574122,21201,GAME,MD,421094.7300000149
1574167,20852,ARTWORK,MD,421094.7300000149
1575107,20814,ARTWORK,MD,421094.7300000149
1576110,20814,BOOK,MD,421094.7300000149
1576111,20814,FREEBIE,MD,421094.7300000149
1576146,20902,BOOK,MD,421094.7300000149
1576147,20902,FREEBIE,MD,421094.7300000149
1576211,20770,FREEBIE,MD,421094.7300000149
1576253,20770,BOOK,MD,421094.7300000149
1576296,20816,BOOK,MD,421094.7300000149
1576297,20816,FREEBIE,MD,421094.7300000149
1576316,21093,GAME,MD,421094.7300000149
1576317,21093,FREEBIE,MD,421094.7300000149
1578135,20722,OCCASION,MD,421094.7300000149
1578136,20722,OCCASION,MD,421094.7300000149
1578137,20722,FREEBIE,MD,421094.7300000149
1578155,20901,OCCASION,MD,421094.7300000149
1578364,21403,BOOK,MD,421094.7300000149
1578365,21403,FREEBIE,MD,421094.7300000149
1579180,21117,FREEBIE,MD,421094.7300000149
1579210,20770,OCCASION,MD,421094.7300000149
1579211,20770,OCCASION,MD,421094.7300000149
1579212,20770,FREEBIE,MD,421094.7300000149
1579232,21117,ARTWORK,MD,421094.7300000149
1579233,21117,OCCASION,MD,421094.7300000149
1581151,21601,BOOK,MD,421094.7300000149
1581152,21601,FREEBIE,MD,421094.7300000149
1582119,20906,OTHER,MD,421094.7300000149
1582120,20906,FREEBIE,MD,421094.7300000149
1582126,20815,OCCASION,MD,421094.7300000149
1582127,20815,FREEBIE,MD,421094.7300000149
1582153,20721,ARTWORK,MD,421094.7300000149
1582154,20721,FREEBIE,MD,421094.7300000149
1582176,20815,OCCASION,MD,421094.7300000149
1582177,20815,FREEBIE,MD,421094.7300000149
1583277,21229,GAME,MD,421094.7300000149
1583278,21229,APPAREL,MD,421094.7300000149
1583279,21229,FREEBIE,MD,421094.7300000149
1583318,21047,BOOK,MD,421094.7300000149
1583319,21047,FREEBIE,MD,421094.7300000149
1585135,21117,BOOK,MD,421094.7300000149
1585136,21117,FREEBIE,MD,421094.7300000149
1585160,21218,BOOK,MD,421094.7300000149
1585161,21218,FREEBIE,MD,421094.7300000149
1587127,20815,ARTWORK,MD,421094.7300000149
1587128,20815,FREEBIE,MD,421094.7300000149
1587165,21093,GAME,MD,421094.7300000149
1587166,21093,FREEBIE,MD,421094.7300000149
1587190,21093,GAME,MD,421094.7300000149
1587191,21093,GAME,MD,421094.7300000149
1587192,21093,GAME,MD,421094.7300000149
1587193,21093,GAME,MD,421094.7300000149
1587194,21093,GAME,MD,421094.7300000149
1587195,21093,GAME,MD,421094.7300000149
1587196,21093,GAME,MD,421094.7300000149
1587197,21093,GAME,MD,421094.7300000149
1587198,21093,GAME,MD,421094.7300000149
1587199,21093,GAME,MD,421094.7300000149
1587200,21093,GAME,MD,421094.7300000149
1587201,21093,GAME,MD,421094.7300000149
1589143,21403,BOOK,MD,421094.7300000149
1589144,21403,FREEBIE,MD,421094.7300000149
1589191,21212,BOOK,MD,421094.7300000149
1589199,21102,CALENDAR,MD,421094.7300000149
1589200,21102,FREEBIE,MD,421094.7300000149
1589244,21212,FREEBIE,MD,421094.7300000149
1589248,20613,BOOK,MD,421094.7300000149
1589249,20613,FREEBIE,MD,421094.7300000149
1589266,20879,BOOK,MD,421094.7300000149
1589267,20879,FREEBIE,MD,421094.7300000149
1589278,20815,OCCASION,MD,421094.7300000149
1589279,20815,FREEBIE,MD,421094.7300000149
1589280,20815,FREEBIE,MD,421094.7300000149
1590157,20817,BOOK,MD,421094.7300000149
1591133,20774,OCCASION,MD,421094.7300000149
1592128,20815,FREEBIE,MD,421094.7300000149
1592129,20815,ARTWORK,MD,421094.7300000149
1592150,20815,FREEBIE,MD,421094.7300000149
1592155,20815,OCCASION,MD,421094.7300000149
1592156,20815,FREEBIE,MD,421094.7300000149
1592161,20815,ARTWORK,MD,421094.7300000149
1592162,20815,ARTWORK,MD,421094.7300000149
1596128,21218,OTHER,MD,421094.7300000149
1596129,21218,FREEBIE,MD,421094.7300000149
1596259,20785,ARTWORK,MD,421094.7300000149
1596267,21217,ARTWORK,MD,421094.7300000149
1596268,21217,FREEBIE,MD,421094.7300000149
1600131,21208,OCCASION,MD,421094.7300000149
1600132,21208,OCCASION,MD,421094.7300000149
1600133,21208,OCCASION,MD,421094.7300000149
1600134,21208,OCCASION,MD,421094.7300000149
1600135,21208,OCCASION,MD,421094.7300000149
1600136,21208,OCCASION,MD,421094.7300000149
1600137,21208,FREEBIE,MD,421094.7300000149
1600138,21208,FREEBIE,MD,421094.7300000149
1601236,21218,BOOK,MD,421094.7300000149
1601237,21218,OTHER,MD,421094.7300000149
1601238,21218,FREEBIE,MD,421094.7300000149
1602182,20817,ARTWORK,MD,421094.7300000149
1605135,21022,BOOK,MD,421094.7300000149
1605136,21022,FREEBIE,MD,421094.7300000149
1606110,21093,BOOK,MD,421094.7300000149
1606111,21093,BOOK,MD,421094.7300000149
1606112,21093,FREEBIE,MD,421094.7300000149
1606127,20895,ARTWORK,MD,421094.7300000149
1606128,20895,FREEBIE,MD,421094.7300000149
1607109,20774,OCCASION,MD,421094.7300000149
1607110,20815,ARTWORK,MD,421094.7300000149
1607111,20815,BOOK,MD,421094.7300000149
1607112,20815,FREEBIE,MD,421094.7300000149
1607208,20794,GAME,MD,421094.7300000149
1607209,20794,GAME,MD,421094.7300000149
1607210,20794,FREEBIE,MD,421094.7300000149
1608192,21401,ARTWORK,MD,421094.7300000149
1608223,20874,ARTWORK,MD,421094.7300000149
1608288,20815,ARTWORK,MD,421094.7300000149
1610275,21208,OCCASION,MD,421094.7300000149
1610276,21208,FREEBIE,MD,421094.7300000149
1610380,21403,OCCASION,MD,421094.7300000149
1610381,21403,FREEBIE,MD,421094.7300000149
1610382,20816,OCCASION,MD,421094.7300000149
1610383,20816,FREEBIE,MD,421094.7300000149
1610419,21093,OCCASION,MD,421094.7300000149
1610420,21093,FREEBIE,MD,421094.7300000149
1610522,20833,ARTWORK,MD,421094.7300000149
1610523,20833,FREEBIE,MD,421094.7300000149
1612194,21045,OCCASION,MD,421094.7300000149
1612195,21045,FREEBIE,MD,421094.7300000149
1613215,21048,ARTWORK,MD,421094.7300000149
1615138,21286,BOOK,MD,421094.7300000149
1615139,21286,FREEBIE,MD,421094.7300000149
1615153,21403,BOOK,MD,421094.7300000149
1615154,21403,FREEBIE,MD,421094.7300000149
1615187,20886,ARTWORK,MD,421094.7300000149
1615188,20886,FREEBIE,MD,421094.7300000149
1616164,20886,OCCASION,MD,421094.7300000149
1616371,20905,OCCASION,MD,421094.7300000149
1616372,20905,FREEBIE,MD,421094.7300000149
1616383,21209,OCCASION,MD,421094.7300000149
1616384,21209,FREEBIE,MD,421094.7300000149
1616385,21209,FREEBIE,MD,421094.7300000149
1618115,21045,OCCASION,MD,421094.7300000149
1618116,21045,FREEBIE,MD,421094.7300000149
1618161,21210,ARTWORK,MD,421094.7300000149
1618195,21218,OCCASION,MD,421094.7300000149
1618196,21218,FREEBIE,MD,421094.7300000149
1618197,21218,FREEBIE,MD,421094.7300000149
1618311,21093,BOOK,MD,421094.7300000149
1618312,21093,FREEBIE,MD,421094.7300000149
1618363,21057,APPAREL,MD,421094.7300000149
1618364,21057,APPAREL,MD,421094.7300000149
1618365,21057,FREEBIE,MD,421094.7300000149
1620218,20814,ARTWORK,MD,421094.7300000149
1621119,21215,ARTWORK,MD,421094.7300000149
1621197,20650,OCCASION,MD,421094.7300000149
1622121,21601,BOOK,MD,421094.7300000149
1622166,20912,ARTWORK,MD,421094.7300000149
1622230,21401,ARTWORK,MD,421094.7300000149
1622231,21401,ARTWORK,MD,421094.7300000149
1622243,20854,ARTWORK,MD,421094.7300000149
1622244,20854,ARTWORK,MD,421094.7300000149
1624124,20901,GAME,MD,421094.7300000149
1624146,21044,BOOK,MD,421094.7300000149
1626211,21093,OTHER,MD,421094.7300000149
1626212,21093,OTHER,MD,421094.7300000149
1626234,21215,GAME,MD,421094.7300000149
1628117,21209,ARTWORK,MD,421094.7300000149
1628178,21217,ARTWORK,MD,421094.7300000149
1628191,21009,FREEBIE,MD,421094.7300000149
1628228,21009,OCCASION,MD,421094.7300000149
1628229,21009,OCCASION,MD,421094.7300000149
1631113,20906,OTHER,MD,421094.7300000149
1632192,20854,APPAREL,MD,421094.7300000149
1634119,20814,BOOK,MD,421094.7300000149
1634174,20906,ARTWORK,MD,421094.7300000149
1634216,20852,BOOK,MD,421094.7300000149
1634235,20850,BOOK,MD,421094.7300000149
1634263,21403,ARTWORK,MD,421094.7300000149
1634314,21236,OTHER,MD,421094.7300000149
1636107,21502,CALENDAR,MD,421094.7300000149
1636150,20817,BOOK,MD,421094.7300000149
1637111,20902,BOOK,MD,421094.7300000149
1637117,21050,OCCASION,MD,421094.7300000149
1637118,21050,FREEBIE,MD,421094.7300000149
1637181,21771,OTHER,MD,421094.7300000149
1637182,21771,ARTWORK,MD,421094.7300000149
1637183,20852,BOOK,MD,421094.7300000149
1637345,20910,BOOK,MD,421094.7300000149
1638117,21401,CALENDAR,MD,421094.7300000149
1638150,20817,CALENDAR,MD,421094.7300000149
1638179,21550,CALENDAR,MD,421094.7300000149
1638312,20814,CALENDAR,MD,421094.7300000149
1638408,20854,CALENDAR,MD,421094.7300000149
1638429,21210,BOOK,MD,421094.7300000149
1638430,21210,BOOK,MD,421094.7300000149
1638431,21210,BOOK,MD,421094.7300000149
1638432,21210,BOOK,MD,421094.7300000149
1638433,21210,BOOK,MD,421094.7300000149
1638434,21210,OCCASION,MD,421094.7300000149
1640116,21239,ARTWORK,MD,421094.7300000149
1640148,21403,BOOK,MD,421094.7300000149
1640168,20896,OCCASION,MD,421094.7300000149
1640191,21210,BOOK,MD,421094.7300000149
1640248,21111,ARTWORK,MD,421094.7300000149
1640407,21620,ARTWORK,MD,421094.7300000149
1640412,20853,OCCASION,MD,421094.7300000149
1641110,21401,ARTWORK,MD,421094.7300000149
1641157,21210,BOOK,MD,421094.7300000149
1641162,21210,OCCASION,MD,421094.7300000149
1641163,21210,BOOK,MD,421094.7300000149
1642136,20782,OCCASION,MD,421094.7300000149
1643112,21093,OTHER,MD,421094.7300000149
1645148,21212,BOOK,MD,421094.7300000149
1645281,20852,BOOK,MD,421094.7300000149
1645365,21218,BOOK,MD,421094.7300000149
1645473,20782,BOOK,MD,421094.7300000149
1645539,21152,BOOK,MD,421094.7300000149
1645563,21218,BOOK,MD,421094.7300000149
1646107,21210,BOOK,MD,421094.7300000149
1647132,21210,OCCASION,MD,421094.7300000149
1647139,21014,CALENDAR,MD,421094.7300000149
1647155,21702,ARTWORK,MD,421094.7300000149
1647207,20832,BOOK,MD,421094.7300000149
1647385,21210,BOOK,MD,421094.7300000149
1647460,21136,BOOK,MD,421094.7300000149
1647492,20816,BOOK,MD,421094.7300000149
1647566,21202,BOOK,MD,421094.7300000149
1647612,20854,OCCASION,MD,421094.7300000149
1647644,20833,BOOK,MD,421094.7300000149
1647649,20852,BOOK,MD,421094.7300000149
1647732,20721,OTHER,MD,421094.7300000149
1647733,20721,OCCASION,MD,421094.7300000149
1647759,20814,GAME,MD,421094.7300000149
1647760,20814,GAME,MD,421094.7300000149
1647761,20814,GAME,MD,421094.7300000149
1647766,21224,BOOK,MD,421094.7300000149
1647854,21037,BOOK,MD,421094.7300000149
1647882,21286,BOOK,MD,421094.7300000149
1649127,20814,BOOK,MD,421094.7300000149
1649139,21030,GAME,MD,421094.7300000149
1649140,21030,BOOK,MD,421094.7300000149
1649141,21030,CALENDAR,MD,421094.7300000149
1649142,21030,CALENDAR,MD,421094.7300000149
1649143,21030,OTHER,MD,421094.7300000149
1649320,20850,OTHER,MD,421094.7300000149
1649338,20814,BOOK,MD,421094.7300000149
1649352,20854,ARTWORK,MD,421094.7300000149
1651109,21032,BOOK,MD,421094.7300000149
1651181,20910,BOOK,MD,421094.7300000149
1651200,20817,GAME,MD,421094.7300000149
1651201,20817,ARTWORK,MD,421094.7300000149
1651202,20817,BOOK,MD,421094.7300000149
1651203,20817,BOOK,MD,421094.7300000149
1651204,20817,OTHER,MD,421094.7300000149
1651205,20817,FREEBIE,MD,421094.7300000149
1651216,21201,APPAREL,MD,421094.7300000149
1651217,21201,APPAREL,MD,421094.7300000149
1651218,21201,OTHER,MD,421094.7300000149
1651221,20815,ARTWORK,MD,421094.7300000149
1651222,20815,ARTWORK,MD,421094.7300000149
1651235,20912,OTHER,MD,421094.7300000149
1651341,21673,OCCASION,MD,421094.7300000149
1652120,21201,ARTWORK,MD,421094.7300000149
1652167,20854,CALENDAR,MD,421094.7300000149
1652168,20854,CALENDAR,MD,421094.7300000149
1652271,21403,ARTWORK,MD,421094.7300000149
1654128,21037,BOOK,MD,421094.7300000149
1654203,20854,ARTWORK,MD,421094.7300000149
1654213,21146,BOOK,MD,421094.7300000149
1655300,21146,OCCASION,MD,421094.7300000149
1655370,20901,GAME,MD,421094.7300000149
1655390,20783,GAME,MD,421094.7300000149
1655391,20783,GAME,MD,421094.7300000149
1657128,20906,ARTWORK,MD,421094.7300000149
1657191,21403,GAME,MD,421094.7300000149
1657247,20878,BOOK,MD,421094.7300000149
1657259,20854,BOOK,MD,421094.7300000149
1658113,20816,OCCASION,MD,421094.7300000149
1658114,20816,FREEBIE,MD,421094.7300000149
1658216,21139,BOOK,MD,421094.7300000149
1658243,20816,BOOK,MD,421094.7300000149
1658258,21209,BOOK,MD,421094.7300000149
1658261,20814,BOOK,MD,421094.7300000149
1658326,21012,BOOK,MD,421094.7300000149
1658444,21211,BOOK,MD,421094.7300000149
1658464,21111,BOOK,MD,421094.7300000149
1658465,21111,BOOK,MD,421094.7300000149
1658468,20895,BOOK,MD,421094.7300000149
1659160,20814,BOOK,MD,421094.7300000149
1661123,21111,BOOK,MD,421094.7300000149
1662126,20816,OCCASION,MD,421094.7300000149
1662170,20852,ARTWORK,MD,421094.7300000149
1662290,21211,ARTWORK,MD,421094.7300000149
1664145,20878,BOOK,MD,421094.7300000149
1666137,21218,OTHER,MD,421094.7300000149
1666138,21218,ARTWORK,MD,421094.7300000149
1666139,21218,ARTWORK,MD,421094.7300000149
1666140,21218,OTHER,MD,421094.7300000149
1666203,20902,OCCASION,MD,421094.7300000149
1668115,21218,OTHER,MD,421094.7300000149
1669163,21056,GAME,MD,421094.7300000149
1673241,20816,GAME,MD,421094.7300000149
1673257,20852,OCCASION,MD,421094.7300000149
1673298,21230,OCCASION,MD,421094.7300000149
1673375,20874,BOOK,MD,421094.7300000149
1673376,20874,OCCASION,MD,421094.7300000149
1673384,20816,GAME,MD,421094.7300000149
1673385,20816,GAME,MD,421094.7300000149
1675122,21912,BOOK,MD,421094.7300000149
1675189,20855,GAME,MD,421094.7300000149
1675254,20855,GAME,MD,421094.7300000149
1675255,20855,GAME,MD,421094.7300000149
1675293,20815,BOOK,MD,421094.7300000149
1675294,20815,BOOK,MD,421094.7300000149
1675295,20815,BOOK,MD,421094.7300000149
