orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1919152,11702,OCCASION,NY,2.367044943999785E7
1919153,11702,FREEBIE,NY,2.367044943999785E7
1919158,10011,OCCASION,NY,2.367044943999785E7
1919159,10011,FREEBIE,NY,2.367044943999785E7
1919162,11784,ARTWORK,NY,2.367044943999785E7
1919163,10570,ARTWORK,NY,2.367044943999785E7
1919165,10022,ARTWORK,NY,2.367044943999785E7
1919166,10022,ARTWORK,NY,2.367044943999785E7
1919167,11218,OCCASION,NY,2.367044943999785E7
1919169,10128,ARTWORK,NY,2.367044943999785E7
1919176,10028,GAME,NY,2.367044943999785E7
1919177,10583,GAME,NY,2.367044943999785E7
1919178,10591,ARTWORK,NY,2.367044943999785E7
1919179,10591,ARTWORK,NY,2.367044943999785E7
1919180,10591,ARTWORK,NY,2.367044943999785E7
1919181,10591,ARTWORK,NY,2.367044943999785E7
1919194,11030,ARTWORK,NY,2.367044943999785E7
1919195,10280,ARTWORK,NY,2.367044943999785E7
1919205,10028,OCCASION,NY,2.367044943999785E7
1919206,10028,FREEBIE,NY,2.367044943999785E7
1919242,11568,ARTWORK,NY,2.367044943999785E7
1919247,10013,ARTWORK,NY,2.367044943999785E7
1919248,11235,GAME,NY,2.367044943999785E7
1919249,10580,ARTWORK,NY,2.367044943999785E7
1919254,11721,OCCASION,NY,2.367044943999785E7
1919255,10583,BOOK,NY,2.367044943999785E7
1919260,10463,BOOK,NY,2.367044943999785E7
1919267,10036,FREEBIE,NY,2.367044943999785E7
1919276,10573,BOOK,NY,2.367044943999785E7
1919277,10280,OCCASION,NY,2.367044943999785E7
1919284,11050,ARTWORK,NY,2.367044943999785E7
1919286,10174,ARTWORK,NY,2.367044943999785E7
1919287,10174,ARTWORK,NY,2.367044943999785E7
1919288,10174,ARTWORK,NY,2.367044943999785E7
1919289,10128,ARTWORK,NY,2.367044943999785E7
1920112,11932,GAME,NY,2.367044943999785E7
1921109,11530,OCCASION,NY,2.367044943999785E7
1921110,11360,OCCASION,NY,2.367044943999785E7
1921112,10021,OCCASION,NY,2.367044943999785E7
1921114,10038,OCCASION,NY,2.367044943999785E7
1921127,10019,ARTWORK,NY,2.367044943999785E7
1921130,10591,BOOK,NY,2.367044943999785E7
1921131,10538,OCCASION,NY,2.367044943999785E7
1921143,10012,OCCASION,NY,2.367044943999785E7
1921144,13601,ARTWORK,NY,2.367044943999785E7
1921147,11217,APPAREL,NY,2.367044943999785E7
1921148,10016,OCCASION,NY,2.367044943999785E7
1921157,10029,ARTWORK,NY,2.367044943999785E7
1921167,10990,OCCASION,NY,2.367044943999785E7
1921168,10022,OCCASION,NY,2.367044943999785E7
1921173,10021,OCCASION,NY,2.367044943999785E7
1921174,10021,FREEBIE,NY,2.367044943999785E7
1921175,10509,OCCASION,NY,2.367044943999785E7
1921201,10016,APPAREL,NY,2.367044943999785E7
1921202,10016,APPAREL,NY,2.367044943999785E7
1921203,10016,APPAREL,NY,2.367044943999785E7
1921212,11375,OCCASION,NY,2.367044943999785E7
1921213,10314,OCCASION,NY,2.367044943999785E7
1921222,11357,OCCASION,NY,2.367044943999785E7
1921224,11215,OCCASION,NY,2.367044943999785E7
1921225,10023,OCCASION,NY,2.367044943999785E7
1921226,10312,OCCASION,NY,2.367044943999785E7
1921231,11375,OCCASION,NY,2.367044943999785E7
1921232,10021,GAME,NY,2.367044943999785E7
1921233,10033,OCCASION,NY,2.367044943999785E7
1921251,11598,OCCASION,NY,2.367044943999785E7
1921254,11235,OCCASION,NY,2.367044943999785E7
1921255,10024,OCCASION,NY,2.367044943999785E7
1921259,10014,OCCASION,NY,2.367044943999785E7
1921262,14610,OCCASION,NY,2.367044943999785E7
1921263,11023,OCCASION,NY,2.367044943999785E7
1922107,11560,ARTWORK,NY,2.367044943999785E7
1922108,11560,ARTWORK,NY,2.367044943999785E7
1923107,10003,ARTWORK,NY,2.367044943999785E7
1923130,10024,ARTWORK,NY,2.367044943999785E7
1923131,10024,ARTWORK,NY,2.367044943999785E7
1923133,10921,ARTWORK,NY,2.367044943999785E7
1923138,11372,ARTWORK,NY,2.367044943999785E7
1924113,12545,ARTWORK,NY,2.367044943999785E7
1924114,12545,ARTWORK,NY,2.367044943999785E7
1924116,11229,BOOK,NY,2.367044943999785E7
1924118,10021,OCCASION,NY,2.367044943999785E7
1924119,10003,GAME,NY,2.367044943999785E7
1924121,11964,BOOK,NY,2.367044943999785E7
1924125,10036,BOOK,NY,2.367044943999785E7
1924126,10036,BOOK,NY,2.367044943999785E7
1924128,10605,OCCASION,NY,2.367044943999785E7
1924130,10009,ARTWORK,NY,2.367044943999785E7
1924135,11201,ARTWORK,NY,2.367044943999785E7
1924136,10011,CALENDAR,NY,2.367044943999785E7
1924137,11375,BOOK,NY,2.367044943999785E7
1924138,10583,BOOK,NY,2.367044943999785E7
1924143,11762,BOOK,NY,2.367044943999785E7
1924146,11557,BOOK,NY,2.367044943999785E7
1924147,11777,GAME,NY,2.367044943999785E7
1924156,11747,OCCASION,NY,2.367044943999785E7
1924165,14202,BOOK,NY,2.367044943999785E7
1924167,11361,ARTWORK,NY,2.367044943999785E7
1924174,10011,BOOK,NY,2.367044943999785E7
1924176,11375,BOOK,NY,2.367044943999785E7
1924184,11779,GAME,NY,2.367044943999785E7
1924185,10021,OCCASION,NY,2.367044943999785E7
1924186,10012,GAME,NY,2.367044943999785E7
1924187,10012,GAME,NY,2.367044943999785E7
1924188,10012,GAME,NY,2.367044943999785E7
1924189,10461,BOOK,NY,2.367044943999785E7
1924190,10461,BOOK,NY,2.367044943999785E7
1924191,11229,BOOK,NY,2.367044943999785E7
1924192,10472,BOOK,NY,2.367044943999785E7
1924194,10028,GAME,NY,2.367044943999785E7
1924196,11201,GAME,NY,2.367044943999785E7
1924198,10021,OCCASION,NY,2.367044943999785E7
1924219,10025,BOOK,NY,2.367044943999785E7
1924220,10025,BOOK,NY,2.367044943999785E7
1924224,10014,BOOK,NY,2.367044943999785E7
1924225,12580,BOOK,NY,2.367044943999785E7
1926114,11218,OCCASION,NY,2.367044943999785E7
1926115,12561,OCCASION,NY,2.367044943999785E7
1926121,11414,OCCASION,NY,2.367044943999785E7
1926144,11419,BOOK,NY,2.367044943999785E7
1926149,11030,OCCASION,NY,2.367044943999785E7
1926151,14221,OTHER,NY,2.367044943999785E7
1926162,10024,OCCASION,NY,2.367044943999785E7
1926167,10028,OCCASION,NY,2.367044943999785E7
1926173,10704,OCCASION,NY,2.367044943999785E7
1926174,10804,OCCASION,NY,2.367044943999785E7
1926178,11030,OCCASION,NY,2.367044943999785E7
1926184,10012,OCCASION,NY,2.367044943999785E7
1926190,10463,OCCASION,NY,2.367044943999785E7
1926195,10011,BOOK,NY,2.367044943999785E7
1926196,11104,BOOK,NY,2.367044943999785E7
1926198,10566,OCCASION,NY,2.367044943999785E7
1926202,10543,BOOK,NY,2.367044943999785E7
1926203,10036,FREEBIE,NY,2.367044943999785E7
1926204,10502,BOOK,NY,2.367044943999785E7
1926206,10010,OCCASION,NY,2.367044943999785E7
1926207,11715,OCCASION,NY,2.367044943999785E7
1926210,11743,OCCASION,NY,2.367044943999785E7
1926214,10022,OCCASION,NY,2.367044943999785E7
1926219,10994,OCCASION,NY,2.367044943999785E7
1926237,11377,OCCASION,NY,2.367044943999785E7
1926238,10012,OCCASION,NY,2.367044943999785E7
1926245,10583,ARTWORK,NY,2.367044943999785E7
1926259,10013,OCCASION,NY,2.367044943999785E7
1926260,14850,GAME,NY,2.367044943999785E7
1926264,10003,OCCASION,NY,2.367044943999785E7
1926265,10023,APPAREL,NY,2.367044943999785E7
1926266,10023,APPAREL,NY,2.367044943999785E7
1926268,10475,OCCASION,NY,2.367044943999785E7
1926275,11204,OCCASION,NY,2.367044943999785E7
1926277,11233,BOOK,NY,2.367044943999785E7
1926280,14625,OCCASION,NY,2.367044943999785E7
1927107,10028,APPAREL,NY,2.367044943999785E7
1928109,11375,OCCASION,NY,2.367044943999785E7
1928110,12181,ARTWORK,NY,2.367044943999785E7
1928114,11106,BOOK,NY,2.367044943999785E7
1928118,10010,BOOK,NY,2.367044943999785E7
1928119,10021,OCCASION,NY,2.367044943999785E7
1928120,10463,BOOK,NY,2.367044943999785E7
1928129,12518,GAME,NY,2.367044943999785E7
1928136,11559,OCCASION,NY,2.367044943999785E7
1928139,11703,BOOK,NY,2.367044943999785E7
1928140,11733,OCCASION,NY,2.367044943999785E7
1928143,10021,OCCASION,NY,2.367044943999785E7
1928145,10016,OTHER,NY,2.367044943999785E7
1928146,10016,OTHER,NY,2.367044943999785E7
1928150,12110,ARTWORK,NY,2.367044943999785E7
1928155,10543,ARTWORK,NY,2.367044943999785E7
1928156,10025,ARTWORK,NY,2.367044943999785E7
1928157,10021,ARTWORK,NY,2.367044943999785E7
1928158,10803,ARTWORK,NY,2.367044943999785E7
1928159,10471,ARTWORK,NY,2.367044943999785E7
1928162,10466,ARTWORK,NY,2.367044943999785E7
1928165,11040,ARTWORK,NY,2.367044943999785E7
1928166,10583,ARTWORK,NY,2.367044943999785E7
1928177,11215,OCCASION,NY,2.367044943999785E7
1928178,10023,BOOK,NY,2.367044943999785E7
1928180,10305,ARTWORK,NY,2.367044943999785E7
1928184,10035,ARTWORK,NY,2.367044943999785E7
1928190,11357,ARTWORK,NY,2.367044943999785E7
1928191,11727,ARTWORK,NY,2.367044943999785E7
1928192,10025,ARTWORK,NY,2.367044943999785E7
1928197,10036,ARTWORK,NY,2.367044943999785E7
1928199,11040,ARTWORK,NY,2.367044943999785E7
1928200,11735,ARTWORK,NY,2.367044943999785E7
1928201,11709,ARTWORK,NY,2.367044943999785E7
1928202,10011,ARTWORK,NY,2.367044943999785E7
1928203,10028,ARTWORK,NY,2.367044943999785E7
1928207,11731,ARTWORK,NY,2.367044943999785E7
1928210,11217,ARTWORK,NY,2.367044943999785E7
1928215,11771,ARTWORK,NY,2.367044943999785E7
1928240,11030,OCCASION,NY,2.367044943999785E7
1928249,10467,OCCASION,NY,2.367044943999785E7
1928251,10003,ARTWORK,NY,2.367044943999785E7
1928253,13757,BOOK,NY,2.367044943999785E7
1928255,10185,ARTWORK,NY,2.367044943999785E7
1928256,11550,ARTWORK,NY,2.367044943999785E7
1928257,10012,ARTWORK,NY,2.367044943999785E7
1928258,10021,ARTWORK,NY,2.367044943999785E7
1928259,11201,ARTWORK,NY,2.367044943999785E7
1928261,10028,ARTWORK,NY,2.367044943999785E7
1928271,10019,OCCASION,NY,2.367044943999785E7
1928274,10805,ARTWORK,NY,2.367044943999785E7
1928285,10034,ARTWORK,NY,2.367044943999785E7
1928288,11779,ARTWORK,NY,2.367044943999785E7
1928290,11229,ARTWORK,NY,2.367044943999785E7
1928293,10021,ARTWORK,NY,2.367044943999785E7
1928294,11803,ARTWORK,NY,2.367044943999785E7
1928296,10280,ARTWORK,NY,2.367044943999785E7
1928297,11354,ARTWORK,NY,2.367044943999785E7
1928308,10011,OCCASION,NY,2.367044943999785E7
1929111,10017,ARTWORK,NY,2.367044943999785E7
1929114,14750,ARTWORK,NY,2.367044943999785E7
1929115,11204,ARTWORK,NY,2.367044943999785E7
1929124,11572,ARTWORK,NY,2.367044943999785E7
1929125,14226,ARTWORK,NY,2.367044943999785E7
1929130,11104,ARTWORK,NY,2.367044943999785E7
1929131,10977,ARTWORK,NY,2.367044943999785E7
1929143,11030,ARTWORK,NY,2.367044943999785E7
1929145,10028,ARTWORK,NY,2.367044943999785E7
1929146,10025,ARTWORK,NY,2.367044943999785E7
1929153,10461,ARTWORK,NY,2.367044943999785E7
1929154,10461,ARTWORK,NY,2.367044943999785E7
1929155,10461,ARTWORK,NY,2.367044943999785E7
1929156,10591,ARTWORK,NY,2.367044943999785E7
1929161,10538,ARTWORK,NY,2.367044943999785E7
1929162,11030,ARTWORK,NY,2.367044943999785E7
1929163,11030,ARTWORK,NY,2.367044943999785E7
1929165,10591,ARTWORK,NY,2.367044943999785E7
1930119,10025,ARTWORK,NY,2.367044943999785E7
1930121,10036,ARTWORK,NY,2.367044943999785E7
1930122,10017,GAME,NY,2.367044943999785E7
1930123,10025,GAME,NY,2.367044943999785E7
1930124,10025,GAME,NY,2.367044943999785E7
1930130,10128,OCCASION,NY,2.367044943999785E7
1930132,11104,OCCASION,NY,2.367044943999785E7
1930135,12207,BOOK,NY,2.367044943999785E7
1930137,11570,OCCASION,NY,2.367044943999785E7
1930138,11791,ARTWORK,NY,2.367044943999785E7
1930141,10017,GAME,NY,2.367044943999785E7
1930145,10603,BOOK,NY,2.367044943999785E7
1930155,10023,OCCASION,NY,2.367044943999785E7
1930162,11360,ARTWORK,NY,2.367044943999785E7
1930168,12184,OCCASION,NY,2.367044943999785E7
1930172,11021,BOOK,NY,2.367044943999785E7
1930183,10466,BOOK,NY,2.367044943999785E7
1930186,11233,BOOK,NY,2.367044943999785E7
1930194,11228,ARTWORK,NY,2.367044943999785E7
1930204,10538,OCCASION,NY,2.367044943999785E7
1930205,11050,OCCASION,NY,2.367044943999785E7
1930206,11234,OCCASION,NY,2.367044943999785E7
1930207,11226,GAME,NY,2.367044943999785E7
1930210,12020,BOOK,NY,2.367044943999785E7
1930211,12020,BOOK,NY,2.367044943999785E7
1930212,12020,BOOK,NY,2.367044943999785E7
1930213,12020,BOOK,NY,2.367044943999785E7
1930215,10308,OCCASION,NY,2.367044943999785E7
1930226,11104,GAME,NY,2.367044943999785E7
1930228,11746,OCCASION,NY,2.367044943999785E7
1930229,10033,OCCASION,NY,2.367044943999785E7
1930230,10583,OCCASION,NY,2.367044943999785E7
1930231,10021,OCCASION,NY,2.367044943999785E7
1930232,10020,BOOK,NY,2.367044943999785E7
1930233,10022,OCCASION,NY,2.367044943999785E7
1930242,10040,OCCASION,NY,2.367044943999785E7
1930244,14213,OCCASION,NY,2.367044943999785E7
1930250,10036,BOOK,NY,2.367044943999785E7
1930251,10036,BOOK,NY,2.367044943999785E7
1930256,10603,BOOK,NY,2.367044943999785E7
1930263,11758,OCCASION,NY,2.367044943999785E7
1930265,10514,OCCASION,NY,2.367044943999785E7
1930266,11715,OCCASION,NY,2.367044943999785E7
1930269,10309,OCCASION,NY,2.367044943999785E7
1930274,10024,OCCASION,NY,2.367044943999785E7
1932109,10465,GAME,NY,2.367044943999785E7
1932110,10465,GAME,NY,2.367044943999785E7
1932111,10465,GAME,NY,2.367044943999785E7
1932112,10465,OCCASION,NY,2.367044943999785E7
1932120,10019,BOOK,NY,2.367044943999785E7
1932121,10003,OCCASION,NY,2.367044943999785E7
1932122,11978,OCCASION,NY,2.367044943999785E7
1932123,11561,ARTWORK,NY,2.367044943999785E7
1932134,10021,BOOK,NY,2.367044943999785E7
1932137,11727,ARTWORK,NY,2.367044943999785E7
1932144,10510,ARTWORK,NY,2.367044943999785E7
1932155,10021,BOOK,NY,2.367044943999785E7
1932160,10524,BOOK,NY,2.367044943999785E7
1933112,11565,OCCASION,NY,2.367044943999785E7
1933117,11223,OCCASION,NY,2.367044943999785E7
1933118,11414,OCCASION,NY,2.367044943999785E7
1933119,10591,OCCASION,NY,2.367044943999785E7
1933123,11795,OCCASION,NY,2.367044943999785E7
1933124,11795,OCCASION,NY,2.367044943999785E7
1933127,11560,OCCASION,NY,2.367044943999785E7
1933128,10024,BOOK,NY,2.367044943999785E7
1933132,11598,BOOK,NY,2.367044943999785E7
1933136,10128,OCCASION,NY,2.367044943999785E7
1933142,10024,OCCASION,NY,2.367044943999785E7
1933145,10024,OCCASION,NY,2.367044943999785E7
1933161,10530,BOOK,NY,2.367044943999785E7
1933166,10016,BOOK,NY,2.367044943999785E7
1933167,10507,OCCASION,NY,2.367044943999785E7
1933168,11561,OCCASION,NY,2.367044943999785E7
1933169,10708,OCCASION,NY,2.367044943999785E7
1933173,10956,OCCASION,NY,2.367044943999785E7
1933182,11771,OCCASION,NY,2.367044943999785E7
1933186,11232,OCCASION,NY,2.367044943999785E7
1933190,11435,OCCASION,NY,2.367044943999785E7
1933201,10598,OCCASION,NY,2.367044943999785E7
1933202,10598,FREEBIE,NY,2.367044943999785E7
1933205,10036,OCCASION,NY,2.367044943999785E7
1933207,10011,OCCASION,NY,2.367044943999785E7
1933210,10021,BOOK,NY,2.367044943999785E7
1933211,10530,BOOK,NY,2.367044943999785E7
1933212,10308,OCCASION,NY,2.367044943999785E7
1933227,11576,OCCASION,NY,2.367044943999785E7
1933229,10956,OCCASION,NY,2.367044943999785E7
1933231,10007,OCCASION,NY,2.367044943999785E7
1933232,11581,OCCASION,NY,2.367044943999785E7
1933234,11746,OCCASION,NY,2.367044943999785E7
1933235,10024,OCCASION,NY,2.367044943999785E7
1933237,10463,OCCASION,NY,2.367044943999785E7
1933239,10014,OCCASION,NY,2.367044943999785E7
1933241,11545,OCCASION,NY,2.367044943999785E7
1933243,11414,OCCASION,NY,2.367044943999785E7
1933250,10025,OCCASION,NY,2.367044943999785E7
1933251,10021,OCCASION,NY,2.367044943999785E7
1934110,10044,OCCASION,NY,2.367044943999785E7
1934114,10001,BOOK,NY,2.367044943999785E7
1934116,12804,BOOK,NY,2.367044943999785E7
1934117,12804,BOOK,NY,2.367044943999785E7
1934119,11358,BOOK,NY,2.367044943999785E7
1934120,11358,BOOK,NY,2.367044943999785E7
1934127,11596,OCCASION,NY,2.367044943999785E7
1934142,11581,CALENDAR,NY,2.367044943999785E7
1934147,11412,BOOK,NY,2.367044943999785E7
1934150,11720,ARTWORK,NY,2.367044943999785E7
1934151,11746,ARTWORK,NY,2.367044943999785E7
1934154,10308,OCCASION,NY,2.367044943999785E7
1934157,11217,BOOK,NY,2.367044943999785E7
1934159,11367,BOOK,NY,2.367044943999785E7
1934163,10464,BOOK,NY,2.367044943999785E7
1934168,11219,BOOK,NY,2.367044943999785E7
1934170,10901,OCCASION,NY,2.367044943999785E7
1934174,11772,BOOK,NY,2.367044943999785E7
1934179,10036,BOOK,NY,2.367044943999785E7
1934180,14830,OCCASION,NY,2.367044943999785E7
1934181,14830,FREEBIE,NY,2.367044943999785E7
1934182,11691,OCCASION,NY,2.367044943999785E7
1934183,10036,BOOK,NY,2.367044943999785E7
1934184,10021,BOOK,NY,2.367044943999785E7
1934185,10021,BOOK,NY,2.367044943999785E7
1934187,10025,ARTWORK,NY,2.367044943999785E7
1934188,10520,BOOK,NY,2.367044943999785E7
1935125,14543,OCCASION,NY,2.367044943999785E7
1935138,10583,OCCASION,NY,2.367044943999785E7
1935140,10025,OCCASION,NY,2.367044943999785E7
1935151,11209,OCCASION,NY,2.367044943999785E7
1935159,11563,OCCASION,NY,2.367044943999785E7
1935160,10017,OCCASION,NY,2.367044943999785E7
1935161,10128,OCCASION,NY,2.367044943999785E7
1935166,10804,OCCASION,NY,2.367044943999785E7
1935168,11201,OCCASION,NY,2.367044943999785E7
1935171,14217,OCCASION,NY,2.367044943999785E7
1935172,10128,OCCASION,NY,2.367044943999785E7
1935173,10301,OCCASION,NY,2.367044943999785E7
1935176,10024,BOOK,NY,2.367044943999785E7
1935184,14226,OCCASION,NY,2.367044943999785E7
1935185,14226,OCCASION,NY,2.367044943999785E7
1935194,12582,BOOK,NY,2.367044943999785E7
1935204,11217,BOOK,NY,2.367044943999785E7
1935207,10016,OCCASION,NY,2.367044943999785E7
1935208,11215,GAME,NY,2.367044943999785E7
1935213,10987,OCCASION,NY,2.367044943999785E7
1935214,11360,OCCASION,NY,2.367044943999785E7
1935216,10025,OCCASION,NY,2.367044943999785E7
1935226,10305,OCCASION,NY,2.367044943999785E7
1935227,10314,OCCASION,NY,2.367044943999785E7
1935229,10532,OCCASION,NY,2.367044943999785E7
1935230,10013,OCCASION,NY,2.367044943999785E7
1935246,11215,OCCASION,NY,2.367044943999785E7
1935252,10708,BOOK,NY,2.367044943999785E7
1935253,11234,OCCASION,NY,2.367044943999785E7
1935258,11566,OCCASION,NY,2.367044943999785E7
1935266,10573,OCCASION,NY,2.367044943999785E7
1935269,11697,OCCASION,NY,2.367044943999785E7
1935271,14222,OCCASION,NY,2.367044943999785E7
1935272,14222,FREEBIE,NY,2.367044943999785E7
1935274,11598,OCCASION,NY,2.367044943999785E7
1935281,10804,OCCASION,NY,2.367044943999785E7
1935285,10301,BOOK,NY,2.367044943999785E7
1935286,10301,BOOK,NY,2.367044943999785E7
1935287,11231,BOOK,NY,2.367044943999785E7
1935297,10039,ARTWORK,NY,2.367044943999785E7
1935300,10024,OCCASION,NY,2.367044943999785E7
1935302,10003,OCCASION,NY,2.367044943999785E7
1935304,11218,OCCASION,NY,2.367044943999785E7
1935312,11210,OCCASION,NY,2.367044943999785E7
1935315,10016,OCCASION,NY,2.367044943999785E7
1935317,10014,OCCASION,NY,2.367044943999785E7
1935318,11706,OCCASION,NY,2.367044943999785E7
1935322,11803,OCCASION,NY,2.367044943999785E7
1935323,11710,OCCASION,NY,2.367044943999785E7
1935324,11710,FREEBIE,NY,2.367044943999785E7
1935341,10901,OCCASION,NY,2.367044943999785E7
1935352,10708,OCCASION,NY,2.367044943999785E7
1935368,11501,OCCASION,NY,2.367044943999785E7
1935369,11501,FREEBIE,NY,2.367044943999785E7
1935370,10306,OCCASION,NY,2.367044943999785E7
1935371,10310,OCCASION,NY,2.367044943999785E7
1935373,11021,ARTWORK,NY,2.367044943999785E7
1935375,11432,ARTWORK,NY,2.367044943999785E7
1936108,11790,BOOK,NY,2.367044943999785E7
1936123,11530,ARTWORK,NY,2.367044943999785E7
1936124,10024,ARTWORK,NY,2.367044943999785E7
1936132,11530,BOOK,NY,2.367044943999785E7
1936135,10017,BOOK,NY,2.367044943999785E7
1936139,11803,BOOK,NY,2.367044943999785E7
1936142,10010,BOOK,NY,2.367044943999785E7
1936145,11023,ARTWORK,NY,2.367044943999785E7
1936146,11023,ARTWORK,NY,2.367044943999785E7
1936147,11023,ARTWORK,NY,2.367044943999785E7
1936150,11545,BOOK,NY,2.367044943999785E7
1936158,10128,ARTWORK,NY,2.367044943999785E7
1936167,10520,OCCASION,NY,2.367044943999785E7
1936168,11224,ARTWORK,NY,2.367044943999785E7
1936176,10103,OCCASION,NY,2.367044943999785E7
1936181,10591,OCCASION,NY,2.367044943999785E7
1936187,10009,OTHER,NY,2.367044943999785E7
1936189,11967,OCCASION,NY,2.367044943999785E7
1936200,14580,ARTWORK,NY,2.367044943999785E7
1936205,10024,OCCASION,NY,2.367044943999785E7
1936211,10956,OCCASION,NY,2.367044943999785E7
1936219,10019,OCCASION,NY,2.367044943999785E7
1936220,10019,FREEBIE,NY,2.367044943999785E7
1936221,10010,OCCASION,NY,2.367044943999785E7
1936223,12553,OCCASION,NY,2.367044943999785E7
1936224,12553,FREEBIE,NY,2.367044943999785E7
1936225,11581,GAME,NY,2.367044943999785E7
1936226,11581,GAME,NY,2.367044943999785E7
1936227,11581,GAME,NY,2.367044943999785E7
1936228,11581,GAME,NY,2.367044943999785E7
1936230,11205,BOOK,NY,2.367044943999785E7
1936236,11561,OCCASION,NY,2.367044943999785E7
1936237,11560,OCCASION,NY,2.367044943999785E7
1936238,11560,FREEBIE,NY,2.367044943999785E7
1936239,11421,OCCASION,NY,2.367044943999785E7
1936240,11577,OCCASION,NY,2.367044943999785E7
1936259,10022,BOOK,NY,2.367044943999785E7
1936276,11375,BOOK,NY,2.367044943999785E7
1936287,10598,BOOK,NY,2.367044943999785E7
1936300,10463,OCCASION,NY,2.367044943999785E7
1936305,11215,OCCASION,NY,2.367044943999785E7
1937108,11560,ARTWORK,NY,2.367044943999785E7
1938107,10607,ARTWORK,NY,2.367044943999785E7
1938113,13850,OCCASION,NY,2.367044943999785E7
1938132,11710,OCCASION,NY,2.367044943999785E7
1938137,11040,OCCASION,NY,2.367044943999785E7
1938142,10940,OCCASION,NY,2.367044943999785E7
1938151,11010,OCCASION,NY,2.367044943999785E7
1938153,11746,ARTWORK,NY,2.367044943999785E7
1938155,10591,OCCASION,NY,2.367044943999785E7
1938157,12701,GAME,NY,2.367044943999785E7
1938158,12701,GAME,NY,2.367044943999785E7
1938159,12701,GAME,NY,2.367044943999785E7
1938165,11542,OCCASION,NY,2.367044943999785E7
1938166,10019,OCCASION,NY,2.367044943999785E7
1938169,12110,BOOK,NY,2.367044943999785E7
1938170,11553,OCCASION,NY,2.367044943999785E7
1938171,11553,FREEBIE,NY,2.367044943999785E7
1938173,11209,OCCASION,NY,2.367044943999785E7
1938174,11590,OCCASION,NY,2.367044943999785E7
1938182,11358,BOOK,NY,2.367044943999785E7
1938188,10309,OCCASION,NY,2.367044943999785E7
1938197,10521,ARTWORK,NY,2.367044943999785E7
1938198,10521,ARTWORK,NY,2.367044943999785E7
1938204,10009,ARTWORK,NY,2.367044943999785E7
1938206,10014,ARTWORK,NY,2.367044943999785E7
1938215,12525,OCCASION,NY,2.367044943999785E7
1938222,10023,ARTWORK,NY,2.367044943999785E7
1938223,10016,ARTWORK,NY,2.367044943999785E7
1938225,10023,ARTWORK,NY,2.367044943999785E7
1938226,11375,ARTWORK,NY,2.367044943999785E7
1938227,10022,ARTWORK,NY,2.367044943999785E7
1938232,12572,ARTWORK,NY,2.367044943999785E7
1938236,11568,ARTWORK,NY,2.367044943999785E7
1938240,10175,ARTWORK,NY,2.367044943999785E7
1938251,11231,ARTWORK,NY,2.367044943999785E7
1938252,10301,OCCASION,NY,2.367044943999785E7
1938253,11701,OCCASION,NY,2.367044943999785E7
1938254,11701,FREEBIE,NY,2.367044943999785E7
1938261,10583,BOOK,NY,2.367044943999785E7
1938269,10028,ARTWORK,NY,2.367044943999785E7
1938270,11598,GAME,NY,2.367044943999785E7
1938271,11598,BOOK,NY,2.367044943999785E7
1938272,11598,BOOK,NY,2.367044943999785E7
1938275,11965,ARTWORK,NY,2.367044943999785E7
1938277,12545,ARTWORK,NY,2.367044943999785E7
1938279,10128,ARTWORK,NY,2.367044943999785E7
1938280,11727,ARTWORK,NY,2.367044943999785E7
1938281,11953,ARTWORK,NY,2.367044943999785E7
1938283,12866,OCCASION,NY,2.367044943999785E7
1938289,10028,OCCASION,NY,2.367044943999785E7
1938292,11231,ARTWORK,NY,2.367044943999785E7
1938300,10521,ARTWORK,NY,2.367044943999785E7
1939108,10175,ARTWORK,NY,2.367044943999785E7
1939109,10019,ARTWORK,NY,2.367044943999785E7
1939110,10019,ARTWORK,NY,2.367044943999785E7
1939111,10591,ARTWORK,NY,2.367044943999785E7
1940110,10028,OCCASION,NY,2.367044943999785E7
1940111,10028,FREEBIE,NY,2.367044943999785E7
1940123,11510,OCCASION,NY,2.367044943999785E7
1940127,11201,ARTWORK,NY,2.367044943999785E7
1940135,11501,OCCASION,NY,2.367044943999785E7
1940140,10028,BOOK,NY,2.367044943999785E7
1940144,10990,GAME,NY,2.367044943999785E7
1940145,10990,GAME,NY,2.367044943999785E7
1940153,11791,OCCASION,NY,2.367044943999785E7
1940158,10583,BOOK,NY,2.367044943999785E7
1940159,10954,OCCASION,NY,2.367044943999785E7
1940171,13203,BOOK,NY,2.367044943999785E7
1940174,11225,OCCASION,NY,2.367044943999785E7
1940175,11225,FREEBIE,NY,2.367044943999785E7
1940176,10583,ARTWORK,NY,2.367044943999785E7
1940180,12084,BOOK,NY,2.367044943999785E7
1941108,12550,BOOK,NY,2.367044943999785E7
1941113,10710,BOOK,NY,2.367044943999785E7
1941115,10901,OCCASION,NY,2.367044943999785E7
1941119,11415,APPAREL,NY,2.367044943999785E7
1941120,11415,APPAREL,NY,2.367044943999785E7
1941121,10016,BOOK,NY,2.367044943999785E7
1941122,10128,GAME,NY,2.367044943999785E7
1941123,14620,OCCASION,NY,2.367044943999785E7
1941125,10512,OCCASION,NY,2.367044943999785E7
1941126,10573,APPAREL,NY,2.367044943999785E7
1941129,10023,ARTWORK,NY,2.367044943999785E7
1941130,10023,ARTWORK,NY,2.367044943999785E7
