orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1139037,48309,BOOK,MI,292168.4100000095
1139111,49008,BOOK,MI,292168.4100000095
1139112,48855,ARTWORK,MI,292168.4100000095
1139113,48855,ARTWORK,MI,292168.4100000095
1139114,48855,ARTWORK,MI,292168.4100000095
1139148,48855,ARTWORK,MI,292168.4100000095
1139165,48336,BOOK,MI,292168.4100000095
1139347,44864,CALENDAR,MI,292168.4100000095
1139348,44864,BOOK,MI,292168.4100000095
1139371,49434,BOOK,MI,292168.4100000095
1139436,48188,BOOK,MI,292168.4100000095
1139437,48188,BOOK,MI,292168.4100000095
1139438,48188,BOOK,MI,292168.4100000095
1139439,48103,GAME,MI,292168.4100000095
1139555,48013,BOOK,MI,292168.4100000095
1139571,48108,BOOK,MI,292168.4100000095
1139589,48304,BOOK,MI,292168.4100000095
1139709,48009,OCCASION,MI,292168.4100000095
1139843,48043,BOOK,MI,292168.4100000095
1139848,48015,BOOK,MI,292168.4100000095
1139918,48124,BOOK,MI,292168.4100000095
1139919,48322,BOOK,MI,292168.4100000095
1139920,48322,BOOK,MI,292168.4100000095
1139921,48322,BOOK,MI,292168.4100000095
1140054,48070,OCCASION,MI,292168.4100000095
1140070,48866,BOOK,MI,292168.4100000095
1140071,48866,BOOK,MI,292168.4100000095
1140107,48223,BOOK,MI,292168.4100000095
1140219,48433,BOOK,MI,292168.4100000095
1140289,49445,OCCASION,MI,292168.4100000095
1140344,48103,BOOK,MI,292168.4100000095
1140399,48236,OCCASION,MI,292168.4100000095
1140543,48236,BOOK,MI,292168.4100000095
1140544,48236,BOOK,MI,292168.4100000095
1140604,48072,BOOK,MI,292168.4100000095
1140605,48072,OCCASION,MI,292168.4100000095
1140658,48202,OCCASION,MI,292168.4100000095
1140695,48304,BOOK,MI,292168.4100000095
1140706,48310,OCCASION,MI,292168.4100000095
1140773,48118,GAME,MI,292168.4100000095
1140774,48118,GAME,MI,292168.4100000095
1140775,48118,GAME,MI,292168.4100000095
1140810,48070,BOOK,MI,292168.4100000095
1140811,48070,BOOK,MI,292168.4100000095
1140824,48310,BOOK,MI,292168.4100000095
1140954,48304,BOOK,MI,292168.4100000095
1141027,48073,BOOK,MI,292168.4100000095
1141028,48073,BOOK,MI,292168.4100000095
1141029,48073,BOOK,MI,292168.4100000095
1141034,48322,BOOK,MI,292168.4100000095
1141035,48322,BOOK,MI,292168.4100000095
1141093,48093,BOOK,MI,292168.4100000095
1141094,48093,BOOK,MI,292168.4100000095
1141196,48302,BOOK,MI,292168.4100000095
1141308,48067,BOOK,MI,292168.4100000095
1141358,48864,BOOK,MI,292168.4100000095
1141359,48864,APPAREL,MI,292168.4100000095
1141367,49508,CALENDAR,MI,292168.4100000095
1141450,48381,BOOK,MI,292168.4100000095
1141488,48335,BOOK,MI,292168.4100000095
1141529,48207,APPAREL,MI,292168.4100000095
1141530,48207,OTHER,MI,292168.4100000095
1141642,48610,BOOK,MI,292168.4100000095
1141702,48127,GAME,MI,292168.4100000095
1141725,48127,GAME,MI,292168.4100000095
1141736,48170,BOOK,MI,292168.4100000095
1141787,48304,BOOK,MI,292168.4100000095
1141810,48076,BOOK,MI,292168.4100000095
1141830,49684,GAME,MI,292168.4100000095
1141831,49684,GAME,MI,292168.4100000095
1141839,48134,BOOK,MI,292168.4100000095
1141985,49301,BOOK,MI,292168.4100000095
1142036,48320,BOOK,MI,292168.4100000095
1142066,48236,GAME,MI,292168.4100000095
1142089,48236,GAME,MI,292168.4100000095
1142091,49068,GAME,MI,292168.4100000095
1142092,49068,GAME,MI,292168.4100000095
1142201,48104,ARTWORK,MI,292168.4100000095
1142229,48070,ARTWORK,MI,292168.4100000095
1142251,48236,BOOK,MI,292168.4100000095
1142305,48104,CALENDAR,MI,292168.4100000095
1142307,49504,BOOK,MI,292168.4100000095
1142314,48336,OCCASION,MI,292168.4100000095
1142345,48105,CALENDAR,MI,292168.4100000095
1142361,48067,BOOK,MI,292168.4100000095
1142362,48067,BOOK,MI,292168.4100000095
1142363,48067,BOOK,MI,292168.4100000095
1142397,48170,BOOK,MI,292168.4100000095
1142456,48009,ARTWORK,MI,292168.4100000095
1142504,48138,OCCASION,MI,292168.4100000095
1142574,48189,BOOK,MI,292168.4100000095
1142607,48105,ARTWORK,MI,292168.4100000095
1142704,48304,BOOK,MI,292168.4100000095
1142712,48084,OCCASION,MI,292168.4100000095
1142717,49506,APPAREL,MI,292168.4100000095
1142834,48154,BOOK,MI,292168.4100000095
1142847,48640,BOOK,MI,292168.4100000095
1142886,48843,OCCASION,MI,292168.4100000095
1142951,48073,BOOK,MI,292168.4100000095
1142970,48225,BOOK,MI,292168.4100000095
1142999,48226,CALENDAR,MI,292168.4100000095
1143059,48230,BOOK,MI,292168.4100000095
1143179,48846,GAME,MI,292168.4100000095
1143180,48846,GAME,MI,292168.4100000095
1143212,48230,BOOK,MI,292168.4100000095
1143290,48641,GAME,MI,292168.4100000095
1143291,48641,BOOK,MI,292168.4100000095
1143292,48641,GAME,MI,292168.4100000095
1143388,48823,BOOK,MI,292168.4100000095
1143516,48230,BOOK,MI,292168.4100000095
1143571,48331,BOOK,MI,292168.4100000095
1143578,49783,BOOK,MI,292168.4100000095
1143604,49506,BOOK,MI,292168.4100000095
1143628,48212,OCCASION,MI,292168.4100000095
1143714,48335,OCCASION,MI,292168.4100000095
1143715,48335,BOOK,MI,292168.4100000095
1143725,48130,GAME,MI,292168.4100000095
1143726,48130,GAME,MI,292168.4100000095
1143912,48116,GAME,MI,292168.4100000095
1143944,48084,BOOK,MI,292168.4100000095
1143968,48430,GAME,MI,292168.4100000095
1143969,48430,GAME,MI,292168.4100000095
1143970,48430,GAME,MI,292168.4100000095
1143971,48430,APPAREL,MI,292168.4100000095
1144006,49201,GAME,MI,292168.4100000095
1144007,49201,GAME,MI,292168.4100000095
1144008,49201,GAME,MI,292168.4100000095
1144009,49201,GAME,MI,292168.4100000095
1144119,48302,BOOK,MI,292168.4100000095
1144208,48146,OCCASION,MI,292168.4100000095
1144213,48073,BOOK,MI,292168.4100000095
1144214,48331,BOOK,MI,292168.4100000095
1144409,48105,APPAREL,MI,292168.4100000095
1144640,48170,APPAREL,MI,292168.4100000095
1144641,48170,APPAREL,MI,292168.4100000095
1144721,48169,GAME,MI,292168.4100000095
1144731,49651,GAME,MI,292168.4100000095
1144732,49651,GAME,MI,292168.4100000095
1144757,48183,BOOK,MI,292168.4100000095
1144762,48917,GAME,MI,292168.4100000095
1144791,49064,GAME,MI,292168.4100000095
1144792,49064,OCCASION,MI,292168.4100000095
1144803,49064,GAME,MI,292168.4100000095
1144804,49064,GAME,MI,292168.4100000095
1144843,48208,GAME,MI,292168.4100000095
1144940,48108,ARTWORK,MI,292168.4100000095
1145004,48105,OCCASION,MI,292168.4100000095
1145063,49270,BOOK,MI,292168.4100000095
1145094,48302,ARTWORK,MI,292168.4100000095
1145139,49546,GAME,MI,292168.4100000095
1145140,49546,GAME,MI,292168.4100000095
1145150,48081,BOOK,MI,292168.4100000095
1145294,49544,OCCASION,MI,292168.4100000095
1145487,48214,BOOK,MI,292168.4100000095
1145533,49546,BOOK,MI,292168.4100000095
1145641,48167,ARTWORK,MI,292168.4100000095
1145686,48025,OCCASION,MI,292168.4100000095
1145687,48025,OCCASION,MI,292168.4100000095
1145801,48009,OCCASION,MI,292168.4100000095
1145855,48439,ARTWORK,MI,292168.4100000095
1145856,48439,ARTWORK,MI,292168.4100000095
1145857,48439,ARTWORK,MI,292168.4100000095
1145858,48439,ARTWORK,MI,292168.4100000095
1145873,48070,CALENDAR,MI,292168.4100000095
1145889,48236,OCCASION,MI,292168.4100000095
1145890,48236,GAME,MI,292168.4100000095
1145908,48138,BOOK,MI,292168.4100000095
1145981,48034,GAME,MI,292168.4100000095
1145995,48197,ARTWORK,MI,292168.4100000095
1146045,48310,BOOK,MI,292168.4100000095
1146120,49690,BOOK,MI,292168.4100000095
1146137,49456,GAME,MI,292168.4100000095
1146232,48075,BOOK,MI,292168.4100000095
1146253,48331,APPAREL,MI,292168.4100000095
1146268,48103,BOOK,MI,292168.4100000095
1146287,48226,BOOK,MI,292168.4100000095
1146443,48301,OCCASION,MI,292168.4100000095
1146553,48104,BOOK,MI,292168.4100000095
1146584,48209,OCCASION,MI,292168.4100000095
1146615,48322,BOOK,MI,292168.4100000095
1146616,48322,GAME,MI,292168.4100000095
1146698,48118,ARTWORK,MI,292168.4100000095
1146785,48236,CALENDAR,MI,292168.4100000095
1146786,48236,CALENDAR,MI,292168.4100000095
1146885,48176,OCCASION,MI,292168.4100000095
1146886,48176,ARTWORK,MI,292168.4100000095
1146887,48176,BOOK,MI,292168.4100000095
1146888,48104,BOOK,MI,292168.4100000095
1146893,48103,GAME,MI,292168.4100000095
1146914,49841,GAME,MI,292168.4100000095
1146943,48073,BOOK,MI,292168.4100000095
1146997,49085,BOOK,MI,292168.4100000095
1147025,48823,BOOK,MI,292168.4100000095
1147078,48301,BOOK,MI,292168.4100000095
1147226,48025,ARTWORK,MI,292168.4100000095
1147297,49301,OCCASION,MI,292168.4100000095
1147315,48230,GAME,MI,292168.4100000095
1147332,48304,BOOK,MI,292168.4100000095
1147333,48304,BOOK,MI,292168.4100000095
1147334,48304,BOOK,MI,292168.4100000095
1147335,48304,BOOK,MI,292168.4100000095
1147359,48895,BOOK,MI,292168.4100000095
1147360,48895,BOOK,MI,292168.4100000095
1147361,48895,BOOK,MI,292168.4100000095
1147364,48072,ARTWORK,MI,292168.4100000095
1147365,48072,ARTWORK,MI,292168.4100000095
1147614,48128,BOOK,MI,292168.4100000095
1147657,48304,ARTWORK,MI,292168.4100000095
1147670,48469,BOOK,MI,292168.4100000095
1147870,49024,GAME,MI,292168.4100000095
1150002,48215,OCCASION,MI,292168.4100000095
1150020,48823,BOOK,MI,292168.4100000095
1150101,48864,BOOK,MI,292168.4100000095
1150104,48236,OCCASION,MI,292168.4100000095
1150105,48236,OCCASION,MI,292168.4100000095
1150145,48375,OCCASION,MI,292168.4100000095
1150238,48073,BOOK,MI,292168.4100000095
1150268,48341,BOOK,MI,292168.4100000095
1150269,48341,APPAREL,MI,292168.4100000095
1150356,48104,OCCASION,MI,292168.4100000095
1150393,48150,OCCASION,MI,292168.4100000095
1150538,48323,OCCASION,MI,292168.4100000095
1150570,48128,GAME,MI,292168.4100000095
1150571,48128,BOOK,MI,292168.4100000095
1150625,48009,OTHER,MI,292168.4100000095
1150631,49779,OCCASION,MI,292168.4100000095
1150650,48025,BOOK,MI,292168.4100000095
1150673,48167,OCCASION,MI,292168.4100000095
1150700,48103,GAME,MI,292168.4100000095
1150709,48130,GAME,MI,292168.4100000095
1150710,48130,GAME,MI,292168.4100000095
1150761,48108,GAME,MI,292168.4100000095
1150762,48108,GAME,MI,292168.4100000095
1150763,48108,OCCASION,MI,292168.4100000095
1150793,48322,BOOK,MI,292168.4100000095
1150805,48025,OCCASION,MI,292168.4100000095
1150872,48224,GAME,MI,292168.4100000095
1150873,48224,GAME,MI,292168.4100000095
1150874,48224,GAME,MI,292168.4100000095
1150875,48224,GAME,MI,292168.4100000095
1150876,48224,GAME,MI,292168.4100000095
1150887,48224,APPAREL,MI,292168.4100000095
1151009,48317,APPAREL,MI,292168.4100000095
1151056,49855,BOOK,MI,292168.4100000095
1151153,48021,BOOK,MI,292168.4100000095
1151172,48227,BOOK,MI,292168.4100000095
1151354,48104,GAME,MI,292168.4100000095
1151486,48104,ARTWORK,MI,292168.4100000095
1151522,48227,BOOK,MI,292168.4100000095
1151537,49503,BOOK,MI,292168.4100000095
1151538,49503,BOOK,MI,292168.4100000095
1151547,48104,GAME,MI,292168.4100000095
1151638,48076,OCCASION,MI,292168.4100000095
1151647,48124,GAME,MI,292168.4100000095
1151648,48124,GAME,MI,292168.4100000095
1151649,48124,GAME,MI,292168.4100000095
1151679,48025,GAME,MI,292168.4100000095
1151680,48025,GAME,MI,292168.4100000095
1151819,48322,OCCASION,MI,292168.4100000095
1151911,48160,OCCASION,MI,292168.4100000095
1151975,49501,GAME,MI,292168.4100000095
1151987,49501,GAME,MI,292168.4100000095
1151988,49501,GAME,MI,292168.4100000095
1151989,49501,GAME,MI,292168.4100000095
1152029,48203,BOOK,MI,292168.4100000095
1152094,49636,ARTWORK,MI,292168.4100000095
1152109,48462,BOOK,MI,292168.4100000095
1152115,49636,ARTWORK,MI,292168.4100000095
1152116,49636,ARTWORK,MI,292168.4100000095
1152134,49240,OCCASION,MI,292168.4100000095
1152262,48377,OCCASION,MI,292168.4100000095
1152339,48124,OCCASION,MI,292168.4100000095
1152363,48075,BOOK,MI,292168.4100000095
1152402,48192,OCCASION,MI,292168.4100000095
1152419,48216,BOOK,MI,292168.4100000095
1152479,48192,BOOK,MI,292168.4100000095
1152559,49546,OCCASION,MI,292168.4100000095
1152705,48823,OCCASION,MI,292168.4100000095
1152721,48823,BOOK,MI,292168.4100000095
1152764,48185,APPAREL,MI,292168.4100000095
1152796,48104,OCCASION,MI,292168.4100000095
1152797,48104,OCCASION,MI,292168.4100000095
1152798,48104,OCCASION,MI,292168.4100000095
1152847,48377,GAME,MI,292168.4100000095
1152848,48377,GAME,MI,292168.4100000095
1152899,4816,OCCASION,MI,292168.4100000095
1152998,48009,BOOK,MI,292168.4100000095
1153090,48823,BOOK,MI,292168.4100000095
1153158,48225,OCCASION,MI,292168.4100000095
1153262,48732,BOOK,MI,292168.4100000095
1153405,48150,BOOK,MI,292168.4100000095
1153509,48322,BOOK,MI,292168.4100000095
1153684,48872,BOOK,MI,292168.4100000095
1153714,49093,BOOK,MI,292168.4100000095
1153715,49093,BOOK,MI,292168.4100000095
1153716,49093,BOOK,MI,292168.4100000095
1153723,48223,BOOK,MI,292168.4100000095
1153866,48324,GAME,MI,292168.4100000095
1153933,48301,BOOK,MI,292168.4100000095
1154018,48910,OCCASION,MI,292168.4100000095
1154049,48326,OTHER,MI,292168.4100000095
1154095,48225,OCCASION,MI,292168.4100000095
1154256,48103,BOOK,MI,292168.4100000095
1154451,48302,BOOK,MI,292168.4100000095
1154588,48229,BOOK,MI,292168.4100000095
1154607,48187,OCCASION,MI,292168.4100000095
1154670,48108,BOOK,MI,292168.4100000095
1154713,49331,OCCASION,MI,292168.4100000095
1154941,48311,OCCASION,MI,292168.4100000095
1154957,48070,OCCASION,MI,292168.4100000095
1154968,48150,GAME,MI,292168.4100000095
1154998,48104,BOOK,MI,292168.4100000095
1154999,48104,OCCASION,MI,292168.4100000095
1155021,48105,OCCASION,MI,292168.4100000095
1155034,48202,BOOK,MI,292168.4100000095
1155089,48103,OCCASION,MI,292168.4100000095
1155210,48323,OCCASION,MI,292168.4100000095
1155334,48104,BOOK,MI,292168.4100000095
1155374,48108,OCCASION,MI,292168.4100000095
1155583,48104,ARTWORK,MI,292168.4100000095
1155762,49685,OCCASION,MI,292168.4100000095
1155791,48103,BOOK,MI,292168.4100000095
1155801,48823,OCCASION,MI,292168.4100000095
1155802,48823,OCCASION,MI,292168.4100000095
1155914,48322,ARTWORK,MI,292168.4100000095
1155975,48236,BOOK,MI,292168.4100000095
1156050,48103,BOOK,MI,292168.4100000095
1157117,48301,BOOK,MI,292168.4100000095
1157151,48301,BOOK,MI,292168.4100000095
1157220,48240,OCCASION,MI,292168.4100000095
1157283,48236,OCCASION,MI,292168.4100000095
1157284,48236,BOOK,MI,292168.4100000095
1157381,49024,APPAREL,MI,292168.4100000095
1157407,48167,OCCASION,MI,292168.4100000095
1157416,48130,OCCASION,MI,292168.4100000095
1157543,48226,BOOK,MI,292168.4100000095
1157632,48236,BOOK,MI,292168.4100000095
1157642,48126,BOOK,MI,292168.4100000095
1157669,48109,BOOK,MI,292168.4100000095
1157728,48309,OCCASION,MI,292168.4100000095
1157809,48864,BOOK,MI,292168.4100000095
1157816,48864,BOOK,MI,292168.4100000095
1157852,48150,OCCASION,MI,292168.4100000095
1157875,49201,OCCASION,MI,292168.4100000095
1157908,48823,OTHER,MI,292168.4100000095
1157912,48309,OCCASION,MI,292168.4100000095
1157932,49506,OCCASION,MI,292168.4100000095
1157968,48864,BOOK,MI,292168.4100000095
1157986,48603,OCCASION,MI,292168.4100000095
1158006,48226,OCCASION,MI,292168.4100000095
1158007,48226,BOOK,MI,292168.4100000095
1158021,48237,BOOK,MI,292168.4100000095
1158086,48084,BOOK,MI,292168.4100000095
1158158,48301,BOOK,MI,292168.4100000095
1158313,49635,BOOK,MI,292168.4100000095
1158327,48105,BOOK,MI,292168.4100000095
1158340,48603,APPAREL,MI,292168.4100000095
1158372,48009,BOOK,MI,292168.4100000095
1158391,48126,BOOK,MI,292168.4100000095
1158394,49033,BOOK,MI,292168.4100000095
1158443,48021,BOOK,MI,292168.4100000095
1158471,48824,APPAREL,MI,292168.4100000095
1158472,48824,BOOK,MI,292168.4100000095
1158555,49503,BOOK,MI,292168.4100000095
1158683,48820,BOOK,MI,292168.4100000095
1158688,49117,OCCASION,MI,292168.4100000095
1158699,48105,BOOK,MI,292168.4100000095
1158782,48323,OCCASION,MI,292168.4100000095
1158827,48170,BOOK,MI,292168.4100000095
1158832,48353,BOOK,MI,292168.4100000095
1158860,48105,OCCASION,MI,292168.4100000095
1158873,48198,BOOK,MI,292168.4100000095
1158882,48138,OCCASION,MI,292168.4100000095
1158998,48073,OCCASION,MI,292168.4100000095
1158999,48098,OCCASION,MI,292168.4100000095
1159046,48371,BOOK,MI,292168.4100000095
1159048,48201,APPAREL,MI,292168.4100000095
1159210,48189,APPAREL,MI,292168.4100000095
1159223,49546,OCCASION,MI,292168.4100000095
1159298,48152,OCCASION,MI,292168.4100000095
1159329,48080,GAME,MI,292168.4100000095
1159359,48059,OCCASION,MI,292168.4100000095
1159393,48069,OCCASION,MI,292168.4100000095
1159433,49348,OCCASION,MI,292168.4100000095
1159454,48167,OCCASION,MI,292168.4100000095
1159467,49503,ARTWORK,MI,292168.4100000095
1159514,48207,OCCASION,MI,292168.4100000095
1159586,48225,OCCASION,MI,292168.4100000095
1159629,49120,OCCASION,MI,292168.4100000095
1159754,48226,BOOK,MI,292168.4100000095
1159784,48124,OCCASION,MI,292168.4100000095
1159896,48216,BOOK,MI,292168.4100000095
1159903,48021,BOOK,MI,292168.4100000095
1159914,48084,BOOK,MI,292168.4100000095
1159945,48076,BOOK,MI,292168.4100000095
1159962,48221,GAME,MI,292168.4100000095
1159977,48103,OCCASION,MI,292168.4100000095
1159978,48103,BOOK,MI,292168.4100000095
1159988,48127,BOOK,MI,292168.4100000095
1159990,49093,GAME,MI,292168.4100000095
1159991,49093,GAME,MI,292168.4100000095
1159992,49093,OTHER,MI,292168.4100000095
1159993,49093,OCCASION,MI,292168.4100000095
1159994,49093,OCCASION,MI,292168.4100000095
1160016,49093,OCCASION,MI,292168.4100000095
1160017,49093,OCCASION,MI,292168.4100000095
1160018,49093,OCCASION,MI,292168.4100000095
1160019,49093,OCCASION,MI,292168.4100000095
1160034,48180,BOOK,MI,292168.4100000095
1178218,49401,ARTWORK,MI,292168.4100000095
1178315,48080,OCCASION,MI,292168.4100000095
1178393,48130,BOOK,MI,292168.4100000095
1178455,49301,BOOK,MI,292168.4100000095
1178568,48126,BOOK,MI,292168.4100000095
1178615,48034,APPAREL,MI,292168.4100000095
1178691,48108,BOOK,MI,292168.4100000095
1178780,48323,APPAREL,MI,292168.4100000095
1178815,48025,BOOK,MI,292168.4100000095
1178879,48105,BOOK,MI,292168.4100000095
1178880,48105,GAME,MI,292168.4100000095
1178982,48152,BOOK,MI,292168.4100000095
1178983,48152,BOOK,MI,292168.4100000095
1178984,48152,BOOK,MI,292168.4100000095
1178985,48152,BOOK,MI,292168.4100000095
1178986,48152,BOOK,MI,292168.4100000095
1179013,48322,BOOK,MI,292168.4100000095
1179054,49417,OTHER,MI,292168.4100000095
1179133,48823,APPAREL,MI,292168.4100000095
1179288,48180,BOOK,MI,292168.4100000095
1179318,48116,BOOK,MI,292168.4100000095
1179323,48103,BOOK,MI,292168.4100000095
1179338,48706,GAME,MI,292168.4100000095
1179347,48009,BOOK,MI,292168.4100000095
1179469,48230,APPAREL,MI,292168.4100000095
1179495,48170,APPAREL,MI,292168.4100000095
1179558,48188,BOOK,MI,292168.4100000095
1179566,48103,BOOK,MI,292168.4100000095
1179665,48640,APPAREL,MI,292168.4100000095
1179683,48374,BOOK,MI,292168.4100000095
1179706,48393,BOOK,MI,292168.4100000095
1179743,48221,OCCASION,MI,292168.4100000095
1179849,48334,APPAREL,MI,292168.4100000095
1179899,48103,APPAREL,MI,292168.4100000095
1179910,49644,BOOK,MI,292168.4100000095
1180165,48304,APPAREL,MI,292168.4100000095
1180246,48309,APPAREL,MI,292168.4100000095
1180260,48081,APPAREL,MI,292168.4100000095
1180287,48237,APPAREL,MI,292168.4100000095
1180345,49546,BOOK,MI,292168.4100000095
1180417,48202,APPAREL,MI,292168.4100000095
1180477,48105,APPAREL,MI,292168.4100000095
1180530,48034,APPAREL,MI,292168.4100000095
1180556,48080,APPAREL,MI,292168.4100000095
1180756,48334,APPAREL,MI,292168.4100000095
1180825,49855,APPAREL,MI,292168.4100000095
1180851,48363,BOOK,MI,292168.4100000095
1180899,48103,BOOK,MI,292168.4100000095
1181024,48329,ARTWORK,MI,292168.4100000095
1181083,48334,BOOK,MI,292168.4100000095
1181221,48166,OCCASION,MI,292168.4100000095
1181283,48085,GAME,MI,292168.4100000095
1181284,48085,OCCASION,MI,292168.4100000095
1181473,48309,BOOK,MI,292168.4100000095
1181559,48708,BOOK,MI,292168.4100000095
1181596,48025,ARTWORK,MI,292168.4100000095
1181597,48025,BOOK,MI,292168.4100000095
1181598,48025,ARTWORK,MI,292168.4100000095
1181600,49415,BOOK,MI,292168.4100000095
1181645,48034,BOOK,MI,292168.4100000095
1181647,49415,BOOK,MI,292168.4100000095
1181650,48334,BOOK,MI,292168.4100000095
1181651,49506,BOOK,MI,292168.4100000095
1181727,48223,APPAREL,MI,292168.4100000095
1181767,49686,APPAREL,MI,292168.4100000095
1181863,48104,APPAREL,MI,292168.4100000095
1181883,48103,APPAREL,MI,292168.4100000095
1182049,48099,ARTWORK,MI,292168.4100000095
1182052,48080,GAME,MI,292168.4100000095
1182162,48310,BOOK,MI,292168.4100000095
1182168,48104,APPAREL,MI,292168.4100000095
1182218,48104,ARTWORK,MI,292168.4100000095
1183108,49093,BOOK,MI,292168.4100000095
1184141,48105,BOOK,MI,292168.4100000095
1184288,48105,APPAREL,MI,292168.4100000095
1184383,48072,BOOK,MI,292168.4100000095
1184471,48326,OCCASION,MI,292168.4100000095
1184502,48322,APPAREL,MI,292168.4100000095
1184524,48130,ARTWORK,MI,292168.4100000095
1184525,48130,ARTWORK,MI,292168.4100000095
1184569,48104,APPAREL,MI,292168.4100000095
1184632,48167,APPAREL,MI,292168.4100000095
1184645,48034,APPAREL,MI,292168.4100000095
1184652,48103,APPAREL,MI,292168.4100000095
1184680,48105,APPAREL,MI,292168.4100000095
1184767,48135,APPAREL,MI,292168.4100000095
1184774,48221,APPAREL,MI,292168.4100000095
1184800,48823,APPAREL,MI,292168.4100000095
1184911,48105,APPAREL,MI,292168.4100000095
1184919,48323,APPAREL,MI,292168.4100000095
1184974,48858,APPAREL,MI,292168.4100000095
1185065,48322,APPAREL,MI,292168.4100000095
1185097,48302,APPAREL,MI,292168.4100000095
1185106,48302,APPAREL,MI,292168.4100000095
1185121,48103,APPAREL,MI,292168.4100000095
1185198,48823,APPAREL,MI,292168.4100000095
1185538,48236,ARTWORK,MI,292168.4100000095
1185539,48236,ARTWORK,MI,292168.4100000095
1185540,48236,ARTWORK,MI,292168.4100000095
1185541,48236,ARTWORK,MI,292168.4100000095
1185542,48236,ARTWORK,MI,292168.4100000095
1185615,48236,ARTWORK,MI,292168.4100000095
1185616,48236,ARTWORK,MI,292168.4100000095
1185617,48236,ARTWORK,MI,292168.4100000095
1185636,48108,APPAREL,MI,292168.4100000095
1185874,48334,APPAREL,MI,292168.4100000095
1185926,48302,APPAREL,MI,292168.4100000095
1185934,48103,APPAREL,MI,292168.4100000095
1186007,48182,OCCASION,MI,292168.4100000095
1186008,48182,OCCASION,MI,292168.4100000095
1186013,48158,BOOK,MI,292168.4100000095
1186062,48236,OCCASION,MI,292168.4100000095
1186089,49829,BOOK,MI,292168.4100000095
1186090,49829,BOOK,MI,292168.4100000095
1186091,49829,BOOK,MI,292168.4100000095
1186092,49829,BOOK,MI,292168.4100000095
1186154,48201,OCCASION,MI,292168.4100000095
1186164,48917,BOOK,MI,292168.4100000095
1186194,48304,ARTWORK,MI,292168.4100000095
1186226,49046,GAME,MI,292168.4100000095
1186227,49046,GAME,MI,292168.4100000095
1186529,48103,BOOK,MI,292168.4100000095
1186755,48336,OCCASION,MI,292168.4100000095
1186813,49048,BOOK,MI,292168.4100000095
1186939,48304,BOOK,MI,292168.4100000095
1186940,48304,BOOK,MI,292168.4100000095
1186973,48304,BOOK,MI,292168.4100000095
1186974,48304,BOOK,MI,292168.4100000095
1186975,48304,BOOK,MI,292168.4100000095
1186976,48304,BOOK,MI,292168.4100000095
1186977,48304,BOOK,MI,292168.4100000095
1186978,48304,BOOK,MI,292168.4100000095
1187048,48042,OCCASION,MI,292168.4100000095
1187074,48301,GAME,MI,292168.4100000095
1187075,48301,GAME,MI,292168.4100000095
1187164,48302,OCCASION,MI,292168.4100000095
1187165,48302,OCCASION,MI,292168.4100000095
1187211,48080,BOOK,MI,292168.4100000095
1187218,48323,APPAREL,MI,292168.4100000095
1187289,48103,OCCASION,MI,292168.4100000095
1187440,49080,BOOK,MI,292168.4100000095
1187447,48334,BOOK,MI,292168.4100000095
1187467,48906,BOOK,MI,292168.4100000095
1187532,48230,APPAREL,MI,292168.4100000095
1187698,48093,BOOK,MI,292168.4100000095
1187782,48072,APPAREL,MI,292168.4100000095
1187841,48103,BOOK,MI,292168.4100000095
1187965,48207,APPAREL,MI,292168.4100000095
1188039,49116,BOOK,MI,292168.4100000095
1188095,48360,APPAREL,MI,292168.4100000095
1188157,48009,OCCASION,MI,292168.4100000095
1188251,48038,BOOK,MI,292168.4100000095
1188274,48304,BOOK,MI,292168.4100000095
1188304,48216,BOOK,MI,292168.4100000095
1188305,48230,BOOK,MI,292168.4100000095
1188349,48230,BOOK,MI,292168.4100000095
1188351,48307,OCCASION,MI,292168.4100000095
1188392,48823,APPAREL,MI,292168.4100000095
1190118,48066,CALENDAR,MI,292168.4100000095
1190449,48302,OCCASION,MI,292168.4100000095
1190450,48302,OTHER,MI,292168.4100000095
1190583,48502,GAME,MI,292168.4100000095
1190584,48502,BOOK,MI,292168.4100000095
1190774,48109,CALENDAR,MI,292168.4100000095
1190909,48170,BOOK,MI,292168.4100000095
1190931,48025,ARTWORK,MI,292168.4100000095
1190932,48025,ARTWORK,MI,292168.4100000095
1190933,48025,ARTWORK,MI,292168.4100000095
1190934,48025,ARTWORK,MI,292168.4100000095
1190947,48308,BOOK,MI,292168.4100000095
1190990,48313,OCCASION,MI,292168.4100000095
1190991,48313,BOOK,MI,292168.4100000095
1190992,48313,BOOK,MI,292168.4100000095
1191056,48226,CALENDAR,MI,292168.4100000095
1191098,48167,GAME,MI,292168.4100000095
1191108,48823,GAME,MI,292168.4100000095
1191133,48009,CALENDAR,MI,292168.4100000095
1191310,49546,CALENDAR,MI,292168.4100000095
1191328,48236,ARTWORK,MI,292168.4100000095
1191527,48098,OCCASION,MI,292168.4100000095
1191541,48642,BOOK,MI,292168.4100000095
1191578,48161,BOOK,MI,292168.4100000095
1191630,48071,BOOK,MI,292168.4100000095
1191700,48108,BOOK,MI,292168.4100000095
1191859,48331,BOOK,MI,292168.4100000095
1191927,48080,OCCASION,MI,292168.4100000095
1192039,49071,OCCASION,MI,292168.4100000095
1192040,49071,OCCASION,MI,292168.4100000095
