orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1538275,19087,OCCASION,PA,502321.450000024
1538276,19087,FREEBIE,PA,502321.450000024
1538305,19026,APPAREL,PA,502321.450000024
1538306,19026,FREEBIE,PA,502321.450000024
1538327,18901,OCCASION,PA,502321.450000024
1538328,18901,FREEBIE,PA,502321.450000024
1538329,19096,GAME,PA,502321.450000024
1538330,19096,FREEBIE,PA,502321.450000024
1538331,15216,OCCASION,PA,502321.450000024
1538332,15216,FREEBIE,PA,502321.450000024
1538416,19102,OCCASION,PA,502321.450000024
1538417,19102,FREEBIE,PA,502321.450000024
1539123,19119,ARTWORK,PA,502321.450000024
1539124,19119,FREEBIE,PA,502321.450000024
1540197,19087,BOOK,PA,502321.450000024
1540198,19087,FREEBIE,PA,502321.450000024
1540278,15232,OCCASION,PA,502321.450000024
1540279,15232,FREEBIE,PA,502321.450000024
1540293,19087,FREEBIE,PA,502321.450000024
1540309,18426,OCCASION,PA,502321.450000024
1540310,18426,FREEBIE,PA,502321.450000024
1540341,19087,APPAREL,PA,502321.450000024
1541121,15108,OCCASION,PA,502321.450000024
1541122,15108,FREEBIE,PA,502321.450000024
1541123,19601,OCCASION,PA,502321.450000024
1541124,19601,FREEBIE,PA,502321.450000024
1541231,19095,BOOK,PA,502321.450000024
1541232,19095,FREEBIE,PA,502321.450000024
1541279,15215,ARTWORK,PA,502321.450000024
1541280,15215,FREEBIE,PA,502321.450000024
1541337,19444,BOOK,PA,502321.450000024
1541338,19444,FREEBIE,PA,502321.450000024
1541340,19111,BOOK,PA,502321.450000024
1541420,19111,FREEBIE,PA,502321.450000024
1543121,17110,BOOK,PA,502321.450000024
1543122,17110,FREEBIE,PA,502321.450000024
1543175,15061,BOOK,PA,502321.450000024
1543176,15061,FREEBIE,PA,502321.450000024
1543218,18977,ARTWORK,PA,502321.450000024
1543236,15222,OCCASION,PA,502321.450000024
1543237,15222,FREEBIE,PA,502321.450000024
1544185,19111,OCCASION,PA,502321.450000024
1544186,19111,FREEBIE,PA,502321.450000024
1544259,19086,ARTWORK,PA,502321.450000024
1544260,19086,OCCASION,PA,502321.450000024
1544261,19086,FREEBIE,PA,502321.450000024
1544306,19152,ARTWORK,PA,502321.450000024
1544307,19152,FREEBIE,PA,502321.450000024
1546148,19119,OCCASION,PA,502321.450000024
1546193,19119,FREEBIE,PA,502321.450000024
1547159,19006,APPAREL,PA,502321.450000024
1547190,16802,ARTWORK,PA,502321.450000024
1547191,16802,ARTWORK,PA,502321.450000024
1547192,16802,FREEBIE,PA,502321.450000024
1547193,16802,ARTWORK,PA,502321.450000024
1547228,19096,GAME,PA,502321.450000024
1547229,19096,GAME,PA,502321.450000024
1547230,19096,FREEBIE,PA,502321.450000024
1549150,19119,FREEBIE,PA,502321.450000024
1549185,18901,OCCASION,PA,502321.450000024
1549186,18901,FREEBIE,PA,502321.450000024
1549260,19119,ARTWORK,PA,502321.450000024
1550145,15238,ARTWORK,PA,502321.450000024
1550146,15238,ARTWORK,PA,502321.450000024
1550147,15238,ARTWORK,PA,502321.450000024
1550148,15238,FREEBIE,PA,502321.450000024
1550154,19128,BOOK,PA,502321.450000024
1550172,19154,BOOK,PA,502321.450000024
1550173,19154,BOOK,PA,502321.450000024
1550174,19154,FREEBIE,PA,502321.450000024
1550186,19118,OCCASION,PA,502321.450000024
1550187,19118,FREEBIE,PA,502321.450000024
1550203,19128,FREEBIE,PA,502321.450000024
1550204,15201,ARTWORK,PA,502321.450000024
1550205,15201,FREEBIE,PA,502321.450000024
1550211,16828,ARTWORK,PA,502321.450000024
1550318,18938,ARTWORK,PA,502321.450000024
1552116,18210,FREEBIE,PA,502321.450000024
1552128,18210,OTHER,PA,502321.450000024
1552163,19053,ARTWORK,PA,502321.450000024
1552164,19053,FREEBIE,PA,502321.450000024
1552165,19554,APPAREL,PA,502321.450000024
1552166,19554,FREEBIE,PA,502321.450000024
1554116,18977,BOOK,PA,502321.450000024
1554117,18977,FREEBIE,PA,502321.450000024
1554182,17602,FREEBIE,PA,502321.450000024
1554187,19038,BOOK,PA,502321.450000024
1554188,19038,FREEBIE,PA,502321.450000024
1554210,18505,APPAREL,PA,502321.450000024
1554211,18505,APPAREL,PA,502321.450000024
1554212,18505,BOOK,PA,502321.450000024
1554213,18505,FREEBIE,PA,502321.450000024
1554263,17602,BOOK,PA,502321.450000024
1555182,19003,BOOK,PA,502321.450000024
1555183,19003,FREEBIE,PA,502321.450000024
1555235,17013,BOOK,PA,502321.450000024
1555236,17013,FREEBIE,PA,502321.450000024
1555270,18103,BOOK,PA,502321.450000024
1555271,18103,BOOK,PA,502321.450000024
1555272,18103,FREEBIE,PA,502321.450000024
1555279,19129,BOOK,PA,502321.450000024
1555280,19129,FREEBIE,PA,502321.450000024
1555315,19103,ARTWORK,PA,502321.450000024
1555316,19103,FREEBIE,PA,502321.450000024
1556148,19102,BOOK,PA,502321.450000024
1556149,19102,FREEBIE,PA,502321.450000024
1556181,19046,BOOK,PA,502321.450000024
1556182,19046,FREEBIE,PA,502321.450000024
1556220,15243,OCCASION,PA,502321.450000024
1556221,15243,FREEBIE,PA,502321.450000024
1557231,19510,BOOK,PA,502321.450000024
1557232,19510,FREEBIE,PA,502321.450000024
1559169,17961,BOOK,PA,502321.450000024
1559170,17961,FREEBIE,PA,502321.450000024
1561107,17036,FREEBIE,PA,502321.450000024
1561178,17036,OCCASION,PA,502321.450000024
1561179,17036,FREEBIE,PA,502321.450000024
1561222,19008,ARTWORK,PA,502321.450000024
1561226,19008,FREEBIE,PA,502321.450000024
1562128,19025,OCCASION,PA,502321.450000024
1562129,19025,FREEBIE,PA,502321.450000024
1562130,19025,FREEBIE,PA,502321.450000024
1562135,19095,BOOK,PA,502321.450000024
1562136,19095,FREEBIE,PA,502321.450000024
1562146,15143,ARTWORK,PA,502321.450000024
1564292,18325,BOOK,PA,502321.450000024
1564293,18325,FREEBIE,PA,502321.450000024
1564327,15213,BOOK,PA,502321.450000024
1564328,15213,FREEBIE,PA,502321.450000024
1564365,19067,BOOK,PA,502321.450000024
1564366,19067,FREEBIE,PA,502321.450000024
1564415,19046,BOOK,PA,502321.450000024
1564416,19046,FREEBIE,PA,502321.450000024
1564436,19053,BOOK,PA,502321.450000024
1564437,19053,FREEBIE,PA,502321.450000024
1566143,17547,BOOK,PA,502321.450000024
1566144,17547,FREEBIE,PA,502321.450000024
1567107,19422,APPAREL,PA,502321.450000024
1568128,18853,BOOK,PA,502321.450000024
1568129,18853,FREEBIE,PA,502321.450000024
1569117,15217,ARTWORK,PA,502321.450000024
1569118,15217,FREEBIE,PA,502321.450000024
1570201,19010,BOOK,PA,502321.450000024
1570202,19010,FREEBIE,PA,502321.450000024
1572139,18505,APPAREL,PA,502321.450000024
1572144,18938,BOOK,PA,502321.450000024
1572145,18938,FREEBIE,PA,502321.450000024
1572162,19103,BOOK,PA,502321.450000024
1574141,15243,ARTWORK,PA,502321.450000024
1574226,19103,GAME,PA,502321.450000024
1574227,19103,FREEBIE,PA,502321.450000024
1574235,19010,ARTWORK,PA,502321.450000024
1574317,17055,ARTWORK,PA,502321.450000024
1576232,19053,BOOK,PA,502321.450000024
1576233,19053,FREEBIE,PA,502321.450000024
1576242,18901,BOOK,PA,502321.450000024
1576243,18901,FREEBIE,PA,502321.450000024
1576264,19095,ARTWORK,PA,502321.450000024
1576310,17552,BOOK,PA,502321.450000024
1576311,17552,FREEBIE,PA,502321.450000024
1576322,19342,FREEBIE,PA,502321.450000024
1576323,19342,BOOK,PA,502321.450000024
1576324,19342,BOOK,PA,502321.450000024
1576342,18337,BOOK,PA,502321.450000024
1576343,18337,FREEBIE,PA,502321.450000024
1578114,17404,APPAREL,PA,502321.450000024
1578115,17404,FREEBIE,PA,502321.450000024
1578176,19006,BOOK,PA,502321.450000024
1578177,19006,FREEBIE,PA,502321.450000024
1578178,19035,BOOK,PA,502321.450000024
1578179,19035,FREEBIE,PA,502321.450000024
1578331,16505,FREEBIE,PA,502321.450000024
1578350,19001,BOOK,PA,502321.450000024
1578351,19001,FREEBIE,PA,502321.450000024
1578382,16505,ARTWORK,PA,502321.450000024
1579142,15221,BOOK,PA,502321.450000024
1579143,15221,FREEBIE,PA,502321.450000024
1579183,15217,BOOK,PA,502321.450000024
1579184,15217,FREEBIE,PA,502321.450000024
1580187,19147,ARTWORK,PA,502321.450000024
1581134,18018,FREEBIE,PA,502321.450000024
1581145,15217,BOOK,PA,502321.450000024
1581146,15217,FREEBIE,PA,502321.450000024
1581167,18018,OCCASION,PA,502321.450000024
1581168,18018,FREEBIE,PA,502321.450000024
1582143,19606,OCCASION,PA,502321.450000024
1582144,19606,FREEBIE,PA,502321.450000024
1582145,19606,FREEBIE,PA,502321.450000024
1582194,15208,OCCASION,PA,502321.450000024
1582195,15208,FREEBIE,PA,502321.450000024
1582196,15208,FREEBIE,PA,502321.450000024
1582233,18940,OCCASION,PA,502321.450000024
1582234,18940,FREEBIE,PA,502321.450000024
1582237,18938,APPAREL,PA,502321.450000024
1582238,18938,FREEBIE,PA,502321.450000024
1583164,19067,OCCASION,PA,502321.450000024
1583165,19067,FREEBIE,PA,502321.450000024
1583310,19067,OCCASION,PA,502321.450000024
1583311,19067,BOOK,PA,502321.450000024
1583312,19067,FREEBIE,PA,502321.450000024
1583337,19382,ARTWORK,PA,502321.450000024
1585133,19382,BOOK,PA,502321.450000024
1585134,19382,FREEBIE,PA,502321.450000024
1585162,19010,BOOK,PA,502321.450000024
1585163,19010,FREEBIE,PA,502321.450000024
1585181,19046,BOOK,PA,502321.450000024
1585182,19046,FREEBIE,PA,502321.450000024
1586167,19067,BOOK,PA,502321.450000024
1586168,19067,FREEBIE,PA,502321.450000024
1586169,18617,OCCASION,PA,502321.450000024
1586170,18617,FREEBIE,PA,502321.450000024
1586171,18617,FREEBIE,PA,502321.450000024
1586218,17872,BOOK,PA,502321.450000024
1586219,17872,FREEBIE,PA,502321.450000024
1586232,15228,BOOK,PA,502321.450000024
1586233,15228,FREEBIE,PA,502321.450000024
1586243,17543,OCCASION,PA,502321.450000024
1586244,17543,FREEBIE,PA,502321.450000024
1587186,19119,BOOK,PA,502321.450000024
1587187,19119,BOOK,PA,502321.450000024
1587188,19119,FREEBIE,PA,502321.450000024
1587208,16828,ARTWORK,PA,502321.450000024
1587209,16828,FREEBIE,PA,502321.450000024
1589114,15101,OCCASION,PA,502321.450000024
1589115,15101,OCCASION,PA,502321.450000024
1589116,15101,FREEBIE,PA,502321.450000024
1589149,19110,FREEBIE,PA,502321.450000024
1589221,19110,BOOK,PA,502321.450000024
1589231,19102,BOOK,PA,502321.450000024
1589232,19102,FREEBIE,PA,502321.450000024
1589325,19063,OCCASION,PA,502321.450000024
1589326,19063,FREEBIE,PA,502321.450000024
1589327,19063,FREEBIE,PA,502321.450000024
1589344,17110,BOOK,PA,502321.450000024
1589345,17110,FREEBIE,PA,502321.450000024
1590124,17055,OCCASION,PA,502321.450000024
1590125,17055,FREEBIE,PA,502321.450000024
1590188,19038,ARTWORK,PA,502321.450000024
1590189,19038,FREEBIE,PA,502321.450000024
1591109,19072,OCCASION,PA,502321.450000024
1591110,19072,FREEBIE,PA,502321.450000024
1591126,19355,BOOK,PA,502321.450000024
1591127,19355,FREEBIE,PA,502321.450000024
1592130,19508,OCCASION,PA,502321.450000024
1594161,17013,GAME,PA,502321.450000024
1594162,17013,GAME,PA,502321.450000024
1594163,17013,GAME,PA,502321.450000024
1594164,17013,GAME,PA,502321.450000024
1594165,17013,FREEBIE,PA,502321.450000024
1596133,17327,GAME,PA,502321.450000024
1596134,17327,GAME,PA,502321.450000024
1596135,17327,GAME,PA,502321.450000024
1596154,18977,ARTWORK,PA,502321.450000024
1596175,19025,ARTWORK,PA,502321.450000024
1596176,19025,ARTWORK,PA,502321.450000024
1596177,19025,ARTWORK,PA,502321.450000024
1596178,19025,ARTWORK,PA,502321.450000024
1596180,19102,ARTWORK,PA,502321.450000024
1596193,17033,BOOK,PA,502321.450000024
1596194,17033,OCCASION,PA,502321.450000024
1596195,17033,FREEBIE,PA,502321.450000024
1596205,19119,OCCASION,PA,502321.450000024
1596206,19119,FREEBIE,PA,502321.450000024
1596235,19087,ARTWORK,PA,502321.450000024
1596290,18337,BOOK,PA,502321.450000024
1596291,18337,FREEBIE,PA,502321.450000024
1596334,19381,ARTWORK,PA,502321.450000024
1596335,19381,FREEBIE,PA,502321.450000024
1598124,17603,BOOK,PA,502321.450000024
1598125,17603,FREEBIE,PA,502321.450000024
1598130,19064,BOOK,PA,502321.450000024
1598131,19064,FREEBIE,PA,502321.450000024
1598134,17403,BOOK,PA,502321.450000024
1598135,17403,FREEBIE,PA,502321.450000024
1598156,19607,BOOK,PA,502321.450000024
1598157,19607,FREEBIE,PA,502321.450000024
1598188,19002,OCCASION,PA,502321.450000024
1598189,19002,FREEBIE,PA,502321.450000024
1598190,19002,FREEBIE,PA,502321.450000024
1599116,18705,ARTWORK,PA,502321.450000024
1599117,18705,FREEBIE,PA,502321.450000024
1600110,19454,BOOK,PA,502321.450000024
1600111,19454,FREEBIE,PA,502321.450000024
1601168,15143,OCCASION,PA,502321.450000024
1601169,15143,FREEBIE,PA,502321.450000024
1601170,15143,FREEBIE,PA,502321.450000024
1602107,17404,ARTWORK,PA,502321.450000024
1602108,19118,ARTWORK,PA,502321.450000024
1602148,19096,BOOK,PA,502321.450000024
1602149,19096,BOOK,PA,502321.450000024
1602150,19096,FREEBIE,PA,502321.450000024
1602162,15219,BOOK,PA,502321.450000024
1602163,15219,FREEBIE,PA,502321.450000024
1602246,19010,ARTWORK,PA,502321.450000024
1602249,19085,ARTWORK,PA,502321.450000024
1602250,19085,ARTWORK,PA,502321.450000024
1602257,17403,ARTWORK,PA,502321.450000024
1602258,17403,FREEBIE,PA,502321.450000024
1602282,19096,BOOK,PA,502321.450000024
1602283,19096,BOOK,PA,502321.450000024
1604165,19437,BOOK,PA,502321.450000024
1604166,19437,FREEBIE,PA,502321.450000024
1605115,19002,BOOK,PA,502321.450000024
1605116,19002,FREEBIE,PA,502321.450000024
1605162,19087,BOOK,PA,502321.450000024
1605163,19087,FREEBIE,PA,502321.450000024
1605174,19038,ARTWORK,PA,502321.450000024
1605198,19027,OCCASION,PA,502321.450000024
1605199,19027,FREEBIE,PA,502321.450000024
1605200,19027,FREEBIE,PA,502321.450000024
1606108,19142,OCCASION,PA,502321.450000024
1606159,19142,FREEBIE,PA,502321.450000024
1606160,19142,FREEBIE,PA,502321.450000024
1607162,16023,OCCASION,PA,502321.450000024
1607163,16023,FREEBIE,PA,502321.450000024
1607226,18020,OCCASION,PA,502321.450000024
1607227,18020,FREEBIE,PA,502321.450000024
1607279,15221,GAME,PA,502321.450000024
1607280,15221,GAME,PA,502321.450000024
1607281,15221,FREEBIE,PA,502321.450000024
1608211,18974,ARTWORK,PA,502321.450000024
1608246,19106,BOOK,PA,502321.450000024
1608247,19106,FREEBIE,PA,502321.450000024
1610149,19103,OCCASION,PA,502321.450000024
1610150,19103,FREEBIE,PA,502321.450000024
1610202,19063,OCCASION,PA,502321.450000024
1610203,19063,FREEBIE,PA,502321.450000024
1610238,18017,OCCASION,PA,502321.450000024
1610239,18017,FREEBIE,PA,502321.450000024
1610247,19087,OCCASION,PA,502321.450000024
1610248,19087,FREEBIE,PA,502321.450000024
1610253,19106,OCCASION,PA,502321.450000024
1610254,19106,FREEBIE,PA,502321.450000024
1610302,19002,OCCASION,PA,502321.450000024
1610303,19002,FREEBIE,PA,502321.450000024
1610306,19063,BOOK,PA,502321.450000024
1610307,19063,FREEBIE,PA,502321.450000024
1610344,19063,OCCASION,PA,502321.450000024
1610345,19063,FREEBIE,PA,502321.450000024
1610374,16502,OCCASION,PA,502321.450000024
1610375,16502,FREEBIE,PA,502321.450000024
1610470,19142,OCCASION,PA,502321.450000024
1610471,19142,FREEBIE,PA,502321.450000024
1610490,19147,OCCASION,PA,502321.450000024
1610491,19147,FREEBIE,PA,502321.450000024
1610548,19341,ARTWORK,PA,502321.450000024
1610549,19610,OCCASION,PA,502321.450000024
1610550,19610,FREEBIE,PA,502321.450000024
1610559,18512,OCCASION,PA,502321.450000024
1610560,18512,FREEBIE,PA,502321.450000024
1612138,17701,APPAREL,PA,502321.450000024
1612139,17701,FREEBIE,PA,502321.450000024
1612153,17022,OCCASION,PA,502321.450000024
1612154,17022,FREEBIE,PA,502321.450000024
1612165,19128,BOOK,PA,502321.450000024
1612166,19128,FREEBIE,PA,502321.450000024
1612183,19046,OCCASION,PA,502321.450000024
1612184,19046,FREEBIE,PA,502321.450000024
1612185,19046,FREEBIE,PA,502321.450000024
1613118,15237,ARTWORK,PA,502321.450000024
1613119,15237,FREEBIE,PA,502321.450000024
1613170,18360,ARTWORK,PA,502321.450000024
1613225,19035,ARTWORK,PA,502321.450000024
1613228,15241,ARTWORK,PA,502321.450000024
1613262,17762,OCCASION,PA,502321.450000024
1613263,17762,FREEBIE,PA,502321.450000024
1615163,18042,FREEBIE,PA,502321.450000024
1615195,15129,BOOK,PA,502321.450000024
1615196,15129,FREEBIE,PA,502321.450000024
1615210,15601,OCCASION,PA,502321.450000024
1615211,15601,OCCASION,PA,502321.450000024
1615212,15601,FREEBIE,PA,502321.450000024
1615213,15601,FREEBIE,PA,502321.450000024
1615214,18042,APPAREL,PA,502321.450000024
1616136,19072,BOOK,PA,502321.450000024
1616137,19072,FREEBIE,PA,502321.450000024
1616173,19462,BOOK,PA,502321.450000024
1616174,19462,BOOK,PA,502321.450000024
1616175,19462,FREEBIE,PA,502321.450000024
1616192,15243,OCCASION,PA,502321.450000024
1616203,19102,OCCASION,PA,502321.450000024
1616282,19130,BOOK,PA,502321.450000024
1616283,19130,ARTWORK,PA,502321.450000024
1616338,15222,OCCASION,PA,502321.450000024
1616339,15222,FREEBIE,PA,502321.450000024
1616340,15222,FREEBIE,PA,502321.450000024
1616376,19073,OCCASION,PA,502321.450000024
1616377,19073,FREEBIE,PA,502321.450000024
1618274,17013,ARTWORK,PA,502321.450000024
1618318,17013,FREEBIE,PA,502321.450000024
1618323,19034,GAME,PA,502321.450000024
1618324,19034,FREEBIE,PA,502321.450000024
1620150,19027,ARTWORK,PA,502321.450000024
1620205,17011,CALENDAR,PA,502321.450000024
1620206,17011,BOOK,PA,502321.450000024
1620221,15213,APPAREL,PA,502321.450000024
1620222,15213,APPAREL,PA,502321.450000024
1620223,15213,ARTWORK,PA,502321.450000024
1620251,19095,ARTWORK,PA,502321.450000024
1621123,19118,BOOK,PA,502321.450000024
1621156,19023,GAME,PA,502321.450000024
1621157,19023,GAME,PA,502321.450000024
1621169,18940,OCCASION,PA,502321.450000024
1621182,15227,BOOK,PA,502321.450000024
1621205,18940,BOOK,PA,502321.450000024
1621211,19333,BOOK,PA,502321.450000024
1621217,15143,GAME,PA,502321.450000024
1621218,15143,GAME,PA,502321.450000024
1621235,18438,OCCASION,PA,502321.450000024
1621236,18438,BOOK,PA,502321.450000024
1621237,18438,FREEBIE,PA,502321.450000024
1621239,15226,OCCASION,PA,502321.450000024
1622114,18042,BOOK,PA,502321.450000024
1622157,15208,OTHER,PA,502321.450000024
1622160,17046,BOOK,PA,502321.450000024
1622161,17046,BOOK,PA,502321.450000024
1622165,15143,BOOK,PA,502321.450000024
1622224,19119,BOOK,PA,502321.450000024
1622306,18337,BOOK,PA,502321.450000024
1622317,19087,BOOK,PA,502321.450000024
1626109,18049,OCCASION,PA,502321.450000024
1626110,18049,FREEBIE,PA,502321.450000024
1626118,18940,OCCASION,PA,502321.450000024
1626148,18017,OCCASION,PA,502321.450000024
1626154,19142,OCCASION,PA,502321.450000024
1626155,19142,OCCASION,PA,502321.450000024
1626156,19142,FREEBIE,PA,502321.450000024
1626170,18017,FREEBIE,PA,502321.450000024
1626221,17847,OTHER,PA,502321.450000024
1627112,15143,GAME,PA,502321.450000024
1628202,15228,BOOK,PA,502321.450000024
1629110,19130,ARTWORK,PA,502321.450000024
1630158,19437,BOOK,PA,502321.450000024
1630159,19437,BOOK,PA,502321.450000024
1630160,19437,BOOK,PA,502321.450000024
1630161,19437,BOOK,PA,502321.450000024
1630197,19350,BOOK,PA,502321.450000024
1630234,16648,GAME,PA,502321.450000024
1632107,19103,BOOK,PA,502321.450000024
1632164,19072,BOOK,PA,502321.450000024
1632168,15241,BOOK,PA,502321.450000024
1632169,18018,ARTWORK,PA,502321.450000024
1632181,18974,GAME,PA,502321.450000024
1632182,18974,GAME,PA,502321.450000024
1632206,19004,ARTWORK,PA,502321.450000024
1632207,19004,OCCASION,PA,502321.450000024
1634122,19035,BOOK,PA,502321.450000024
1634126,17111,GAME,PA,502321.450000024
1634150,19095,BOOK,PA,502321.450000024
1634167,19320,BOOK,PA,502321.450000024
1634188,19134,ARTWORK,PA,502321.450000024
1634205,17111,OCCASION,PA,502321.450000024
1634206,17111,FREEBIE,PA,502321.450000024
1634208,15056,BOOK,PA,502321.450000024
1634226,19002,BOOK,PA,502321.450000024
1634276,19085,ARTWORK,PA,502321.450000024
1634277,19085,ARTWORK,PA,502321.450000024
1636113,19118,BOOK,PA,502321.450000024
1636124,18947,OCCASION,PA,502321.450000024
1636125,18947,BOOK,PA,502321.450000024
1636126,18947,FREEBIE,PA,502321.450000024
1636132,15243,BOOK,PA,502321.450000024
1637165,19111,BOOK,PA,502321.450000024
1637166,19111,BOOK,PA,502321.450000024
1637174,15213,APPAREL,PA,502321.450000024
1637175,15213,ARTWORK,PA,502321.450000024
1637276,18938,BOOK,PA,502321.450000024
1637277,18938,BOOK,PA,502321.450000024
1637296,19103,GAME,PA,502321.450000024
1637297,19103,GAME,PA,502321.450000024
1637298,19103,GAME,PA,502321.450000024
1638141,17013,CALENDAR,PA,502321.450000024
1638173,18411,CALENDAR,PA,502321.450000024
1638207,19106,CALENDAR,PA,502321.450000024
1638264,17319,CALENDAR,PA,502321.450000024
1638268,19380,CALENDAR,PA,502321.450000024
1638269,19380,CALENDAR,PA,502321.450000024
1638311,15068,CALENDAR,PA,502321.450000024
1638395,19067,CALENDAR,PA,502321.450000024
1638398,19146,OTHER,PA,502321.450000024
1638415,19380,BOOK,PA,502321.450000024
1638449,19146,CALENDAR,PA,502321.450000024
1640110,18702,OCCASION,PA,502321.450000024
1640135,17109,APPAREL,PA,502321.450000024
1640177,16823,OCCASION,PA,502321.450000024
1640194,19119,ARTWORK,PA,502321.450000024
1640210,19096,OCCASION,PA,502321.450000024
1640219,19128,OCCASION,PA,502321.450000024
1640256,19103,ARTWORK,PA,502321.450000024
1640257,19103,FREEBIE,PA,502321.450000024
1640258,18702,ARTWORK,PA,502321.450000024
1640259,18702,OCCASION,PA,502321.450000024
1640288,19118,BOOK,PA,502321.450000024
1640336,19096,FREEBIE,PA,502321.450000024
1640355,18405,BOOK,PA,502321.450000024
1640375,15211,OCCASION,PA,502321.450000024
1640402,19002,OCCASION,PA,502321.450000024
1640404,19119,BOOK,PA,502321.450000024
1642170,18938,CALENDAR,PA,502321.450000024
1644111,15301,BOOK,PA,502321.450000024
1644112,15301,BOOK,PA,502321.450000024
1645113,19118,BOOK,PA,502321.450000024
1645203,19106,BOOK,PA,502321.450000024
1645213,15017,BOOK,PA,502321.450000024
1645214,15017,BOOK,PA,502321.450000024
1645242,19118,OCCASION,PA,502321.450000024
1645243,17931,BOOK,PA,502321.450000024
1645250,19380,CALENDAR,PA,502321.450000024
1645266,19072,BOOK,PA,502321.450000024
1645327,19035,BOOK,PA,502321.450000024
1645359,19066,BOOK,PA,502321.450000024
1645467,19601,BOOK,PA,502321.450000024
1645488,19106,BOOK,PA,502321.450000024
1645532,19025,BOOK,PA,502321.450000024
1645536,17601,APPAREL,PA,502321.450000024
1645587,19106,BOOK,PA,502321.450000024
1647188,18707,OTHER,PA,502321.450000024
1647189,18707,APPAREL,PA,502321.450000024
1647214,15203,BOOK,PA,502321.450000024
1647223,19010,BOOK,PA,502321.450000024
1647229,19426,BOOK,PA,502321.450000024
1647269,15208,BOOK,PA,502321.450000024
1647290,18411,ARTWORK,PA,502321.450000024
1647304,19436,BOOK,PA,502321.450000024
1647309,18036,BOOK,PA,502321.450000024
1647379,15221,BOOK,PA,502321.450000024
1647430,19096,BOOK,PA,502321.450000024
1647451,19606,BOOK,PA,502321.450000024
1647453,19348,BOOK,PA,502321.450000024
1647501,19072,BOOK,PA,502321.450000024
1647508,18428,BOOK,PA,502321.450000024
1647528,19046,BOOK,PA,502321.450000024
1647539,16830,BOOK,PA,502321.450000024
1647557,18017,BOOK,PA,502321.450000024
1647568,15219,BOOK,PA,502321.450000024
1647579,19020,BOOK,PA,502321.450000024
1647582,19301,BOOK,PA,502321.450000024
1647768,17013,ARTWORK,PA,502321.450000024
1647779,19067,OCCASION,PA,502321.450000024
1647870,19348,BOOK,PA,502321.450000024
1647918,15146,BOOK,PA,502321.450000024
1648109,19085,ARTWORK,PA,502321.450000024
1649123,19081,ARTWORK,PA,502321.450000024
1649184,17961,BOOK,PA,502321.450000024
1649185,17961,BOOK,PA,502321.450000024
1649186,17961,BOOK,PA,502321.450000024
1649187,17961,BOOK,PA,502321.450000024
1649188,17961,BOOK,PA,502321.450000024
1649237,18346,BOOK,PA,502321.450000024
1649247,19130,BOOK,PA,502321.450000024
1649274,19006,ARTWORK,PA,502321.450000024
1649275,19006,ARTWORK,PA,502321.450000024
1649276,19006,ARTWORK,PA,502321.450000024
1649277,19006,ARTWORK,PA,502321.450000024
1649278,19006,BOOK,PA,502321.450000024
1649279,19006,BOOK,PA,502321.450000024
1651126,19543,ARTWORK,PA,502321.450000024
1651135,18933,BOOK,PA,502321.450000024
1651186,18017,GAME,PA,502321.450000024
1651187,18017,BOOK,PA,502321.450000024
1651188,18017,GAME,PA,502321.450000024
1651192,15860,GAME,PA,502321.450000024
1651197,15208,BOOK,PA,502321.450000024
1651255,18018,BOOK,PA,502321.450000024
1651256,18018,BOOK,PA,502321.450000024
1651257,18018,BOOK,PA,502321.450000024
1651258,18018,BOOK,PA,502321.450000024
1651259,18018,BOOK,PA,502321.450000024
1651273,18102,BOOK,PA,502321.450000024
1651339,19020,OCCASION,PA,502321.450000024
1651342,19003,CALENDAR,PA,502321.450000024
1651343,19003,CALENDAR,PA,502321.450000024
1651344,15241,BOOK,PA,502321.450000024
1652123,19002,ARTWORK,PA,502321.450000024
1652174,19023,GAME,PA,502321.450000024
1652175,19023,GAME,PA,502321.450000024
1652176,18013,BOOK,PA,502321.450000024
1652207,19438,ARTWORK,PA,502321.450000024
1652244,19438,BOOK,PA,502321.450000024
1652276,15221,ARTWORK,PA,502321.450000024
1652291,18017,ARTWORK,PA,502321.450000024
1652292,18017,ARTWORK,PA,502321.450000024
1652293,18017,ARTWORK,PA,502321.450000024
1652299,19095,ARTWORK,PA,502321.450000024
1654112,19102,BOOK,PA,502321.450000024
1654138,15238,APPAREL,PA,502321.450000024
1654139,15238,APPAREL,PA,502321.450000024
1654161,19130,CALENDAR,PA,502321.450000024
1654162,19130,CALENDAR,PA,502321.450000024
1654212,17078,ARTWORK,PA,502321.450000024
1654223,19095,ARTWORK,PA,502321.450000024
1654244,15106,ARTWORK,PA,502321.450000024
1655144,18704,OCCASION,PA,502321.450000024
1655145,18704,OCCASION,PA,502321.450000024
1655146,18704,OCCASION,PA,502321.450000024
1655147,18704,BOOK,PA,502321.450000024
1655258,19087,OCCASION,PA,502321.450000024
1655259,19087,FREEBIE,PA,502321.450000024
1655316,18704,BOOK,PA,502321.450000024
1655317,18704,BOOK,PA,502321.450000024
1655318,18704,BOOK,PA,502321.450000024
1655319,18704,FREEBIE,PA,502321.450000024
1655348,18940,OCCASION,PA,502321.450000024
1655349,18940,GAME,PA,502321.450000024
1655555,15217,OCCASION,PA,502321.450000024
