orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1033295,23235,OCCASION,VA,323121.86000001215
1033344,23060,OCCASION,VA,323121.86000001215
1033492,23059,ARTWORK,VA,323121.86000001215
1033600,22311,BOOK,VA,323121.86000001215
1033618,20191,BOOK,VA,323121.86000001215
1033631,20191,ARTWORK,VA,323121.86000001215
1033669,22302,BOOK,VA,323121.86000001215
1033793,22201,BOOK,VA,323121.86000001215
1033891,22201,OCCASION,VA,323121.86000001215
1033957,22207,OCCASION,VA,323121.86000001215
1034023,22152,BOOK,VA,323121.86000001215
1034043,22305,ARTWORK,VA,323121.86000001215
1034044,22305,ARTWORK,VA,323121.86000001215
1034110,22202,BOOK,VA,323121.86000001215
1034118,22903,BOOK,VA,323121.86000001215
1034119,22903,BOOK,VA,323121.86000001215
1034221,22202,OTHER,VA,323121.86000001215
1034271,23669,BOOK,VA,323121.86000001215
1034371,22044,BOOK,VA,323121.86000001215
1034372,22044,BOOK,VA,323121.86000001215
1034394,22315,ARTWORK,VA,323121.86000001215
1034395,22315,ARTWORK,VA,323121.86000001215
1034633,23188,BOOK,VA,323121.86000001215
1034761,22003,ARTWORK,VA,323121.86000001215
1034955,23235,OCCASION,VA,323121.86000001215
1035100,22207,BOOK,VA,323121.86000001215
1035211,22015,ARTWORK,VA,323121.86000001215
1035239,22102,BOOK,VA,323121.86000001215
1035240,22102,BOOK,VA,323121.86000001215
1035241,22102,BOOK,VA,323121.86000001215
1035369,22201,OCCASION,VA,323121.86000001215
1035571,22304,BOOK,VA,323121.86000001215
1035592,22303,ARTWORK,VA,323121.86000001215
1035615,22102,ARTWORK,VA,323121.86000001215
1035616,22102,ARTWORK,VA,323121.86000001215
1035752,22314,BOOK,VA,323121.86000001215
1035753,22314,BOOK,VA,323121.86000001215
1035776,22303,BOOK,VA,323121.86000001215
1035786,22202,BOOK,VA,323121.86000001215
1035826,22652,BOOK,VA,323121.86000001215
1035915,22301,OCCASION,VA,323121.86000001215
1036002,22101,BOOK,VA,323121.86000001215
1036149,22201,BOOK,VA,323121.86000001215
1036150,22201,BOOK,VA,323121.86000001215
1036202,22003,BOOK,VA,323121.86000001215
1036211,22032,BOOK,VA,323121.86000001215
1036288,22303,BOOK,VA,323121.86000001215
1036469,22031,BOOK,VA,323121.86000001215
1036473,23505,BOOK,VA,323121.86000001215
1036504,24201,BOOK,VA,323121.86000001215
1036534,23921,OCCASION,VA,323121.86000001215
1036642,20191,ARTWORK,VA,323121.86000001215
1036699,22903,ARTWORK,VA,323121.86000001215
1036719,24018,ARTWORK,VA,323121.86000001215
1036761,23452,BOOK,VA,323121.86000001215
1036783,22152,ARTWORK,VA,323121.86000001215
1036904,22314,BOOK,VA,323121.86000001215
1036951,22102,BOOK,VA,323121.86000001215
1037230,22102,ARTWORK,VA,323121.86000001215
1037539,22102,BOOK,VA,323121.86000001215
1037638,23221,BOOK,VA,323121.86000001215
1037652,22041,BOOK,VA,323121.86000001215
1037803,23662,BOOK,VA,323121.86000001215
1037804,23662,OCCASION,VA,323121.86000001215
1037874,23508,BOOK,VA,323121.86000001215
1037898,23058,ARTWORK,VA,323121.86000001215
1037929,22181,BOOK,VA,323121.86000001215
1037930,22181,BOOK,VA,323121.86000001215
1038134,22101,ARTWORK,VA,323121.86000001215
1038321,23920,OCCASION,VA,323121.86000001215
1038322,23920,BOOK,VA,323121.86000001215
1038368,20171,BOOK,VA,323121.86000001215
1038480,22553,ARTWORK,VA,323121.86000001215
1038583,22314,ARTWORK,VA,323121.86000001215
1038650,22213,ARTWORK,VA,323121.86000001215
1038692,22304,ARTWORK,VA,323121.86000001215
1038693,22304,BOOK,VA,323121.86000001215
1038748,22308,BOOK,VA,323121.86000001215
1038877,20178,ARTWORK,VA,323121.86000001215
1038906,22202,ARTWORK,VA,323121.86000001215
1038917,22041,ARTWORK,VA,323121.86000001215
1038920,22201,ARTWORK,VA,323121.86000001215
1038924,22207,ARTWORK,VA,323121.86000001215
1038975,20124,ARTWORK,VA,323121.86000001215
1038980,22066,ARTWORK,VA,323121.86000001215
1039022,22206,ARTWORK,VA,323121.86000001215
1039023,22206,ARTWORK,VA,323121.86000001215
1039088,22314,BOOK,VA,323121.86000001215
1039223,20175,OCCASION,VA,323121.86000001215
1039224,20175,ARTWORK,VA,323121.86000001215
1039231,23606,BOOK,VA,323121.86000001215
1039368,22030,ARTWORK,VA,323121.86000001215
1039369,22030,ARTWORK,VA,323121.86000001215
1039411,22201,BOOK,VA,323121.86000001215
1039447,20190,BOOK,VA,323121.86000001215
1039510,22209,BOOK,VA,323121.86000001215
1039517,22101,BOOK,VA,323121.86000001215
1039735,23185,ARTWORK,VA,323121.86000001215
1039764,22201,ARTWORK,VA,323121.86000001215
1039883,22307,OCCASION,VA,323121.86000001215
1039884,22307,OCCASION,VA,323121.86000001215
1039945,22192,BOOK,VA,323121.86000001215
1039998,23456,ARTWORK,VA,323121.86000001215
1040174,23510,BOOK,VA,323121.86000001215
1040175,23510,BOOK,VA,323121.86000001215
1040423,22102,ARTWORK,VA,323121.86000001215
1040721,23832,OCCASION,VA,323121.86000001215
1040789,23293,ARTWORK,VA,323121.86000001215
1040807,22015,BOOK,VA,323121.86000001215
1040857,24401,BOOK,VA,323121.86000001215
1040891,24401,ARTWORK,VA,323121.86000001215
1040903,23804,BOOK,VA,323121.86000001215
1040989,23452,ARTWORK,VA,323121.86000001215
1041156,23452,ARTWORK,VA,323121.86000001215
1041363,22310,OCCASION,VA,323121.86000001215
1041364,20120,OCCASION,VA,323121.86000001215
1041474,22203,OTHER,VA,323121.86000001215
1041509,20187,ARTWORK,VA,323121.86000001215
1041556,22202,OTHER,VA,323121.86000001215
1041584,23220,BOOK,VA,323121.86000001215
1041616,22308,ARTWORK,VA,323121.86000001215
1041617,22308,OCCASION,VA,323121.86000001215
1041618,23220,BOOK,VA,323121.86000001215
1041854,22101,OTHER,VA,323121.86000001215
1041859,22152,BOOK,VA,323121.86000001215
1041888,22207,BOOK,VA,323121.86000001215
1041889,22207,BOOK,VA,323121.86000001215
1041890,22207,BOOK,VA,323121.86000001215
1041900,22901,BOOK,VA,323121.86000001215
1042055,23703,OCCASION,VA,323121.86000001215
1042190,22101,OCCASION,VA,323121.86000001215
1042374,22102,BOOK,VA,323121.86000001215
1042387,23324,ARTWORK,VA,323121.86000001215
1042400,22482,BOOK,VA,323121.86000001215
1042466,20171,BOOK,VA,323121.86000001215
1042495,22102,OCCASION,VA,323121.86000001215
1042500,22066,BOOK,VA,323121.86000001215
1042594,22209,ARTWORK,VA,323121.86000001215
1042714,22314,OCCASION,VA,323121.86000001215
1042736,22201,BOOK,VA,323121.86000001215
1042842,22314,OCCASION,VA,323121.86000001215
1042889,22207,OCCASION,VA,323121.86000001215
1042986,22032,ARTWORK,VA,323121.86000001215
1042987,22032,BOOK,VA,323121.86000001215
1042995,23847,OTHER,VA,323121.86000001215
1042996,23847,ARTWORK,VA,323121.86000001215
1042997,23847,ARTWORK,VA,323121.86000001215
1043211,22102,BOOK,VA,323121.86000001215
1043392,20197,ARTWORK,VA,323121.86000001215
1043462,20112,OCCASION,VA,323121.86000001215
1043479,22308,BOOK,VA,323121.86000001215
1043480,22308,OCCASION,VA,323121.86000001215
1043488,23606,BOOK,VA,323121.86000001215
1043489,23606,BOOK,VA,323121.86000001215
1043513,22201,BOOK,VA,323121.86000001215
1043525,22304,ARTWORK,VA,323121.86000001215
1043577,23226,ARTWORK,VA,323121.86000001215
1043591,23233,ARTWORK,VA,323121.86000001215
1043635,22101,ARTWORK,VA,323121.86000001215
1043654,22046,OCCASION,VA,323121.86000001215
1043672,22314,BOOK,VA,323121.86000001215
1043776,22041,ARTWORK,VA,323121.86000001215
1043777,22041,ARTWORK,VA,323121.86000001215
1043886,22508,BOOK,VA,323121.86000001215
1043908,22307,BOOK,VA,323121.86000001215
1043931,22152,BOOK,VA,323121.86000001215
1043955,23323,ARTWORK,VA,323121.86000001215
1043971,22902,ARTWORK,VA,323121.86000001215
1044050,22207,OCCASION,VA,323121.86000001215
1044070,23452,ARTWORK,VA,323121.86000001215
1044075,22840,OCCASION,VA,323121.86000001215
1044076,22840,OCCASION,VA,323121.86000001215
1044130,23505,ARTWORK,VA,323121.86000001215
1044150,22576,OCCASION,VA,323121.86000001215
1044299,22033,ARTWORK,VA,323121.86000001215
1044313,22801,ARTWORK,VA,323121.86000001215
1044427,22039,CALENDAR,VA,323121.86000001215
1044443,22030,ARTWORK,VA,323121.86000001215
1044451,22207,OCCASION,VA,323121.86000001215
1044666,22314,BOOK,VA,323121.86000001215
1044716,22101,ARTWORK,VA,323121.86000001215
1044717,22101,ARTWORK,VA,323121.86000001215
1044794,22307,OCCASION,VA,323121.86000001215
1044867,22308,OTHER,VA,323121.86000001215
1044898,23455,ARTWORK,VA,323121.86000001215
1044956,23666,OCCASION,VA,323121.86000001215
1044982,23703,BOOK,VA,323121.86000001215
1044983,23703,BOOK,VA,323121.86000001215
1044985,22209,BOOK,VA,323121.86000001215
1044986,22209,OTHER,VA,323121.86000001215
1044987,22209,BOOK,VA,323121.86000001215
1045063,22202,OCCASION,VA,323121.86000001215
1045064,22202,ARTWORK,VA,323121.86000001215
1045088,22042,BOOK,VA,323121.86000001215
1045089,22042,BOOK,VA,323121.86000001215
1045118,22202,FREEBIE,VA,323121.86000001215
1045119,22202,ARTWORK,VA,323121.86000001215
1045120,22202,ARTWORK,VA,323121.86000001215
1045121,22202,ARTWORK,VA,323121.86000001215
1045122,22202,ARTWORK,VA,323121.86000001215
1045191,23608,OCCASION,VA,323121.86000001215
1045200,20147,OCCASION,VA,323121.86000001215
1045229,22046,ARTWORK,VA,323121.86000001215
1045230,22046,OCCASION,VA,323121.86000001215
1045235,23322,OCCASION,VA,323121.86000001215
1045303,22101,ARTWORK,VA,323121.86000001215
1045569,20165,ARTWORK,VA,323121.86000001215
1045601,20176,BOOK,VA,323121.86000001215
1045613,20176,ARTWORK,VA,323121.86000001215
1045614,20176,BOOK,VA,323121.86000001215
1045639,22124,ARTWORK,VA,323121.86000001215
1045680,22043,OCCASION,VA,323121.86000001215
1045689,22314,OCCASION,VA,323121.86000001215
1045692,24479,ARTWORK,VA,323121.86000001215
1045785,24251,ARTWORK,VA,323121.86000001215
1045946,22303,ARTWORK,VA,323121.86000001215
1045975,23185,ARTWORK,VA,323121.86000001215
1046210,22031,ARTWORK,VA,323121.86000001215
1046220,22201,BOOK,VA,323121.86000001215
1046371,20191,ARTWORK,VA,323121.86000001215
1046719,22304,ARTWORK,VA,323121.86000001215
1046768,24503,ARTWORK,VA,323121.86000001215
1046806,22207,ARTWORK,VA,323121.86000001215
1046807,22152,BOOK,VA,323121.86000001215
1046809,24402,ARTWORK,VA,323121.86000001215
1047060,24014,BOOK,VA,323121.86000001215
1047118,22315,ARTWORK,VA,323121.86000001215
1047153,22153,OCCASION,VA,323121.86000001215
1047154,22153,ARTWORK,VA,323121.86000001215
1047164,23464,BOOK,VA,323121.86000001215
1047165,22303,BOOK,VA,323121.86000001215
1047467,22205,ARTWORK,VA,323121.86000001215
1047470,22301,CALENDAR,VA,323121.86000001215
1047471,22301,CALENDAR,VA,323121.86000001215
1047484,22043,OCCASION,VA,323121.86000001215
1047501,22901,OCCASION,VA,323121.86000001215
1047610,22101,OCCASION,VA,323121.86000001215
1047616,23298,BOOK,VA,323121.86000001215
1047746,23454,BOOK,VA,323121.86000001215
1047751,22202,OCCASION,VA,323121.86000001215
1047752,22202,OCCASION,VA,323121.86000001215
1047889,22308,BOOK,VA,323121.86000001215
1047893,22303,BOOK,VA,323121.86000001215
1047894,22303,BOOK,VA,323121.86000001215
1047896,22046,CALENDAR,VA,323121.86000001215
1047932,24201,BOOK,VA,323121.86000001215
1048047,23113,OCCASION,VA,323121.86000001215
1048129,22307,BOOK,VA,323121.86000001215
1048162,22310,BOOK,VA,323121.86000001215
1048486,23226,BOOK,VA,323121.86000001215
1048574,22015,BOOK,VA,323121.86000001215
1048575,22015,CALENDAR,VA,323121.86000001215
1048576,22015,ARTWORK,VA,323121.86000001215
1048577,22015,OCCASION,VA,323121.86000001215
1048578,22015,OCCASION,VA,323121.86000001215
1048582,24061,BOOK,VA,323121.86000001215
1048583,24061,BOOK,VA,323121.86000001215
1048611,22015,OCCASION,VA,323121.86000001215
1048612,22015,OCCASION,VA,323121.86000001215
1048613,22015,ARTWORK,VA,323121.86000001215
1048614,22015,BOOK,VA,323121.86000001215
1048698,20191,OCCASION,VA,323121.86000001215
1048837,22301,BOOK,VA,323121.86000001215
1048844,22911,OCCASION,VA,323121.86000001215
1048874,23173,BOOK,VA,323121.86000001215
1049042,22003,ARTWORK,VA,323121.86000001215
1049106,22922,BOOK,VA,323121.86000001215
1049150,23936,BOOK,VA,323121.86000001215
1049182,22030,BOOK,VA,323121.86000001215
1049206,22046,BOOK,VA,323121.86000001215
1049217,22206,BOOK,VA,323121.86000001215
1049248,23451,BOOK,VA,323121.86000001215
1049277,22027,BOOK,VA,323121.86000001215
1049301,22315,BOOK,VA,323121.86000001215
1049328,22101,BOOK,VA,323121.86000001215
1049329,22101,BOOK,VA,323121.86000001215
1049384,22201,BOOK,VA,323121.86000001215
1049426,22314,BOOK,VA,323121.86000001215
1049469,20170,BOOK,VA,323121.86000001215
1049555,20170,BOOK,VA,323121.86000001215
1049580,23227,CALENDAR,VA,323121.86000001215
1049758,23661,OCCASION,VA,323121.86000001215
1049844,23229,ARTWORK,VA,323121.86000001215
1049845,23229,BOOK,VA,323121.86000001215
1049870,22207,BOOK,VA,323121.86000001215
1049871,22207,BOOK,VA,323121.86000001215
1049897,22151,OTHER,VA,323121.86000001215
1049898,22151,BOOK,VA,323121.86000001215
1050011,22304,ARTWORK,VA,323121.86000001215
1050012,22304,ARTWORK,VA,323121.86000001215
1050015,23661,BOOK,VA,323121.86000001215
1050016,23661,BOOK,VA,323121.86000001215
1050017,23661,BOOK,VA,323121.86000001215
1050044,23226,BOOK,VA,323121.86000001215
1050082,22901,BOOK,VA,323121.86000001215
1050083,22901,BOOK,VA,323121.86000001215
1050084,22901,BOOK,VA,323121.86000001215
1050244,22204,BOOK,VA,323121.86000001215
1050245,22201,BOOK,VA,323121.86000001215
1050478,23235,BOOK,VA,323121.86000001215
1050500,23462,BOOK,VA,323121.86000001215
1050501,23462,BOOK,VA,323121.86000001215
1050502,23462,BOOK,VA,323121.86000001215
1050520,22207,BOOK,VA,323121.86000001215
1050521,22207,BOOK,VA,323121.86000001215
1050522,22207,BOOK,VA,323121.86000001215
1050535,23666,ARTWORK,VA,323121.86000001215
1050563,24528,GAME,VA,323121.86000001215
1050564,24528,GAME,VA,323121.86000001215
1050588,22015,OCCASION,VA,323121.86000001215
1050609,22066,ARTWORK,VA,323121.86000001215
1050761,22302,BOOK,VA,323121.86000001215
1050793,22201,BOOK,VA,323121.86000001215
1050833,22181,ARTWORK,VA,323121.86000001215
1050834,22181,BOOK,VA,323121.86000001215
1050874,23112,BOOK,VA,323121.86000001215
1050930,23185,BOOK,VA,323121.86000001215
1050971,23233,BOOK,VA,323121.86000001215
1050983,23233,BOOK,VA,323121.86000001215
1051004,22202,BOOK,VA,323121.86000001215
1051062,23229,BOOK,VA,323121.86000001215
1051063,23229,BOOK,VA,323121.86000001215
1051256,22302,BOOK,VA,323121.86000001215
1051288,22310,BOOK,VA,323121.86000001215
1051450,22101,BOOK,VA,323121.86000001215
1051575,23219,BOOK,VA,323121.86000001215
1051616,22205,APPAREL,VA,323121.86000001215
1051617,22205,APPAREL,VA,323121.86000001215
1051733,22042,BOOK,VA,323121.86000001215
1051810,22102,ARTWORK,VA,323121.86000001215
1051902,22101,BOOK,VA,323121.86000001215
1051912,22003,BOOK,VA,323121.86000001215
1051994,22101,BOOK,VA,323121.86000001215
1052052,20120,OCCASION,VA,323121.86000001215
1052053,20120,BOOK,VA,323121.86000001215
1052056,22312,ARTWORK,VA,323121.86000001215
1052076,23227,BOOK,VA,323121.86000001215
1052178,22207,ARTWORK,VA,323121.86000001215
1052179,22207,ARTWORK,VA,323121.86000001215
1052180,22207,ARTWORK,VA,323121.86000001215
1052181,22207,ARTWORK,VA,323121.86000001215
1052225,22314,OCCASION,VA,323121.86000001215
1052226,22304,OCCASION,VA,323121.86000001215
1052389,23455,BOOK,VA,323121.86000001215
1052390,23455,BOOK,VA,323121.86000001215
1052402,20110,BOOK,VA,323121.86000001215
1052612,22101,BOOK,VA,323121.86000001215
1052771,22201,GAME,VA,323121.86000001215
1052780,22308,ARTWORK,VA,323121.86000001215
1053058,23434,OCCASION,VA,323121.86000001215
1053149,22320,CALENDAR,VA,323121.86000001215
1053150,22209,OCCASION,VA,323121.86000001215
1053154,22314,APPAREL,VA,323121.86000001215
1053288,22309,OCCASION,VA,323121.86000001215
1053292,22611,BOOK,VA,323121.86000001215
1053382,23831,OCCASION,VA,323121.86000001215
1053589,22314,BOOK,VA,323121.86000001215
1053645,23901,BOOK,VA,323121.86000001215
1053665,24450,BOOK,VA,323121.86000001215
1053666,24450,BOOK,VA,323121.86000001215
1053689,24450,BOOK,VA,323121.86000001215
1053690,24450,BOOK,VA,323121.86000001215
1053771,22301,ARTWORK,VA,323121.86000001215
1053796,22015,OCCASION,VA,323121.86000001215
1053802,22201,OCCASION,VA,323121.86000001215
1053803,22201,OCCASION,VA,323121.86000001215
1053834,20121,OCCASION,VA,323121.86000001215
1053835,20121,ARTWORK,VA,323121.86000001215
1053838,23454,OCCASION,VA,323121.86000001215
1053845,20188,ARTWORK,VA,323121.86000001215
1053908,22181,OCCASION,VA,323121.86000001215
1053986,22801,BOOK,VA,323121.86000001215
1053987,22801,BOOK,VA,323121.86000001215
1054126,22903,BOOK,VA,323121.86000001215
1054159,22192,BOOK,VA,323121.86000001215
1054160,22192,BOOK,VA,323121.86000001215
1054161,22192,BOOK,VA,323121.86000001215
1054162,22192,BOOK,VA,323121.86000001215
1054163,22192,BOOK,VA,323121.86000001215
1054376,20166,BOOK,VA,323121.86000001215
1054491,22207,BOOK,VA,323121.86000001215
1054495,22032,BOOK,VA,323121.86000001215
1054550,20191,OCCASION,VA,323121.86000001215
1054602,23059,BOOK,VA,323121.86000001215
1054636,22102,OCCASION,VA,323121.86000001215
1054637,22102,BOOK,VA,323121.86000001215
1054638,22102,BOOK,VA,323121.86000001215
1054639,22102,BOOK,VA,323121.86000001215
1054682,22314,ARTWORK,VA,323121.86000001215
1054683,22314,ARTWORK,VA,323121.86000001215
1054684,22314,OCCASION,VA,323121.86000001215
1054824,23452,OCCASION,VA,323121.86000001215
1054825,23452,BOOK,VA,323121.86000001215
1054826,23452,BOOK,VA,323121.86000001215
1054827,23452,BOOK,VA,323121.86000001215
1054830,22044,ARTWORK,VA,323121.86000001215
1054831,22044,OCCASION,VA,323121.86000001215
1054940,23185,OCCASION,VA,323121.86000001215
1054964,20190,BOOK,VA,323121.86000001215
1054965,20190,BOOK,VA,323121.86000001215
1054966,20190,BOOK,VA,323121.86000001215
1055138,22207,ARTWORK,VA,323121.86000001215
1055233,23229,BOOK,VA,323121.86000001215
1055234,23229,BOOK,VA,323121.86000001215
1055251,23149,BOOK,VA,323121.86000001215
1055272,22201,BOOK,VA,323121.86000001215
1055393,22310,OCCASION,VA,323121.86000001215
1055467,23452,BOOK,VA,323121.86000001215
1055484,23221,BOOK,VA,323121.86000001215
1055486,22182,ARTWORK,VA,323121.86000001215
1055498,23229,BOOK,VA,323121.86000001215
1055674,22101,ARTWORK,VA,323121.86000001215
1055675,22101,OCCASION,VA,323121.86000001215
1055813,22031,OCCASION,VA,323121.86000001215
1055938,22903,OCCASION,VA,323121.86000001215
1056031,23221,OTHER,VA,323121.86000001215
1056032,23221,BOOK,VA,323121.86000001215
1056110,23454,ARTWORK,VA,323121.86000001215
1056111,23454,BOOK,VA,323121.86000001215
1056203,20191,ARTWORK,VA,323121.86000001215
1056595,20171,OCCASION,VA,323121.86000001215
1056600,20147,BOOK,VA,323121.86000001215
1056655,22901,BOOK,VA,323121.86000001215
1056689,22032,BOOK,VA,323121.86000001215
1056712,23606,ARTWORK,VA,323121.86000001215
1056717,22980,BOOK,VA,323121.86000001215
1056734,22041,OCCASION,VA,323121.86000001215
1056752,22066,BOOK,VA,323121.86000001215
1056821,22124,ARTWORK,VA,323121.86000001215
1056822,22124,OCCASION,VA,323121.86000001215
1056913,22203,BOOK,VA,323121.86000001215
1056977,20190,CALENDAR,VA,323121.86000001215
1056990,22032,OCCASION,VA,323121.86000001215
1057039,23229,BOOK,VA,323121.86000001215
1057117,22311,BOOK,VA,323121.86000001215
1057155,22209,BOOK,VA,323121.86000001215
1057171,22202,BOOK,VA,323121.86000001215
1057190,23452,ARTWORK,VA,323121.86000001215
1057331,22044,CALENDAR,VA,323121.86000001215
1057332,23220,OCCASION,VA,323121.86000001215
1057419,22304,CALENDAR,VA,323121.86000001215
1057438,22315,CALENDAR,VA,323121.86000001215
1057498,20191,GAME,VA,323121.86000001215
1057520,20191,GAME,VA,323121.86000001215
1057545,22066,BOOK,VA,323121.86000001215
1057596,22206,OCCASION,VA,323121.86000001215
1057616,22305,BOOK,VA,323121.86000001215
1057635,22902,BOOK,VA,323121.86000001215
1057636,22902,BOOK,VA,323121.86000001215
1057762,22124,CALENDAR,VA,323121.86000001215
1057763,22124,CALENDAR,VA,323121.86000001215
1057790,22213,BOOK,VA,323121.86000001215
1057791,22213,CALENDAR,VA,323121.86000001215
1057813,22102,BOOK,VA,323121.86000001215
1057847,22102,BOOK,VA,323121.86000001215
1057848,22101,OCCASION,VA,323121.86000001215
1058034,22041,BOOK,VA,323121.86000001215
1058035,22041,OCCASION,VA,323121.86000001215
1058123,22101,OCCASION,VA,323121.86000001215
1058133,24211,BOOK,VA,323121.86000001215
1058173,22206,GAME,VA,323121.86000001215
1058174,22206,GAME,VA,323121.86000001215
1058175,22206,GAME,VA,323121.86000001215
1058388,22205,BOOK,VA,323121.86000001215
1058389,22205,BOOK,VA,323121.86000001215
1058668,22207,OCCASION,VA,323121.86000001215
1058766,23234,CALENDAR,VA,323121.86000001215
1058849,23221,CALENDAR,VA,323121.86000001215
1058934,22043,OCCASION,VA,323121.86000001215
1058940,22302,OCCASION,VA,323121.86000001215
1059078,22308,BOOK,VA,323121.86000001215
