orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1282233,55416,FREEBIE,MN,185563.78000000102
1282364,55116,OCCASION,MN,185563.78000000102
1282365,55116,FREEBIE,MN,185563.78000000102
1282436,55102,BOOK,MN,185563.78000000102
1282437,55102,OTHER,MN,185563.78000000102
1282449,55102,FREEBIE,MN,185563.78000000102
1282787,55427,OCCASION,MN,185563.78000000102
1284141,55082,OCCASION,MN,185563.78000000102
1284142,55082,FREEBIE,MN,185563.78000000102
1284514,56301,BOOK,MN,185563.78000000102
1284515,56301,FREEBIE,MN,185563.78000000102
1284968,55105,ARTWORK,MN,185563.78000000102
1284969,55105,FREEBIE,MN,185563.78000000102
1285005,55410,GAME,MN,185563.78000000102
1285006,55410,FREEBIE,MN,185563.78000000102
1287389,55403,ARTWORK,MN,185563.78000000102
1287390,55403,FREEBIE,MN,185563.78000000102
1287667,55403,GAME,MN,185563.78000000102
1287668,55403,GAME,MN,185563.78000000102
1287669,55403,BOOK,MN,185563.78000000102
1287670,55403,BOOK,MN,185563.78000000102
1287671,55403,FREEBIE,MN,185563.78000000102
1287764,55902,FREEBIE,MN,185563.78000000102
1287823,55108,ARTWORK,MN,185563.78000000102
1287824,55108,FREEBIE,MN,185563.78000000102
1287846,55403,BOOK,MN,185563.78000000102
1287847,55403,GAME,MN,185563.78000000102
1288002,55103,ARTWORK,MN,185563.78000000102
1288003,55103,FREEBIE,MN,185563.78000000102
1288080,55403,BOOK,MN,185563.78000000102
1288081,55403,GAME,MN,185563.78000000102
1288082,55403,BOOK,MN,185563.78000000102
1288092,55902,OCCASION,MN,185563.78000000102
1289112,55076,GAME,MN,185563.78000000102
1289133,55105,GAME,MN,185563.78000000102
1289166,55047,ARTWORK,MN,185563.78000000102
1290220,55118,OCCASION,MN,185563.78000000102
1290221,55118,FREEBIE,MN,185563.78000000102
1290224,55122,OCCASION,MN,185563.78000000102
1290225,55122,FREEBIE,MN,185563.78000000102
1290636,55105,BOOK,MN,185563.78000000102
1290637,55105,BOOK,MN,185563.78000000102
1290638,55105,FREEBIE,MN,185563.78000000102
1290961,55108,BOOK,MN,185563.78000000102
1290962,55108,BOOK,MN,185563.78000000102
1290963,55108,BOOK,MN,185563.78000000102
1290964,55108,BOOK,MN,185563.78000000102
1290965,55108,FREEBIE,MN,185563.78000000102
1291122,55403,BOOK,MN,185563.78000000102
1291123,55403,FREEBIE,MN,185563.78000000102
1293206,55406,FREEBIE,MN,185563.78000000102
1293279,55406,OCCASION,MN,185563.78000000102
1294109,55410,GAME,MN,185563.78000000102
1294110,55410,FREEBIE,MN,185563.78000000102
1294111,55410,FREEBIE,MN,185563.78000000102
1295239,55125,BOOK,MN,185563.78000000102
1295240,55125,FREEBIE,MN,185563.78000000102
1295284,55437,GAME,MN,185563.78000000102
1295285,55437,FREEBIE,MN,185563.78000000102
1297305,55418,GAME,MN,185563.78000000102
1297471,55803,BOOK,MN,185563.78000000102
1299280,55405,GAME,MN,185563.78000000102
1299281,55405,FREEBIE,MN,185563.78000000102
1299361,55364,GAME,MN,185563.78000000102
1299364,55419,GAME,MN,185563.78000000102
1299365,55419,BOOK,MN,185563.78000000102
1299390,55305,OCCASION,MN,185563.78000000102
1299394,55305,OCCASION,MN,185563.78000000102
1299395,55305,OCCASION,MN,185563.78000000102
1299396,55305,OCCASION,MN,185563.78000000102
1299397,55305,OCCASION,MN,185563.78000000102
1299398,55305,OCCASION,MN,185563.78000000102
1299399,55305,OCCASION,MN,185563.78000000102
1299400,55305,FREEBIE,MN,185563.78000000102
1303234,55391,ARTWORK,MN,185563.78000000102
1303294,55125,ARTWORK,MN,185563.78000000102
1303295,55125,FREEBIE,MN,185563.78000000102
1303407,55402,OCCASION,MN,185563.78000000102
1305284,55343,OCCASION,MN,185563.78000000102
1305425,55902,BOOK,MN,185563.78000000102
1305426,55902,BOOK,MN,185563.78000000102
1305473,55447,OCCASION,MN,185563.78000000102
1307108,55904,ARTWORK,MN,185563.78000000102
1307109,55904,FREEBIE,MN,185563.78000000102
1307147,55105,GAME,MN,185563.78000000102
1307148,55105,GAME,MN,185563.78000000102
1307158,55455,BOOK,MN,185563.78000000102
1307304,55455,BOOK,MN,185563.78000000102
1309194,55391,FREEBIE,MN,185563.78000000102
1309195,55391,ARTWORK,MN,185563.78000000102
1309726,55401,OCCASION,MN,185563.78000000102
1309727,55401,FREEBIE,MN,185563.78000000102
1309879,55047,GAME,MN,185563.78000000102
1311107,55331,OCCASION,MN,185563.78000000102
1311108,55331,OCCASION,MN,185563.78000000102
1311135,55403,BOOK,MN,185563.78000000102
1311136,55403,GAME,MN,185563.78000000102
1312125,55431,OCCASION,MN,185563.78000000102
1312216,55105,OCCASION,MN,185563.78000000102
1313109,55438,BOOK,MN,185563.78000000102
1314241,55118,OCCASION,MN,185563.78000000102
1314519,55347,BOOK,MN,185563.78000000102
1315135,55105,BOOK,MN,185563.78000000102
1315158,55902,BOOK,MN,185563.78000000102
1316122,55112,OCCASION,MN,185563.78000000102
1316240,56071,OCCASION,MN,185563.78000000102
1316280,55118,GAME,MN,185563.78000000102
1316379,55118,BOOK,MN,185563.78000000102
1316418,55405,OCCASION,MN,185563.78000000102
1318153,55422,OCCASION,MN,185563.78000000102
1322112,55902,CALENDAR,MN,185563.78000000102
1322248,55122,OCCASION,MN,185563.78000000102
1325281,55391,OCCASION,MN,185563.78000000102
1325301,55082,BOOK,MN,185563.78000000102
1325323,55346,OCCASION,MN,185563.78000000102
1327116,55045,BOOK,MN,185563.78000000102
1329194,55407,BOOK,MN,185563.78000000102
1330211,55419,ARTWORK,MN,185563.78000000102
1330276,55337,OCCASION,MN,185563.78000000102
1334137,55901,OCCASION,MN,185563.78000000102
1334138,55901,FREEBIE,MN,185563.78000000102
1334139,55901,FREEBIE,MN,185563.78000000102
1334140,55901,FREEBIE,MN,185563.78000000102
1336243,55403,ARTWORK,MN,185563.78000000102
1336360,55403,FREEBIE,MN,185563.78000000102
1336392,55416,BOOK,MN,185563.78000000102
1336546,55391,GAME,MN,185563.78000000102
1336547,55391,FREEBIE,MN,185563.78000000102
1338208,55125,OCCASION,MN,185563.78000000102
1338369,55125,FREEBIE,MN,185563.78000000102
1338370,55125,FREEBIE,MN,185563.78000000102
1345143,55410,BOOK,MN,185563.78000000102
1351102,55405,ARTWORK,MN,185563.78000000102
1351103,55405,ARTWORK,MN,185563.78000000102
1352129,55125,FREEBIE,MN,185563.78000000102
1353127,55406,OCCASION,MN,185563.78000000102
1353128,55406,FREEBIE,MN,185563.78000000102
1353137,55416,OCCASION,MN,185563.78000000102
1353153,55347,OCCASION,MN,185563.78000000102
1353154,55347,FREEBIE,MN,185563.78000000102
1353161,55416,FREEBIE,MN,185563.78000000102
1353217,56048,OCCASION,MN,185563.78000000102
1355163,55439,BOOK,MN,185563.78000000102
1355164,55439,BOOK,MN,185563.78000000102
1355165,55439,BOOK,MN,185563.78000000102
1358226,55417,BOOK,MN,185563.78000000102
1358227,55417,BOOK,MN,185563.78000000102
1366240,55410,BOOK,MN,185563.78000000102
1366270,55305,ARTWORK,MN,185563.78000000102
1375186,55435,BOOK,MN,185563.78000000102
1377106,55419,BOOK,MN,185563.78000000102
1377288,55416,ARTWORK,MN,185563.78000000102
1377305,55303,OCCASION,MN,185563.78000000102
1377340,55446,OCCASION,MN,185563.78000000102
1377341,55446,FREEBIE,MN,185563.78000000102
1380114,55447,BOOK,MN,185563.78000000102
1381349,55410,BOOK,MN,185563.78000000102
1381350,55410,APPAREL,MN,185563.78000000102
1381368,55116,BOOK,MN,185563.78000000102
1383148,55407,BOOK,MN,185563.78000000102
1383149,55407,BOOK,MN,185563.78000000102
1383340,56081,BOOK,MN,185563.78000000102
1383344,55331,OTHER,MN,185563.78000000102
1387143,55410,APPAREL,MN,185563.78000000102
1387154,55105,OCCASION,MN,185563.78000000102
1387155,55105,OCCASION,MN,185563.78000000102
1387156,55105,FREEBIE,MN,185563.78000000102
1387157,55105,BOOK,MN,185563.78000000102
1387158,55105,BOOK,MN,185563.78000000102
1389112,55116,FREEBIE,MN,185563.78000000102
1389113,55116,OCCASION,MN,185563.78000000102
1389147,55426,BOOK,MN,185563.78000000102
1389244,55419,OCCASION,MN,185563.78000000102
1391143,55101,BOOK,MN,185563.78000000102
1391148,55406,BOOK,MN,185563.78000000102
1392136,55392,OTHER,MN,185563.78000000102
1392205,55410,FREEBIE,MN,185563.78000000102
1392206,55410,OCCASION,MN,185563.78000000102
1397103,55304,GAME,MN,185563.78000000102
1397197,55304,GAME,MN,185563.78000000102
1397198,55304,GAME,MN,185563.78000000102
1399118,55438,ARTWORK,MN,185563.78000000102
1399119,55438,ARTWORK,MN,185563.78000000102
1402140,55391,GAME,MN,185563.78000000102
1402141,55391,FREEBIE,MN,185563.78000000102
1402148,55987,BOOK,MN,185563.78000000102
1402167,55987,FREEBIE,MN,185563.78000000102
1402184,55313,OCCASION,MN,185563.78000000102
1402185,55313,FREEBIE,MN,185563.78000000102
1402186,55313,FREEBIE,MN,185563.78000000102
1402233,55418,GAME,MN,185563.78000000102
1402234,55418,FREEBIE,MN,185563.78000000102
1404149,56537,BOOK,MN,185563.78000000102
1404150,56537,BOOK,MN,185563.78000000102
1404151,56537,BOOK,MN,185563.78000000102
1404152,56537,FREEBIE,MN,185563.78000000102
1404178,55107,BOOK,MN,185563.78000000102
1404179,55107,FREEBIE,MN,185563.78000000102
1404190,55112,OCCASION,MN,185563.78000000102
1404191,55112,FREEBIE,MN,185563.78000000102
1404192,55112,FREEBIE,MN,185563.78000000102
1406133,55415,ARTWORK,MN,185563.78000000102
1406230,56301,BOOK,MN,185563.78000000102
1406233,55356,BOOK,MN,185563.78000000102
1406256,55346,ARTWORK,MN,185563.78000000102
1408133,55419,BOOK,MN,185563.78000000102
1410120,55410,BOOK,MN,185563.78000000102
1410121,55410,BOOK,MN,185563.78000000102
1411186,55108,BOOK,MN,185563.78000000102
1411369,55488,BOOK,MN,185563.78000000102
1413180,55902,OCCASION,MN,185563.78000000102
1414130,55402,FREEBIE,MN,185563.78000000102
1414177,55406,ARTWORK,MN,185563.78000000102
1414181,55410,ARTWORK,MN,185563.78000000102
1414185,55105,ARTWORK,MN,185563.78000000102
1414186,55105,FREEBIE,MN,185563.78000000102
1414229,55402,BOOK,MN,185563.78000000102
1418153,55305,BOOK,MN,185563.78000000102
1419110,55438,ARTWORK,MN,185563.78000000102
1421154,55356,ARTWORK,MN,185563.78000000102
1421156,55416,ARTWORK,MN,185563.78000000102
1421201,55426,ARTWORK,MN,185563.78000000102
1423194,55401,ARTWORK,MN,185563.78000000102
1425170,55305,BOOK,MN,185563.78000000102
1428117,55987,ARTWORK,MN,185563.78000000102
1430181,55812,OCCASION,MN,185563.78000000102
1431110,55409,BOOK,MN,185563.78000000102
1434115,55439,ARTWORK,MN,185563.78000000102
1434151,55118,BOOK,MN,185563.78000000102
1436107,55413,ARTWORK,MN,185563.78000000102
1442128,56528,GAME,MN,185563.78000000102
1443220,56085,ARTWORK,MN,185563.78000000102
1443301,55105,ARTWORK,MN,185563.78000000102
1446207,55414,APPAREL,MN,185563.78000000102
1446208,55405,APPAREL,MN,185563.78000000102
1446249,55416,APPAREL,MN,185563.78000000102
1447119,55405,APPAREL,MN,185563.78000000102
1447168,55902,ARTWORK,MN,185563.78000000102
1447169,55902,ARTWORK,MN,185563.78000000102
1449138,55427,OCCASION,MN,185563.78000000102
1449239,55419,BOOK,MN,185563.78000000102
1449240,55419,GAME,MN,185563.78000000102
1449241,55419,CALENDAR,MN,185563.78000000102
1449242,55419,GAME,MN,185563.78000000102
1449261,56001,OCCASION,MN,185563.78000000102
1450111,55347,OCCASION,MN,185563.78000000102
1451153,55409,BOOK,MN,185563.78000000102
1451154,55409,BOOK,MN,185563.78000000102
1451176,55084,GAME,MN,185563.78000000102
1451178,55108,BOOK,MN,185563.78000000102
1451181,55414,BOOK,MN,185563.78000000102
1452177,55347,OCCASION,MN,185563.78000000102
1455142,55406,BOOK,MN,185563.78000000102
1455154,55406,BOOK,MN,185563.78000000102
1455155,55406,BOOK,MN,185563.78000000102
1455156,55406,BOOK,MN,185563.78000000102
1455183,55113,BOOK,MN,185563.78000000102
1455184,55113,BOOK,MN,185563.78000000102
1456112,55356,OCCASION,MN,185563.78000000102
1456113,55356,OCCASION,MN,185563.78000000102
1464143,55409,BOOK,MN,185563.78000000102
1464144,55409,BOOK,MN,185563.78000000102
1464145,55409,FREEBIE,MN,185563.78000000102
1464146,55409,FREEBIE,MN,185563.78000000102
1469236,55105,BOOK,MN,185563.78000000102
1469237,55105,FREEBIE,MN,185563.78000000102
1469238,55105,FREEBIE,MN,185563.78000000102
1471151,55117,OCCASION,MN,185563.78000000102
1471152,55117,FREEBIE,MN,185563.78000000102
1471153,55117,FREEBIE,MN,185563.78000000102
1471201,55405,ARTWORK,MN,185563.78000000102
1473180,55104,APPAREL,MN,185563.78000000102
1473181,55104,FREEBIE,MN,185563.78000000102
1473182,55104,FREEBIE,MN,185563.78000000102
1473489,55337,APPAREL,MN,185563.78000000102
1473833,55416,APPAREL,MN,185563.78000000102
1473834,55416,FREEBIE,MN,185563.78000000102
1473835,55416,FREEBIE,MN,185563.78000000102
1473836,55105,APPAREL,MN,185563.78000000102
1473837,55105,FREEBIE,MN,185563.78000000102
1473838,55105,FREEBIE,MN,185563.78000000102
1473933,55401,APPAREL,MN,185563.78000000102
1474196,55401,OTHER,MN,185563.78000000102
1474197,55401,OTHER,MN,185563.78000000102
1474198,55401,FREEBIE,MN,185563.78000000102
1474199,55401,FREEBIE,MN,185563.78000000102
1476129,55105,APPAREL,MN,185563.78000000102
1476442,55447,FREEBIE,MN,185563.78000000102
1476499,55447,OCCASION,MN,185563.78000000102
1476500,55447,FREEBIE,MN,185563.78000000102
1477149,55401,FREEBIE,MN,185563.78000000102
1477155,55401,ARTWORK,MN,185563.78000000102
1477156,55401,FREEBIE,MN,185563.78000000102
1478341,55414,FREEBIE,MN,185563.78000000102
1478373,55414,FREEBIE,MN,185563.78000000102
1478374,55414,ARTWORK,MN,185563.78000000102
1478389,55032,APPAREL,MN,185563.78000000102
1478390,55032,APPAREL,MN,185563.78000000102
1478391,55032,APPAREL,MN,185563.78000000102
1478392,55032,APPAREL,MN,185563.78000000102
1478449,55391,FREEBIE,MN,185563.78000000102
1478450,55391,FREEBIE,MN,185563.78000000102
1478451,55391,BOOK,MN,185563.78000000102
1478631,55305,FREEBIE,MN,185563.78000000102
1478632,55305,FREEBIE,MN,185563.78000000102
1478664,55305,APPAREL,MN,185563.78000000102
1480188,55446,FREEBIE,MN,185563.78000000102
1480189,55446,FREEBIE,MN,185563.78000000102
1480190,55446,OCCASION,MN,185563.78000000102
1480202,56296,FREEBIE,MN,185563.78000000102
1480203,56296,FREEBIE,MN,185563.78000000102
1480204,56296,OCCASION,MN,185563.78000000102
1480212,55435,FREEBIE,MN,185563.78000000102
1480213,55435,FREEBIE,MN,185563.78000000102
1480214,55435,OCCASION,MN,185563.78000000102
1480264,55104,FREEBIE,MN,185563.78000000102
1480265,55104,FREEBIE,MN,185563.78000000102
1480266,55104,OCCASION,MN,185563.78000000102
1482303,55403,FREEBIE,MN,185563.78000000102
1482304,55403,FREEBIE,MN,185563.78000000102
1482305,55403,OCCASION,MN,185563.78000000102
1482346,55424,FREEBIE,MN,185563.78000000102
1482347,55424,FREEBIE,MN,185563.78000000102
1482348,55424,OCCASION,MN,185563.78000000102
1482362,55117,FREEBIE,MN,185563.78000000102
1482363,55117,FREEBIE,MN,185563.78000000102
1482364,55117,APPAREL,MN,185563.78000000102
1482621,55402,ARTWORK,MN,185563.78000000102
1486521,55317,OCCASION,MN,185563.78000000102
1486522,55317,FREEBIE,MN,185563.78000000102
1486523,55317,FREEBIE,MN,185563.78000000102
1486661,48323,ARTWORK,MN,185563.78000000102
1486662,48323,FREEBIE,MN,185563.78000000102
1486663,48323,FREEBIE,MN,185563.78000000102
1488138,55458,BOOK,MN,185563.78000000102
1488139,55458,FREEBIE,MN,185563.78000000102
1488140,55458,FREEBIE,MN,185563.78000000102
1488293,55403,APPAREL,MN,185563.78000000102
1488318,55403,BOOK,MN,185563.78000000102
1488319,55403,FREEBIE,MN,185563.78000000102
1488320,55403,FREEBIE,MN,185563.78000000102
1489261,55944,FREEBIE,MN,185563.78000000102
1489262,55944,FREEBIE,MN,185563.78000000102
1489263,55944,OCCASION,MN,185563.78000000102
1493278,55438,ARTWORK,MN,185563.78000000102
1493366,55402,OCCASION,MN,185563.78000000102
1493367,55402,FREEBIE,MN,185563.78000000102
1493368,55402,FREEBIE,MN,185563.78000000102
1495179,55082,ARTWORK,MN,185563.78000000102
1497378,55410,ARTWORK,MN,185563.78000000102
1497495,55395,ARTWORK,MN,185563.78000000102
1497496,55395,FREEBIE,MN,185563.78000000102
1497537,55395,FREEBIE,MN,185563.78000000102
1499156,55427,FREEBIE,MN,185563.78000000102
1499381,55356,OCCASION,MN,185563.78000000102
1499382,55356,FREEBIE,MN,185563.78000000102
1499547,55446,GAME,MN,185563.78000000102
1499548,55446,GAME,MN,185563.78000000102
1499549,55446,FREEBIE,MN,185563.78000000102
1499648,55406,OCCASION,MN,185563.78000000102
1499649,55406,FREEBIE,MN,185563.78000000102
1499680,55427,OCCASION,MN,185563.78000000102
1505415,55104,OCCASION,MN,185563.78000000102
1505416,55104,FREEBIE,MN,185563.78000000102
1507331,55417,ARTWORK,MN,185563.78000000102
1509219,55804,BOOK,MN,185563.78000000102
1509220,55804,FREEBIE,MN,185563.78000000102
1512165,55102,ARTWORK,MN,185563.78000000102
1512185,55104,ARTWORK,MN,185563.78000000102
1512248,56310,ARTWORK,MN,185563.78000000102
1512255,55127,ARTWORK,MN,185563.78000000102
1512256,55127,FREEBIE,MN,185563.78000000102
1515155,55441,FREEBIE,MN,185563.78000000102
1515156,55441,ARTWORK,MN,185563.78000000102
1515179,55127,FREEBIE,MN,185563.78000000102
1515180,55127,BOOK,MN,185563.78000000102
1515181,55127,OCCASION,MN,185563.78000000102
1519214,55403,FREEBIE,MN,185563.78000000102
1519215,55403,BOOK,MN,185563.78000000102
1520110,55123,FREEBIE,MN,185563.78000000102
1520111,55123,ARTWORK,MN,185563.78000000102
1522116,55446,FREEBIE,MN,185563.78000000102
1522128,55446,OCCASION,MN,185563.78000000102
1522143,55305,FREEBIE,MN,185563.78000000102
1522144,55305,OCCASION,MN,185563.78000000102
1523148,55804,FREEBIE,MN,185563.78000000102
1523149,55804,APPAREL,MN,185563.78000000102
1524150,55435,FREEBIE,MN,185563.78000000102
1524151,55435,OCCASION,MN,185563.78000000102
1524165,55416,OCCASION,MN,185563.78000000102
1524166,55416,FREEBIE,MN,185563.78000000102
1525115,55102,ARTWORK,MN,185563.78000000102
1525187,55441,BOOK,MN,185563.78000000102
1525188,55441,FREEBIE,MN,185563.78000000102
1525257,55113,ARTWORK,MN,185563.78000000102
1527205,55402,ARTWORK,MN,185563.78000000102
1527206,55402,FREEBIE,MN,185563.78000000102
1529131,55746,OCCASION,MN,185563.78000000102
1529132,55746,FREEBIE,MN,185563.78000000102
1533268,55446,BOOK,MN,185563.78000000102
1533269,55446,FREEBIE,MN,185563.78000000102
1536179,55812,OCCASION,MN,185563.78000000102
1536180,55812,FREEBIE,MN,185563.78000000102
1538337,55902,BOOK,MN,185563.78000000102
1538338,55902,FREEBIE,MN,185563.78000000102
1538349,55372,OCCASION,MN,185563.78000000102
1538350,55372,FREEBIE,MN,185563.78000000102
1539111,55419,BOOK,MN,185563.78000000102
1539112,55419,FREEBIE,MN,185563.78000000102
1540246,55124,OCCASION,MN,185563.78000000102
1540247,55124,FREEBIE,MN,185563.78000000102
1541245,55616,BOOK,MN,185563.78000000102
1541353,55616,FREEBIE,MN,185563.78000000102
1541412,55116,BOOK,MN,185563.78000000102
1541413,55116,FREEBIE,MN,185563.78000000102
1547145,55403,OCCASION,MN,185563.78000000102
1547146,55403,FREEBIE,MN,185563.78000000102
1549234,55422,FREEBIE,MN,185563.78000000102
1549235,55422,FREEBIE,MN,185563.78000000102
1549254,55419,OCCASION,MN,185563.78000000102
1549255,55419,FREEBIE,MN,185563.78000000102
1549270,55422,ARTWORK,MN,185563.78000000102
1556336,55066,BOOK,MN,185563.78000000102
1556337,55066,FREEBIE,MN,185563.78000000102
1562133,55057,OCCASION,MN,185563.78000000102
1562134,55057,FREEBIE,MN,185563.78000000102
1562288,55311,BOOK,MN,185563.78000000102
1562289,55311,FREEBIE,MN,185563.78000000102
1564107,55110,BOOK,MN,185563.78000000102
1564108,55110,FREEBIE,MN,185563.78000000102
1564168,55105,BOOK,MN,185563.78000000102
1564169,55105,FREEBIE,MN,185563.78000000102
1564182,55416,OCCASION,MN,185563.78000000102
1564183,55416,OCCASION,MN,185563.78000000102
1564184,55416,FREEBIE,MN,185563.78000000102
1564284,55409,BOOK,MN,185563.78000000102
1564285,55409,FREEBIE,MN,185563.78000000102
1566163,55127,APPAREL,MN,185563.78000000102
1566164,55127,FREEBIE,MN,185563.78000000102
1569152,55104,BOOK,MN,185563.78000000102
1569153,55104,FREEBIE,MN,185563.78000000102
1569256,55104,BOOK,MN,185563.78000000102
1569257,55104,FREEBIE,MN,185563.78000000102
1574164,55420,ARTWORK,MN,185563.78000000102
1576193,55405,BOOK,MN,185563.78000000102
1576194,55405,FREEBIE,MN,185563.78000000102
1578352,55127,BOOK,MN,185563.78000000102
1578353,55127,FREEBIE,MN,185563.78000000102
1581111,55436,BOOK,MN,185563.78000000102
1581112,55436,BOOK,MN,185563.78000000102
1581113,55436,FREEBIE,MN,185563.78000000102
1585199,55418,OCCASION,MN,185563.78000000102
1585200,55418,FREEBIE,MN,185563.78000000102
1585201,55418,FREEBIE,MN,185563.78000000102
1590163,55305,BOOK,MN,185563.78000000102
1590164,55305,FREEBIE,MN,185563.78000000102
1594133,55443,APPAREL,MN,185563.78000000102
1594134,55443,FREEBIE,MN,185563.78000000102
1596124,55391,ARTWORK,MN,185563.78000000102
1596125,55391,FREEBIE,MN,185563.78000000102
1596238,55418,ARTWORK,MN,185563.78000000102
1598150,55443,GAME,MN,185563.78000000102
1598151,55443,FREEBIE,MN,185563.78000000102
1602132,55076,ARTWORK,MN,185563.78000000102
1604172,55104,BOOK,MN,185563.78000000102
1604173,55104,FREEBIE,MN,185563.78000000102
1605178,55403,ARTWORK,MN,185563.78000000102
1607120,55391,OCCASION,MN,185563.78000000102
1607121,55391,FREEBIE,MN,185563.78000000102
1608231,55409,ARTWORK,MN,185563.78000000102
1610297,55102,OCCASION,MN,185563.78000000102
1610304,55112,CALENDAR,MN,185563.78000000102
1610305,55112,FREEBIE,MN,185563.78000000102
1610505,55102,FREEBIE,MN,185563.78000000102
1612142,55403,OCCASION,MN,185563.78000000102
1612143,55403,FREEBIE,MN,185563.78000000102
1612144,55403,FREEBIE,MN,185563.78000000102
1613127,55416,APPAREL,MN,185563.78000000102
1613128,55416,FREEBIE,MN,185563.78000000102
1613163,55118,OCCASION,MN,185563.78000000102
1613164,55118,FREEBIE,MN,185563.78000000102
1613213,55458,BOOK,MN,185563.78000000102
1613214,55458,FREEBIE,MN,185563.78000000102
1613232,55405,ARTWORK,MN,185563.78000000102
1613233,55405,ARTWORK,MN,185563.78000000102
1615109,55902,BOOK,MN,185563.78000000102
1615110,55902,FREEBIE,MN,185563.78000000102
1616310,55405,ARTWORK,MN,185563.78000000102
1620113,55410,OCCASION,MN,185563.78000000102
1620155,55987,BOOK,MN,185563.78000000102
1620162,55902,BOOK,MN,185563.78000000102
1621115,55347,BOOK,MN,185563.78000000102
1624167,55410,OCCASION,MN,185563.78000000102
1624169,55454,GAME,MN,185563.78000000102
1624170,55454,GAME,MN,185563.78000000102
1624171,55454,BOOK,MN,185563.78000000102
1626177,55118,OCCASION,MN,185563.78000000102
1626178,55118,FREEBIE,MN,185563.78000000102
1627118,55454,GAME,MN,185563.78000000102
1628179,55410,ARTWORK,MN,185563.78000000102
1630134,55317,BOOK,MN,185563.78000000102
1630148,55127,BOOK,MN,185563.78000000102
1631112,55410,OCCASION,MN,185563.78000000102
1631188,56649,BOOK,MN,185563.78000000102
1634140,55114,ARTWORK,MN,185563.78000000102
1634217,55076,GAME,MN,185563.78000000102
1634243,55076,BOOK,MN,185563.78000000102
1634244,55076,BOOK,MN,185563.78000000102
1634298,55117,CALENDAR,MN,185563.78000000102
1636158,55124,CALENDAR,MN,185563.78000000102
1636168,55105,GAME,MN,185563.78000000102
1637262,55406,BOOK,MN,185563.78000000102
1637313,55110,BOOK,MN,185563.78000000102
1637314,55110,BOOK,MN,185563.78000000102
1637315,55110,BOOK,MN,185563.78000000102
1638205,55105,CALENDAR,MN,185563.78000000102
1638247,55104,BOOK,MN,185563.78000000102
1638248,55104,BOOK,MN,185563.78000000102
1638276,55105,CALENDAR,MN,185563.78000000102
1640119,55414,OCCASION,MN,185563.78000000102
1640239,55439,OCCASION,MN,185563.78000000102
1642113,55409,BOOK,MN,185563.78000000102
1645246,55436,BOOK,MN,185563.78000000102
1645555,55376,BOOK,MN,185563.78000000102
1647206,55426,BOOK,MN,185563.78000000102
1647254,55076,BOOK,MN,185563.78000000102
1647302,55057,BOOK,MN,185563.78000000102
1647420,55107,GAME,MN,185563.78000000102
1647518,55357,BOOK,MN,185563.78000000102
1647548,55391,OCCASION,MN,185563.78000000102
1647655,55068,BOOK,MN,185563.78000000102
1647673,55404,OTHER,MN,185563.78000000102
1647725,55406,BOOK,MN,185563.78000000102
1647734,55403,OTHER,MN,185563.78000000102
1647735,55403,BOOK,MN,185563.78000000102
1647736,55403,BOOK,MN,185563.78000000102
1647859,55804,BOOK,MN,185563.78000000102
1649210,55419,BOOK,MN,185563.78000000102
1654137,56011,BOOK,MN,185563.78000000102
1654181,55436,OTHER,MN,185563.78000000102
1654245,55443,BOOK,MN,185563.78000000102
1654246,55443,BOOK,MN,185563.78000000102
1654268,55391,GAME,MN,185563.78000000102
1655235,55414,ARTWORK,MN,185563.78000000102
1657198,56201,ARTWORK,MN,185563.78000000102
1658230,55802,BOOK,MN,185563.78000000102
1658260,55104,BOOK,MN,185563.78000000102
1658332,55331,BOOK,MN,185563.78000000102
1658536,55416,BOOK,MN,185563.78000000102
1661107,55443,BOOK,MN,185563.78000000102
1661160,55076,BOOK,MN,185563.78000000102
1664117,55920,BOOK,MN,185563.78000000102
1664122,55125,BOOK,MN,185563.78000000102
1664123,55346,ARTWORK,MN,185563.78000000102
1664187,56267,BOOK,MN,185563.78000000102
1664188,56267,BOOK,MN,185563.78000000102
1664189,56267,BOOK,MN,185563.78000000102
1664192,55906,OCCASION,MN,185563.78000000102
1664295,55424,OTHER,MN,185563.78000000102
1664306,55435,ARTWORK,MN,185563.78000000102
1664319,55364,OCCASION,MN,185563.78000000102
1664338,55424,OCCASION,MN,185563.78000000102
1664339,55424,FREEBIE,MN,185563.78000000102
1664443,55419,CALENDAR,MN,185563.78000000102
1664444,55419,CALENDAR,MN,185563.78000000102
1666190,55403,CALENDAR,MN,185563.78000000102
1666191,55403,CALENDAR,MN,185563.78000000102
1666233,55426,ARTWORK,MN,185563.78000000102
1667175,55105,OCCASION,MN,185563.78000000102
1669118,55403,OTHER,MN,185563.78000000102
1669124,55124,OTHER,MN,185563.78000000102
1671154,55344,GAME,MN,185563.78000000102
1671155,55344,BOOK,MN,185563.78000000102
1671156,55344,BOOK,MN,185563.78000000102
1671162,55110,OTHER,MN,185563.78000000102
1671181,55974,OTHER,MN,185563.78000000102
1671182,55974,FREEBIE,MN,185563.78000000102
1671210,55436,BOOK,MN,185563.78000000102
1671379,55974,OCCASION,MN,185563.78000000102
1673187,55105,ARTWORK,MN,185563.78000000102
1673226,55122,ARTWORK,MN,185563.78000000102
