orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1662230,07869,BOOK,NJ,4075589.660000896
1662233,07821,OCCASION,NJ,4075589.660000896
1662252,08540,OCCASION,NJ,4075589.660000896
1662305,07110,ARTWORK,NJ,4075589.660000896
1662312,07068,ARTWORK,NJ,4075589.660000896
1662324,07630,OCCASION,NJ,4075589.660000896
1662325,07630,FREEBIE,NJ,4075589.660000896
1662328,07670,OTHER,NJ,4075589.660000896
1662337,08884,GAME,NJ,4075589.660000896
1662345,08831,OCCASION,NJ,4075589.660000896
1664110,08406,ARTWORK,NJ,4075589.660000896
1664128,07747,BOOK,NJ,4075589.660000896
1664129,07747,OCCASION,NJ,4075589.660000896
1664130,07747,FREEBIE,NJ,4075589.660000896
1664156,07901,ARTWORK,NJ,4075589.660000896
1664157,07901,ARTWORK,NJ,4075589.660000896
1664162,07649,BOOK,NJ,4075589.660000896
1664164,07068,ARTWORK,NJ,4075589.660000896
1664165,07068,ARTWORK,NJ,4075589.660000896
1664170,07430,ARTWORK,NJ,4075589.660000896
1664205,07044,BOOK,NJ,4075589.660000896
1664240,08010,BOOK,NJ,4075589.660000896
1664246,07920,BOOK,NJ,4075589.660000896
1664259,07928,BOOK,NJ,4075589.660000896
1664260,07928,BOOK,NJ,4075589.660000896
1664261,07928,BOOK,NJ,4075589.660000896
1664266,08210,GAME,NJ,4075589.660000896
1664267,08210,GAME,NJ,4075589.660000896
1664271,08817,CALENDAR,NJ,4075589.660000896
1664302,07604,ARTWORK,NJ,4075589.660000896
1664314,07928,ARTWORK,NJ,4075589.660000896
1664331,08054,CALENDAR,NJ,4075589.660000896
1664332,08054,CALENDAR,NJ,4075589.660000896
1664337,08902,CALENDAR,NJ,4075589.660000896
1664354,08742,OCCASION,NJ,4075589.660000896
1664357,07746,CALENDAR,NJ,4075589.660000896
1664404,07853,ARTWORK,NJ,4075589.660000896
1664405,07940,ARTWORK,NJ,4075589.660000896
1664410,07305,BOOK,NJ,4075589.660000896
1664413,08759,BOOK,NJ,4075589.660000896
1664418,07017,BOOK,NJ,4075589.660000896
1664420,08753,BOOK,NJ,4075589.660000896
1664421,07081,BOOK,NJ,4075589.660000896
1664422,07940,BOOK,NJ,4075589.660000896
1664423,07656,BOOK,NJ,4075589.660000896
1664437,07052,OCCASION,NJ,4075589.660000896
1664464,08873,OTHER,NJ,4075589.660000896
1664465,08873,BOOK,NJ,4075589.660000896
1664467,07920,BOOK,NJ,4075589.660000896
1664471,07016,ARTWORK,NJ,4075589.660000896
1664490,07928,BOOK,NJ,4075589.660000896
1664491,07928,OTHER,NJ,4075589.660000896
1664500,07750,BOOK,NJ,4075589.660000896
1664501,08742,GAME,NJ,4075589.660000896
1664502,08742,BOOK,NJ,4075589.660000896
1664503,08742,BOOK,NJ,4075589.660000896
1664522,07928,ARTWORK,NJ,4075589.660000896
1664596,07747,BOOK,NJ,4075589.660000896
1664618,07920,OCCASION,NJ,4075589.660000896
1664619,07920,FREEBIE,NJ,4075589.660000896
1666121,08619,APPAREL,NJ,4075589.660000896
1666122,08619,BOOK,NJ,4075589.660000896
1666131,07646,CALENDAR,NJ,4075589.660000896
1666147,07642,ARTWORK,NJ,4075589.660000896
1666148,07642,ARTWORK,NJ,4075589.660000896
1666170,07642,ARTWORK,NJ,4075589.660000896
1666171,07481,OCCASION,NJ,4075589.660000896
1666172,07481,OCCASION,NJ,4075589.660000896
1666173,07481,OCCASION,NJ,4075589.660000896
1666174,07481,FREEBIE,NJ,4075589.660000896
1666183,08863,BOOK,NJ,4075589.660000896
1666263,08540,APPAREL,NJ,4075589.660000896
1666264,07095,GAME,NJ,4075589.660000896
1666270,07095,GAME,NJ,4075589.660000896
1666271,07095,CALENDAR,NJ,4075589.660000896
1667111,08558,ARTWORK,NJ,4075589.660000896
1667112,08558,ARTWORK,NJ,4075589.660000896
1667119,07023,GAME,NJ,4075589.660000896
1667125,07090,CALENDAR,NJ,4075589.660000896
1667146,07631,BOOK,NJ,4075589.660000896
1667173,07452,ARTWORK,NJ,4075589.660000896
1667174,07452,ARTWORK,NJ,4075589.660000896
1667241,07072,CALENDAR,NJ,4075589.660000896
1667242,07072,CALENDAR,NJ,4075589.660000896
1667249,08852,OCCASION,NJ,4075589.660000896
1667256,07006,OCCASION,NJ,4075589.660000896
1667258,07030,CALENDAR,NJ,4075589.660000896
1667259,07030,OTHER,NJ,4075589.660000896
1667261,08540,CALENDAR,NJ,4075589.660000896
1669116,08055,OTHER,NJ,4075589.660000896
1669128,07747,ARTWORK,NJ,4075589.660000896
1669137,08520,BOOK,NJ,4075589.660000896
1669148,07042,CALENDAR,NJ,4075589.660000896
1669167,07922,GAME,NJ,4075589.660000896
1671137,07717,OCCASION,NJ,4075589.660000896
1671142,07070,OTHER,NJ,4075589.660000896
1671145,07631,OTHER,NJ,4075589.660000896
1671146,07631,OTHER,NJ,4075589.660000896
1671157,08730,BOOK,NJ,4075589.660000896
1671166,07070,GAME,NJ,4075589.660000896
1671167,07070,OTHER,NJ,4075589.660000896
1671168,07070,OTHER,NJ,4075589.660000896
1671169,07760,GAME,NJ,4075589.660000896
1671204,07010,BOOK,NJ,4075589.660000896
1671246,07079,OCCASION,NJ,4075589.660000896
1671248,08824,CALENDAR,NJ,4075589.660000896
1671249,07719,CALENDAR,NJ,4075589.660000896
1671270,07461,CALENDAR,NJ,4075589.660000896
1671291,07470,BOOK,NJ,4075589.660000896
1671299,07047,GAME,NJ,4075589.660000896
1671302,08540,GAME,NJ,4075589.660000896
1671305,08540,BOOK,NJ,4075589.660000896
1671306,08540,BOOK,NJ,4075589.660000896
1671308,07670,BOOK,NJ,4075589.660000896
1671325,08502,CALENDAR,NJ,4075589.660000896
1671331,07876,ARTWORK,NJ,4075589.660000896
1671332,07885,ARTWORK,NJ,4075589.660000896
1671334,07738,ARTWORK,NJ,4075589.660000896
1671343,07701,OTHER,NJ,4075589.660000896
1671370,07024,BOOK,NJ,4075589.660000896
1671386,08831,BOOK,NJ,4075589.660000896
1671387,08831,BOOK,NJ,4075589.660000896
1673107,08742,FREEBIE,NJ,4075589.660000896
1673112,07677,OCCASION,NJ,4075589.660000896
1673125,07670,OTHER,NJ,4075589.660000896
1673130,07076,OCCASION,NJ,4075589.660000896
1673131,07076,FREEBIE,NJ,4075589.660000896
1673179,08512,BOOK,NJ,4075589.660000896
1673180,08512,BOOK,NJ,4075589.660000896
1673181,08512,OCCASION,NJ,4075589.660000896
1673186,08540,ARTWORK,NJ,4075589.660000896
1673219,07005,CALENDAR,NJ,4075589.660000896
1673272,08048,OTHER,NJ,4075589.660000896
1673292,07401,ARTWORK,NJ,4075589.660000896
1673302,07652,GAME,NJ,4075589.660000896
1673322,08742,OCCASION,NJ,4075589.660000896
1673323,08742,CALENDAR,NJ,4075589.660000896
1673324,08742,OCCASION,NJ,4075589.660000896
1673351,07205,ARTWORK,NJ,4075589.660000896
1673370,07926,GAME,NJ,4075589.660000896
1673371,07926,GAME,NJ,4075589.660000896
1673378,08742,OCCASION,NJ,4075589.660000896
1673379,08742,FREEBIE,NJ,4075589.660000896
1673387,07605,ARTWORK,NJ,4075589.660000896
1673388,07030,ARTWORK,NJ,4075589.660000896
1675108,08852,OCCASION,NJ,4075589.660000896
1675125,07666,OCCASION,NJ,4075589.660000896
1675126,07666,OCCASION,NJ,4075589.660000896
1675132,07016,OTHER,NJ,4075589.660000896
1675166,07410,OCCASION,NJ,4075589.660000896
1675170,07035,APPAREL,NJ,4075589.660000896
1675171,07035,OTHER,NJ,4075589.660000896
1675177,07430,CALENDAR,NJ,4075589.660000896
1675179,08226,APPAREL,NJ,4075589.660000896
1675190,07666,OCCASION,NJ,4075589.660000896
1675191,07666,BOOK,NJ,4075589.660000896
1675202,08540,OCCASION,NJ,4075589.660000896
1675203,08540,GAME,NJ,4075589.660000896
1675204,08540,FREEBIE,NJ,4075589.660000896
1675219,07604,BOOK,NJ,4075589.660000896
1675224,07661,OCCASION,NJ,4075589.660000896
1675225,07661,GAME,NJ,4075589.660000896
1675226,07661,GAME,NJ,4075589.660000896
1675227,07661,BOOK,NJ,4075589.660000896
1675242,07302,BOOK,NJ,4075589.660000896
1675256,07424,OCCASION,NJ,4075589.660000896
1675264,07866,BOOK,NJ,4075589.660000896
1675265,07866,BOOK,NJ,4075589.660000896
1675300,08734,OCCASION,NJ,4075589.660000896
1675301,08734,FREEBIE,NJ,4075589.660000896
1675305,07501,APPAREL,NJ,4075589.660000896
1675345,07632,CALENDAR,NJ,4075589.660000896
1675354,07024,BOOK,NJ,4075589.660000896
1675378,07666,GAME,NJ,4075589.660000896
1675403,07920,BOOK,NJ,4075589.660000896
1675404,07920,BOOK,NJ,4075589.660000896
1675405,07920,OTHER,NJ,4075589.660000896
1675406,07920,OTHER,NJ,4075589.660000896
1675407,07920,BOOK,NJ,4075589.660000896
1675408,07920,BOOK,NJ,4075589.660000896
1675409,07920,BOOK,NJ,4075589.660000896
1675410,07920,BOOK,NJ,4075589.660000896
1675411,07920,BOOK,NJ,4075589.660000896
1675412,07920,BOOK,NJ,4075589.660000896
1675460,07041,GAME,NJ,4075589.660000896
1675462,07041,GAME,NJ,4075589.660000896
1675473,07450,CALENDAR,NJ,4075589.660000896
1675474,07450,CALENDAR,NJ,4075589.660000896
1675475,07450,ARTWORK,NJ,4075589.660000896
1675502,07043,ARTWORK,NJ,4075589.660000896
1675507,07675,OTHER,NJ,4075589.660000896
1675548,07076,BOOK,NJ,4075589.660000896
1675601,07921,GAME,NJ,4075589.660000896
1675603,07928,GAME,NJ,4075589.660000896
1675654,07070,OCCASION,NJ,4075589.660000896
1675685,08536,ARTWORK,NJ,4075589.660000896
1675691,07901,ARTWORK,NJ,4075589.660000896
1675705,07501,BOOK,NJ,4075589.660000896
1675706,07501,BOOK,NJ,4075589.660000896
1675707,07501,BOOK,NJ,4075589.660000896
1675708,07501,BOOK,NJ,4075589.660000896
1675709,07501,BOOK,NJ,4075589.660000896
1675710,07501,BOOK,NJ,4075589.660000896
1675711,07501,BOOK,NJ,4075589.660000896
1675716,07921,BOOK,NJ,4075589.660000896
1675717,08540,GAME,NJ,4075589.660000896
1675718,08540,GAME,NJ,4075589.660000896
1675721,07675,CALENDAR,NJ,4075589.660000896
1675723,07208,GAME,NJ,4075589.660000896
1675732,08848,GAME,NJ,4075589.660000896
1675733,08848,OCCASION,NJ,4075589.660000896
1675734,08848,APPAREL,NJ,4075589.660000896
1675736,08861,ARTWORK,NJ,4075589.660000896
1675737,08050,BOOK,NJ,4075589.660000896
1675739,07481,CALENDAR,NJ,4075589.660000896
1675744,08057,ARTWORK,NJ,4075589.660000896
1675745,08057,ARTWORK,NJ,4075589.660000896
1675746,08057,ARTWORK,NJ,4075589.660000896
1675747,08057,ARTWORK,NJ,4075589.660000896
1675750,07960,ARTWORK,NJ,4075589.660000896
1675762,08540,BOOK,NJ,4075589.660000896
1675763,08540,OTHER,NJ,4075589.660000896
1675764,08540,BOOK,NJ,4075589.660000896
1675765,07078,OTHER,NJ,4075589.660000896
1675766,07078,APPAREL,NJ,4075589.660000896
1675768,07901,CALENDAR,NJ,4075589.660000896
1675775,07450,GAME,NJ,4075589.660000896
1675776,07083,ARTWORK,NJ,4075589.660000896
1675780,08831,BOOK,NJ,4075589.660000896
1675782,08540,OTHER,NJ,4075589.660000896
1675783,08540,BOOK,NJ,4075589.660000896
1675795,07059,BOOK,NJ,4075589.660000896
1675796,07059,OTHER,NJ,4075589.660000896
1675797,07059,BOOK,NJ,4075589.660000896
1675816,07081,CALENDAR,NJ,4075589.660000896
1675820,07430,BOOK,NJ,4075589.660000896
1675821,07430,BOOK,NJ,4075589.660000896
1675832,07901,GAME,NJ,4075589.660000896
1675833,07076,OCCASION,NJ,4075589.660000896
1675834,07076,BOOK,NJ,4075589.660000896
1675861,07666,BOOK,NJ,4075589.660000896
1675862,07666,BOOK,NJ,4075589.660000896
1675880,07078,BOOK,NJ,4075589.660000896
1675940,07030,GAME,NJ,4075589.660000896
1677130,08873,CALENDAR,NJ,4075589.660000896
1677134,07901,BOOK,NJ,4075589.660000896
1677135,07901,CALENDAR,NJ,4075589.660000896
1677145,07512,OCCASION,NJ,4075589.660000896
1677220,07702,BOOK,NJ,4075589.660000896
1677221,07702,BOOK,NJ,4075589.660000896
1677234,08831,BOOK,NJ,4075589.660000896
1677258,07016,OTHER,NJ,4075589.660000896
1677259,07016,BOOK,NJ,4075589.660000896
1677260,08520,GAME,NJ,4075589.660000896
1677272,07092,OCCASION,NJ,4075589.660000896
1677279,08525,BOOK,NJ,4075589.660000896
1677280,08525,BOOK,NJ,4075589.660000896
1677295,07649,OCCASION,NJ,4075589.660000896
1677305,08807,CALENDAR,NJ,4075589.660000896
1677308,07670,BOOK,NJ,4075589.660000896
1677310,07920,OTHER,NJ,4075589.660000896
1677331,08840,OCCASION,NJ,4075589.660000896
1677332,07111,ARTWORK,NJ,4075589.660000896
1677333,07111,APPAREL,NJ,4075589.660000896
1677361,07666,GAME,NJ,4075589.660000896
1677363,07087,OTHER,NJ,4075589.660000896
1677373,07028,OCCASION,NJ,4075589.660000896
1677390,08558,BOOK,NJ,4075589.660000896
1677420,08033,BOOK,NJ,4075589.660000896
1677443,07649,BOOK,NJ,4075589.660000896
1677444,07649,BOOK,NJ,4075589.660000896
1677445,07649,BOOK,NJ,4075589.660000896
1677446,07649,BOOK,NJ,4075589.660000896
1677447,07649,BOOK,NJ,4075589.660000896
1677468,07041,BOOK,NJ,4075589.660000896
1677532,08854,ARTWORK,NJ,4075589.660000896
1677560,08540,BOOK,NJ,4075589.660000896
1677568,07046,BOOK,NJ,4075589.660000896
1677589,07012,OCCASION,NJ,4075589.660000896
1677590,07012,FREEBIE,NJ,4075589.660000896
1677595,07702,BOOK,NJ,4075589.660000896
1677596,07702,BOOK,NJ,4075589.660000896
1677597,07702,BOOK,NJ,4075589.660000896
1677598,07702,BOOK,NJ,4075589.660000896
1677616,07661,BOOK,NJ,4075589.660000896
1677617,07661,BOOK,NJ,4075589.660000896
1677618,07661,CALENDAR,NJ,4075589.660000896
1677620,07046,BOOK,NJ,4075589.660000896
1677623,07701,BOOK,NJ,4075589.660000896
1677624,07701,BOOK,NJ,4075589.660000896
1677625,07701,BOOK,NJ,4075589.660000896
1677628,07701,GAME,NJ,4075589.660000896
1677629,07701,GAME,NJ,4075589.660000896
1677630,07701,BOOK,NJ,4075589.660000896
1677660,08540,OCCASION,NJ,4075589.660000896
1677661,08540,FREEBIE,NJ,4075589.660000896
1677669,07405,CALENDAR,NJ,4075589.660000896
1677670,07405,CALENDAR,NJ,4075589.660000896
1678111,07506,ARTWORK,NJ,4075589.660000896
1678115,07430,GAME,NJ,4075589.660000896
1678148,07748,BOOK,NJ,4075589.660000896
1678192,08753,ARTWORK,NJ,4075589.660000896
1678197,07110,ARTWORK,NJ,4075589.660000896
1678201,07039,CALENDAR,NJ,4075589.660000896
1678204,08854,CALENDAR,NJ,4075589.660000896
1678222,07945,BOOK,NJ,4075589.660000896
1678223,07945,BOOK,NJ,4075589.660000896
1678224,07945,BOOK,NJ,4075589.660000896
1678259,08723,OCCASION,NJ,4075589.660000896
1678260,08723,BOOK,NJ,4075589.660000896
1678261,08723,FREEBIE,NJ,4075589.660000896
1678265,07840,BOOK,NJ,4075589.660000896
1678311,07940,BOOK,NJ,4075589.660000896
1678312,07940,BOOK,NJ,4075589.660000896
1678322,07960,BOOK,NJ,4075589.660000896
1678323,07960,BOOK,NJ,4075589.660000896
1678324,07960,BOOK,NJ,4075589.660000896
1678325,07470,ARTWORK,NJ,4075589.660000896
1678329,08540,BOOK,NJ,4075589.660000896
1678332,07446,ARTWORK,NJ,4075589.660000896
1678349,07016,BOOK,NJ,4075589.660000896
1678350,07016,FREEBIE,NJ,4075589.660000896
1678418,07601,BOOK,NJ,4075589.660000896
1678421,07016,BOOK,NJ,4075589.660000896
1678422,07016,OCCASION,NJ,4075589.660000896
1678459,08330,BOOK,NJ,4075589.660000896
1678460,08330,BOOK,NJ,4075589.660000896
1678483,07417,ARTWORK,NJ,4075589.660000896
1678503,07711,APPAREL,NJ,4075589.660000896
1678504,07711,GAME,NJ,4075589.660000896
1678505,07711,GAME,NJ,4075589.660000896
1678514,08902,GAME,NJ,4075589.660000896
1678515,08902,GAME,NJ,4075589.660000896
1678516,08902,GAME,NJ,4075589.660000896
1678556,07677,BOOK,NJ,4075589.660000896
1678571,07748,BOOK,NJ,4075589.660000896
1678572,07748,GAME,NJ,4075589.660000896
1678594,07093,BOOK,NJ,4075589.660000896
1678600,07931,BOOK,NJ,4075589.660000896
1678601,07304,BOOK,NJ,4075589.660000896
1678622,08540,BOOK,NJ,4075589.660000896
1678627,07748,ARTWORK,NJ,4075589.660000896
1678642,07936,ARTWORK,NJ,4075589.660000896
1678643,08540,ARTWORK,NJ,4075589.660000896
1678644,07748,BOOK,NJ,4075589.660000896
1678645,07748,BOOK,NJ,4075589.660000896
1678646,07748,BOOK,NJ,4075589.660000896
1678648,07755,CALENDAR,NJ,4075589.660000896
1678649,07748,OTHER,NJ,4075589.660000896
1678658,08540,ARTWORK,NJ,4075589.660000896
1678659,08540,ARTWORK,NJ,4075589.660000896
1678672,07901,ARTWORK,NJ,4075589.660000896
1678673,07901,ARTWORK,NJ,4075589.660000896
1678674,07901,ARTWORK,NJ,4075589.660000896
1678675,07901,ARTWORK,NJ,4075589.660000896
1678676,07302,ARTWORK,NJ,4075589.660000896
1678685,08648,ARTWORK,NJ,4075589.660000896
1680148,08730,CALENDAR,NJ,4075589.660000896
1680149,08730,OTHER,NJ,4075589.660000896
1680172,08759,BOOK,NJ,4075589.660000896
1680175,08540,ARTWORK,NJ,4075589.660000896
1680186,08054,GAME,NJ,4075589.660000896
1680189,07627,GAME,NJ,4075589.660000896
1680197,07039,CALENDAR,NJ,4075589.660000896
1681137,07670,BOOK,NJ,4075589.660000896
1681149,08759,FREEBIE,NJ,4075589.660000896
1681154,08540,OCCASION,NJ,4075589.660000896
1681160,07043,BOOK,NJ,4075589.660000896
1681161,07043,BOOK,NJ,4075589.660000896
1681162,07043,BOOK,NJ,4075589.660000896
1681175,07462,OCCASION,NJ,4075589.660000896
1681176,07462,FREEBIE,NJ,4075589.660000896
1681218,08759,OCCASION,NJ,4075589.660000896
1681219,08759,OCCASION,NJ,4075589.660000896
1681220,08759,GAME,NJ,4075589.660000896
1681237,07442,BOOK,NJ,4075589.660000896
1681255,07930,ARTWORK,NJ,4075589.660000896
1681256,07930,ARTWORK,NJ,4075589.660000896
1681299,07675,OCCASION,NJ,4075589.660000896
1681305,08005,BOOK,NJ,4075589.660000896
1681314,07675,OCCASION,NJ,4075589.660000896
1681319,07068,GAME,NJ,4075589.660000896
1681320,07068,BOOK,NJ,4075589.660000896
1681321,07068,BOOK,NJ,4075589.660000896
1681322,07068,BOOK,NJ,4075589.660000896
1681337,08736,CALENDAR,NJ,4075589.660000896
1681341,07724,OCCASION,NJ,4075589.660000896
1681357,07940,ARTWORK,NJ,4075589.660000896
1681369,07726,BOOK,NJ,4075589.660000896
1681370,07726,BOOK,NJ,4075589.660000896
1681371,07726,ARTWORK,NJ,4075589.660000896
1681372,07726,ARTWORK,NJ,4075589.660000896
1681375,07747,ARTWORK,NJ,4075589.660000896
1681414,07076,BOOK,NJ,4075589.660000896
1681422,08540,GAME,NJ,4075589.660000896
1681423,08540,BOOK,NJ,4075589.660000896
1681425,07042,BOOK,NJ,4075589.660000896
1681426,07042,BOOK,NJ,4075589.660000896
1681427,07042,BOOK,NJ,4075589.660000896
1681428,07042,BOOK,NJ,4075589.660000896
1681482,07446,GAME,NJ,4075589.660000896
1681503,07430,ARTWORK,NJ,4075589.660000896
1681504,07430,ARTWORK,NJ,4075589.660000896
1681530,07024,GAME,NJ,4075589.660000896
1681563,08005,CALENDAR,NJ,4075589.660000896
1681577,07302,OCCASION,NJ,4075589.660000896
1681578,07450,OCCASION,NJ,4075589.660000896
1681584,07002,OCCASION,NJ,4075589.660000896
1681585,07002,FREEBIE,NJ,4075589.660000896
1681632,07040,BOOK,NJ,4075589.660000896
1683127,07960,APPAREL,NJ,4075589.660000896
1683128,07901,ARTWORK,NJ,4075589.660000896
1683145,07760,ARTWORK,NJ,4075589.660000896
1683146,07760,ARTWORK,NJ,4075589.660000896
1683147,07760,ARTWORK,NJ,4075589.660000896
1683149,07960,GAME,NJ,4075589.660000896
1683196,07762,BOOK,NJ,4075589.660000896
1683212,07059,ARTWORK,NJ,4075589.660000896
1683240,07901,ARTWORK,NJ,4075589.660000896
1683245,07652,ARTWORK,NJ,4075589.660000896
1683264,07087,CALENDAR,NJ,4075589.660000896
1683265,07087,ARTWORK,NJ,4075589.660000896
1683266,07087,BOOK,NJ,4075589.660000896
1683267,07087,BOOK,NJ,4075589.660000896
1683326,07716,GAME,NJ,4075589.660000896
1683327,07716,CALENDAR,NJ,4075589.660000896
1683337,07762,BOOK,NJ,4075589.660000896
1683338,07762,BOOK,NJ,4075589.660000896
1683339,07762,BOOK,NJ,4075589.660000896
1683340,07762,BOOK,NJ,4075589.660000896
1683393,07040,BOOK,NJ,4075589.660000896
1683394,07040,BOOK,NJ,4075589.660000896
1683395,07040,BOOK,NJ,4075589.660000896
1683439,08859,CALENDAR,NJ,4075589.660000896
1683454,08872,BOOK,NJ,4075589.660000896
1683455,08872,BOOK,NJ,4075589.660000896
1684120,07726,BOOK,NJ,4075589.660000896
1685144,08619,ARTWORK,NJ,4075589.660000896
1685164,07746,OTHER,NJ,4075589.660000896
1685183,07094,ARTWORK,NJ,4075589.660000896
1685220,07006,ARTWORK,NJ,4075589.660000896
1685241,07649,OCCASION,NJ,4075589.660000896
1685242,07649,FREEBIE,NJ,4075589.660000896
1685313,08057,BOOK,NJ,4075589.660000896
1685317,08527,BOOK,NJ,4075589.660000896
1685325,07310,OCCASION,NJ,4075589.660000896
1685358,08879,GAME,NJ,4075589.660000896
1685371,07901,BOOK,NJ,4075589.660000896
1685374,07052,BOOK,NJ,4075589.660000896
1685375,07052,CALENDAR,NJ,4075589.660000896
1685376,07052,BOOK,NJ,4075589.660000896
1685378,07046,BOOK,NJ,4075589.660000896
1685431,07002,GAME,NJ,4075589.660000896
1685451,07940,BOOK,NJ,4075589.660000896
1685464,07626,OCCASION,NJ,4075589.660000896
1685465,07626,OCCASION,NJ,4075589.660000896
1685466,07626,OCCASION,NJ,4075589.660000896
1685467,07626,FREEBIE,NJ,4075589.660000896
1685474,07853,BOOK,NJ,4075589.660000896
1685519,07044,BOOK,NJ,4075589.660000896
1685545,08540,GAME,NJ,4075589.660000896
1685582,07059,BOOK,NJ,4075589.660000896
1685583,07066,OCCASION,NJ,4075589.660000896
1685592,07733,OCCASION,NJ,4075589.660000896
1685593,07733,FREEBIE,NJ,4075589.660000896
1686108,07052,OTHER,NJ,4075589.660000896
1687112,08540,BOOK,NJ,4075589.660000896
1687113,08540,BOOK,NJ,4075589.660000896
1687114,07062,BOOK,NJ,4075589.660000896
1687115,07062,BOOK,NJ,4075589.660000896
1687116,07062,BOOK,NJ,4075589.660000896
1687120,07928,GAME,NJ,4075589.660000896
1687127,08525,BOOK,NJ,4075589.660000896
1687145,07039,BOOK,NJ,4075589.660000896
1687149,08525,BOOK,NJ,4075589.660000896
1687172,07040,BOOK,NJ,4075589.660000896
1687173,07040,BOOK,NJ,4075589.660000896
1687174,07040,BOOK,NJ,4075589.660000896
1687184,08840,BOOK,NJ,4075589.660000896
1687185,08840,CALENDAR,NJ,4075589.660000896
1687186,08840,ARTWORK,NJ,4075589.660000896
1687207,07044,BOOK,NJ,4075589.660000896
1687211,08861,ARTWORK,NJ,4075589.660000896
1687265,07930,OCCASION,NJ,4075589.660000896
1687266,07930,GAME,NJ,4075589.660000896
1687267,07930,OCCASION,NJ,4075589.660000896
1687268,07930,GAME,NJ,4075589.660000896
1687269,07930,GAME,NJ,4075589.660000896
1687270,07930,GAME,NJ,4075589.660000896
1687278,08831,BOOK,NJ,4075589.660000896
1687348,07405,BOOK,NJ,4075589.660000896
1687349,07405,BOOK,NJ,4075589.660000896
1687350,07405,BOOK,NJ,4075589.660000896
1687351,07405,BOOK,NJ,4075589.660000896
1687352,07405,BOOK,NJ,4075589.660000896
1687353,07405,BOOK,NJ,4075589.660000896
1687354,07405,BOOK,NJ,4075589.660000896
1687355,07405,BOOK,NJ,4075589.660000896
1687356,07405,ARTWORK,NJ,4075589.660000896
1687360,07871,OCCASION,NJ,4075589.660000896
1687361,07871,FREEBIE,NJ,4075589.660000896
1687362,07871,OCCASION,NJ,4075589.660000896
1687363,07871,FREEBIE,NJ,4075589.660000896
1687400,08833,OCCASION,NJ,4075589.660000896
1687401,08833,FREEBIE,NJ,4075589.660000896
1687435,07205,GAME,NJ,4075589.660000896
1687493,07480,APPAREL,NJ,4075589.660000896
1687516,07458,BOOK,NJ,4075589.660000896
1687520,07452,ARTWORK,NJ,4075589.660000896
1687538,07632,ARTWORK,NJ,4075589.660000896
1687539,07632,ARTWORK,NJ,4075589.660000896
1687562,08648,ARTWORK,NJ,4075589.660000896
1687569,08270,OCCASION,NJ,4075589.660000896
1687570,08270,FREEBIE,NJ,4075589.660000896
1687572,08540,ARTWORK,NJ,4075589.660000896
1687573,08540,ARTWORK,NJ,4075589.660000896
1687574,08540,ARTWORK,NJ,4075589.660000896
1687575,08540,ARTWORK,NJ,4075589.660000896
1687579,07847,GAME,NJ,4075589.660000896
1687580,07847,BOOK,NJ,4075589.660000896
1687584,07043,ARTWORK,NJ,4075589.660000896
1687601,08230,GAME,NJ,4075589.660000896
1687602,08230,GAME,NJ,4075589.660000896
1687621,07649,OCCASION,NJ,4075589.660000896
1687652,08226,GAME,NJ,4075589.660000896
1688110,07901,ARTWORK,NJ,4075589.660000896
1688115,08054,CALENDAR,NJ,4075589.660000896
1688135,07450,ARTWORK,NJ,4075589.660000896
1688138,07035,OTHER,NJ,4075589.660000896
1688139,08540,OTHER,NJ,4075589.660000896
1688181,07087,ARTWORK,NJ,4075589.660000896
1689111,07652,GAME,NJ,4075589.660000896
1689125,08833,OCCASION,NJ,4075589.660000896
1689126,08833,BOOK,NJ,4075589.660000896
1689127,08833,FREEBIE,NJ,4075589.660000896
1689164,07032,BOOK,NJ,4075589.660000896
1689172,08540,OCCASION,NJ,4075589.660000896
1689173,08540,BOOK,NJ,4075589.660000896
1689174,08540,BOOK,NJ,4075589.660000896
1689175,08540,FREEBIE,NJ,4075589.660000896
1689176,07724,GAME,NJ,4075589.660000896
1689177,07724,BOOK,NJ,4075589.660000896
1689178,07724,APPAREL,NJ,4075589.660000896
1689179,07724,APPAREL,NJ,4075589.660000896
1689197,07016,OCCASION,NJ,4075589.660000896
1689211,07481,CALENDAR,NJ,4075589.660000896
1689216,07461,CALENDAR,NJ,4075589.660000896
1689221,08857,OTHER,NJ,4075589.660000896
1689223,07641,APPAREL,NJ,4075589.660000896
1689271,07960,GAME,NJ,4075589.660000896
1689287,08827,OCCASION,NJ,4075589.660000896
1689299,07920,CALENDAR,NJ,4075589.660000896
1689322,07901,APPAREL,NJ,4075589.660000896
1689341,08527,OCCASION,NJ,4075589.660000896
1689342,08527,FREEBIE,NJ,4075589.660000896
1689384,07002,BOOK,NJ,4075589.660000896
1691112,07302,BOOK,NJ,4075589.660000896
1691143,08540,BOOK,NJ,4075589.660000896
1691147,07076,BOOK,NJ,4075589.660000896
1691168,07760,OCCASION,NJ,4075589.660000896
1691177,07043,BOOK,NJ,4075589.660000896
1691178,07726,BOOK,NJ,4075589.660000896
1691182,07042,BOOK,NJ,4075589.660000896
1691190,07028,BOOK,NJ,4075589.660000896
1691193,07501,BOOK,NJ,4075589.660000896
1691194,07760,BOOK,NJ,4075589.660000896
